date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2024-08-07,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.861,2.089,1.608,0.902,,
2024-08-08,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.856,2.082,1.603,0.903,,
2024-08-09,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.852,2.073,1.603,0.903,,
2024-08-10,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.849,2.071,1.6,0.901,,
2024-08-11,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.848,2.071,1.598,0.901,,
2024-08-12,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.847,2.068,1.597,0.901,,
2024-08-13,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.846,2.071,1.595,0.902,,
2024-08-14,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.846,2.076,1.594,0.902,,
2024-08-15,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.846,2.074,1.594,0.902,,
2024-08-16,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.845,2.069,1.594,0.902,,
2024-08-17,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.845,2.07,1.594,0.902,,
2024-08-18,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.845,2.069,1.594,0.902,,
2024-08-19,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.843,2.064,1.593,0.901,,
2024-08-20,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.841,2.066,1.592,0.901,,
2024-08-21,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.838,2.07,1.59,0.899,,
2024-08-22,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.831,2.067,1.584,0.897,,
2024-08-23,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.826,2.057,1.58,0.895,,
2024-08-24,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.82,2.056,1.577,0.895,,
2024-08-25,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.819,2.054,1.577,0.894,,
2024-08-26,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.817,2.053,1.574,0.894,,
2024-08-27,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.812,2.053,1.569,0.894,,
2024-08-28,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.807,2.054,1.565,0.894,,
2024-08-29,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.804,2.048,1.56,0.896,,
2024-08-30,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.802,2.038,1.559,0.897,,
2024-09-01,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.802,2.037,1.559,0.898,,
2024-09-02,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.799,2.03,1.558,0.896,,
2024-09-03,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.795,2.034,1.558,0.894,,
2024-09-04,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.793,2.031,1.557,0.896,,
2024-09-05,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.79,2.027,1.555,0.896,,
2024-09-06,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.784,2.024,1.554,0.896,,
2024-09-07,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.776,2.021,1.549,0.896,,
2024-09-08,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.775,2.019,1.549,0.895,,
2024-09-09,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.766,2.011,1.545,0.895,,
2024-09-10,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.76,2.013,1.541,0.894,,
2024-09-11,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.753,2.016,1.535,0.892,,
2024-09-12,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.747,2.007,1.529,0.887,,
2024-09-13,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.743,2.003,1.526,0.885,,
2024-09-14,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.739,2.004,1.524,0.885,,
2024-09-15,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.738,2.003,1.523,0.885,,
2024-09-16,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.737,2.0,1.522,0.884,,
2024-09-17,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.737,1.998,1.521,0.883,,
2024-09-18,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.737,2.002,1.521,0.883,,
2024-09-19,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.734,1.999,1.518,0.883,,
2024-09-20,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.735,1.998,1.519,0.883,,
2024-09-21,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.735,2.0,1.519,0.884,,
2024-09-22,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.735,2.001,1.518,0.884,,
2024-09-23,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.736,1.992,1.518,0.885,,
2024-09-24,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.739,1.994,1.518,0.886,,
2024-09-25,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.74,2.002,1.519,0.886,,
2024-09-26,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.744,1.995,1.519,0.887,,
2024-09-27,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.744,1.986,1.52,0.888,,
2024-09-28,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.746,1.992,1.522,0.888,,
2024-09-29,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.746,1.994,1.523,0.891,,
2024-09-30,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.746,1.991,1.523,0.894,,
2024-10-01,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.747,1.995,1.522,0.896,,
2024-10-02,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.749,2.0,1.522,0.896,,
2024-10-03,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.749,1.991,1.521,0.903,,
2024-10-04,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.749,1.987,1.522,0.907,,
2024-10-05,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.751,1.992,1.523,0.909,,
2024-10-06,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.752,1.991,1.522,0.91,,
2024-10-07,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.755,1.987,1.524,0.91,,
2024-10-08,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.76,1.991,1.529,0.919,,
2024-10-09,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.764,1.999,1.533,0.926,,
2024-10-10,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.769,2.0,1.538,0.932,,
2024-10-11,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.772,2.0,1.542,0.936,,
2024-10-12,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.778,2.004,1.545,0.938,,
2024-10-13,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.779,2.006,1.547,0.939,,
2024-10-14,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.784,2.001,1.547,0.942,,
2024-10-15,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.788,2.011,1.548,0.947,1.185,
2024-10-16,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.79,2.016,1.548,0.948,1.191,
2024-10-17,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.792,2.017,1.548,0.949,1.186,
2024-10-18,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.791,2.012,1.547,0.951,1.183,
2024-10-19,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.79,2.014,1.547,0.951,1.177,
2024-10-20,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.79,2.016,1.547,0.952,1.177,
2024-10-21,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.79,2.005,1.545,0.951,1.173,
2024-10-22,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.789,2.013,1.542,0.951,1.168,
2024-10-23,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.787,2.013,1.54,0.951,1.165,
2024-10-24,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.789,2.01,1.541,0.962,1.164,
2024-10-25,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.789,2.005,1.541,0.962,1.165,
2024-10-26,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.789,2.007,1.542,0.962,1.165,
2024-10-27,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.79,2.007,1.543,0.964,1.165,
2024-10-28,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.789,2.004,1.543,0.964,1.166,
2024-10-29,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.788,2.008,1.543,0.966,1.166,
2024-10-30,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.788,2.018,1.542,0.966,1.167,
2024-10-31,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.787,2.013,1.542,0.969,1.166,
2024-11-01,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.784,2.006,1.541,0.969,1.165,
2024-11-02,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.781,2.007,1.541,0.97,1.165,
2024-11-03,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.78,2.007,1.54,0.97,1.165,
2024-11-04,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.777,2.002,1.538,0.97,1.164,
2024-11-05,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.775,2.007,1.539,0.971,1.165,
2024-11-06,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.774,2.009,1.541,0.971,1.166,
2024-11-07,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.774,2.006,1.543,0.971,1.172,
2024-11-08,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.773,2.001,1.546,0.972,1.176,
2024-11-09,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.77,2.004,1.546,0.962,1.177,
2024-11-10,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.77,2.006,1.547,0.962,1.177,
2024-11-11,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.77,1.998,1.549,0.964,1.176,
2024-11-12,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.771,2.005,1.55,0.964,1.177,
2024-11-13,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.771,2.009,1.548,0.964,1.175,
2024-11-14,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.77,2.005,1.549,0.965,1.174,
2024-11-15,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.77,1.995,1.549,0.963,1.175,
2024-11-16,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.77,1.996,1.551,0.963,1.177,
2024-11-17,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.771,1.999,1.552,0.963,1.177,
2024-11-18,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.77,1.99,1.553,0.963,1.177,
2024-11-19,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.77,1.996,1.553,0.965,1.178,
2024-11-20,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.771,1.996,1.553,0.964,1.18,
2024-11-21,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.773,1.993,1.557,0.964,1.181,
2024-11-22,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.774,1.994,1.559,0.964,1.185,
2024-11-23,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.778,2.002,1.566,0.963,1.188,
2024-11-24,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.778,2.0,1.567,0.963,1.188,
2024-11-25,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.78,1.994,1.57,0.965,1.19,
2024-11-26,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.781,2.004,1.571,0.965,1.192,
2024-11-27,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.782,2.003,1.573,0.965,1.193,
2024-11-28,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.782,2.0,1.574,0.965,1.193,
2024-11-29,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.782,1.997,1.575,0.965,1.192,
2024-11-30,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.781,2.001,1.575,0.965,1.191,
2024-12-01,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.781,2.005,1.575,0.965,1.191,
2024-12-02,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.781,1.998,1.575,0.965,1.191,
2024-12-03,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.781,2.001,1.575,0.964,1.19,
2024-12-04,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.78,2.006,1.575,0.964,1.189,
2024-12-05,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.78,2.005,1.575,0.967,1.188,
2024-12-06,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.778,1.999,1.575,0.965,1.188,
2024-12-07,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.781,2.001,1.577,0.975,1.188,
2024-12-08,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.782,2.001,1.577,0.975,1.19,
2024-12-09,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.783,2.003,1.577,0.979,1.188,
2024-12-10,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.783,1.998,1.575,0.979,1.187,
2024-12-11,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.784,2.009,1.575,0.977,1.186,
2024-12-12,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.783,2.009,1.57,0.975,1.183,
2024-12-13,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.783,2.005,1.568,0.976,1.183,
2024-12-14,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.786,2.007,1.568,0.977,1.185,
2024-12-15,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.786,2.007,1.568,0.977,1.185,
2024-12-16,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.788,1.993,1.57,0.977,1.186,
2024-12-17,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.784,1.998,1.568,0.978,1.187,
2024-12-18,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.786,2.001,1.569,0.979,1.188,
2024-12-19,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.786,1.996,1.572,0.98,1.191,
2024-12-20,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.787,1.998,1.573,0.98,1.191,
2024-12-21,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.786,1.998,1.575,0.98,1.193,
2024-12-22,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.787,2.003,1.576,0.981,1.193,
2024-12-23,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.788,1.997,1.577,0.982,1.195,
2024-12-24,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.786,1.999,1.575,0.973,1.196,
2024-12-25,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.786,2.001,1.575,0.973,1.196,
2024-12-26,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.787,1.999,1.576,0.973,1.197,
2024-12-27,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.787,1.997,1.575,0.973,1.196,
2024-12-28,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.787,1.996,1.576,0.973,1.197,
2024-12-29,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.787,1.997,1.576,0.973,1.197,
2024-12-30,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.787,1.997,1.577,0.973,1.197,
2024-12-31,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.787,2.002,1.576,0.972,1.197,
2025-01-01,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.787,2.002,1.576,0.972,1.197,
2025-01-02,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.792,2.005,1.579,0.974,1.198,
2025-01-03,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.792,2.006,1.578,0.975,1.202,
2025-01-04,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.795,2.009,1.582,0.953,1.21,
2025-01-05,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.794,2.011,1.583,0.956,1.21,
2025-01-06,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.795,2.004,1.583,0.956,1.211,
2025-01-07,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.8,2.014,1.585,0.961,1.216,
2025-01-08,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.803,2.02,1.588,0.966,1.22,
2025-01-09,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.804,2.019,1.589,0.966,1.222,
2025-01-10,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.805,2.017,1.59,0.968,1.222,
2025-01-11,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.808,2.018,1.593,0.969,1.227,
2025-01-12,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.809,2.02,1.593,0.97,1.227,
2025-01-13,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.81,2.02,1.596,0.97,1.23,
2025-01-14,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.815,2.026,0.97,1.235,,1.6
2025-01-15,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.82,2.038,1.606,0.97,1.248,
2025-01-16,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.825,2.041,1.614,0.972,1.261,
2025-01-17,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.83,2.04,1.621,0.975,1.266,
2025-01-18,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.836,2.046,1.629,0.975,1.269,
2025-01-19,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.836,2.046,1.63,0.976,1.269,
2025-01-20,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.838,2.044,1.632,0.976,1.272,
2025-01-21,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.839,2.054,1.636,0.977,1.272,
2025-01-22,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.841,2.058,1.638,0.979,1.272,
2025-01-23,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.841,2.057,1.639,0.979,1.271,
2025-01-24,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.842,2.055,1.641,0.979,1.27,
2025-01-25,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.842,2.058,1.641,0.981,1.269,
2025-01-26,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.842,2.06,1.641,0.981,1.268,
2025-01-27,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.841,2.057,1.64,0.981,1.268,
2025-01-28,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.839,2.061,1.637,0.981,1.263,
2025-01-29,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.836,2.062,1.632,0.981,1.258,
2025-01-30,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.833,2.062,1.627,0.981,1.255,
2025-01-31,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.832,2.054,1.627,0.978,1.25,
2025-02-01,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.831,2.049,1.626,0.98,1.248,
2025-02-02,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.831,2.051,1.626,0.98,1.245,
2025-02-03,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.831,2.044,1.623,0.982,1.244,
2025-02-04,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.83,2.051,1.62,0.982,1.246,
2025-02-05,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.83,2.054,1.62,0.982,1.248,
2025-02-06,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.83,2.052,1.62,0.983,1.248,
2025-02-07,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.83,2.048,1.621,0.983,1.247,
2025-02-08,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.83,2.048,1.619,0.983,1.248,
2025-02-09,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.83,2.05,1.62,0.983,1.248,
2025-02-10,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.831,2.044,1.619,0.984,1.247,
2025-02-11,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.831,2.053,1.619,0.984,1.246,
2025-02-12,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.832,2.059,1.617,0.989,1.248,
2025-02-13,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.833,2.052,1.618,0.99,1.251,
2025-02-14,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.834,2.05,1.62,0.99,1.254,
2025-02-15,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.834,2.053,1.622,0.99,1.256,
2025-02-16,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.834,2.053,1.623,0.99,1.257,
2025-02-17,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.835,2.045,0.991,1.258,,1.623
2025-02-18,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.836,2.056,0.991,1.257,,1.623
2025-02-19,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.839,2.063,1.625,1.004,1.256,
2025-02-20,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.838,2.058,1.624,1.005,1.256,
2025-02-21,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.837,2.055,1.623,1.005,1.257,
2025-02-22,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.837,2.053,1.624,1.004,1.258,
2025-02-23,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.837,2.05,1.624,1.004,1.258,
2025-02-24,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.837,2.045,1.625,1.004,1.258,
2025-02-25,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.836,2.054,1.625,1.005,1.258,
2025-02-26,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.835,2.056,1.005,1.257,,1.625
2025-02-27,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.831,2.046,1.623,1.003,1.25,
2025-02-28,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.83,2.039,1.624,1.008,1.249,
2025-03-01,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.821,2.041,1.615,0.996,1.244,
2025-03-02,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.821,2.041,1.614,0.996,1.243,
2025-03-03,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.819,2.031,1.614,0.996,1.243,
2025-03-04,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.813,2.037,1.609,0.992,1.233,
2025-03-05,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.807,2.039,0.992,1.229,,1.6
2025-03-06,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.801,2.032,1.599,0.992,1.227,
2025-03-07,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.792,2.027,1.591,0.992,1.222,
2025-03-08,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.786,2.024,1.585,0.99,1.215,
2025-03-09,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.781,2.022,1.583,0.99,1.213,
2025-03-10,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.77,2.01,1.572,0.99,1.205,
2025-03-11,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.756,2.007,1.563,0.987,1.198,
2025-03-12,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.749,2.002,1.559,0.985,1.195,
2025-03-13,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.739,1.997,1.553,0.981,1.19,
2025-03-14,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.738,1.998,1.552,0.988,1.191,
2025-03-15,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.739,1.999,1.55,0.988,1.19,
2025-03-16,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.738,2.001,1.549,0.988,1.188,
2025-03-17,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.738,1.995,1.548,0.987,1.186,
2025-03-18,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.739,2.003,1.546,0.987,1.181,
2025-03-19,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.74,2.003,1.544,0.986,1.18,
2025-03-20,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.741,1.997,1.541,0.986,1.18,
2025-03-21,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.741,1.993,1.54,0.986,1.18,
2025-03-22,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.743,1.996,1.541,0.986,1.179,
2025-03-23,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.743,1.989,1.54,0.986,1.179,
2025-03-24,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.744,1.988,0.987,1.178,,1.539
2025-03-25,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.744,1.984,0.987,1.178,,1.539
2025-03-26,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.749,1.988,1.54,0.988,1.18,
