date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2023-03-11,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.907,2.122,1.707,1.019,1.204,
2023-03-12,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.908,2.122,1.707,1.019,1.205,
2023-03-13,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.911,2.123,1.712,1.019,1.207,
2023-03-14,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.911,2.123,1.712,1.016,1.203,
2023-03-15,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.912,2.131,1.713,1.016,1.201,
2023-03-16,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.914,2.127,1.712,1.019,1.199,
2023-03-20,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.912,2.123,1.705,1.017,1.181,
2023-03-21,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.91,2.125,1.698,1.018,1.178,
2023-03-22,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.906,2.124,1.689,1.014,1.176,
2023-03-23,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.904,2.121,1.683,1.01,1.164,
2023-03-24,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.905,2.119,1.68,1.01,1.164,
2023-03-25,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.905,2.122,1.679,1.011,1.163,
2023-03-26,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.904,2.105,1.679,1.014,1.161,
2023-03-29,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.905,2.105,1.67,1.01,1.153,
2023-03-31,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.914,2.124,1.66,1.004,1.15,
2023-04-01,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.916,2.129,1.657,1.003,1.16,
2023-04-02,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.918,2.135,1.655,1.001,1.159,
2023-04-04,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.921,2.129,1.652,0.999,1.202,
2023-04-05,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.924,2.14,1.653,0.999,1.225,
2023-04-06,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.932,2.133,1.653,0.999,1.24,
2023-04-07,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.942,2.139,1.654,0.999,1.246,
2023-04-09,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.948,2.14,1.653,0.999,1.254,
2023-04-10,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.951,2.139,1.654,0.998,1.256,
2023-04-11,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.953,2.139,1.655,0.998,1.256,
2023-04-12,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.955,2.144,1.655,0.998,1.256,
2023-04-13,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.956,2.141,0.999,1.269,,1.656
2023-04-14,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.957,2.139,0.999,1.269,,1.656
2023-04-15,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.958,2.14,1.656,0.999,1.27,
2023-04-16,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.958,2.15,1.66,1.0,1.27,
2023-04-17,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.958,2.132,1.658,1.001,1.27,
2023-04-18,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.956,2.147,1.659,1.0,1.269,
2023-04-19,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.955,2.154,1.657,1.0,1.269,
2023-04-20,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.951,2.151,1.655,0.998,1.272,
2023-04-21,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.949,2.148,1.654,0.997,1.271,
2023-04-22,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.954,2.145,1.652,0.997,1.272,
2023-04-23,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.956,2.156,1.651,0.997,1.269,
2023-04-24,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.945,2.136,1.642,0.995,1.269,
2023-04-25,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.94,2.134,1.637,0.995,1.255,
2023-04-26,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.932,2.136,1.63,0.994,1.255,
2023-04-27,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.925,2.129,1.625,0.988,1.255,
2023-04-28,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.917,2.121,1.616,0.988,1.248,
2023-04-29,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.915,2.12,1.614,0.983,1.247,
2023-04-30,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.915,2.123,1.614,0.973,1.247,
2023-05-01,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.915,2.116,1.612,0.973,1.243,
2023-05-02,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.913,2.116,1.609,0.973,1.24,
2023-05-03,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.906,2.114,1.6,0.968,,
2023-05-04,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.899,2.087,1.594,0.955,,
2023-05-05,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.896,2.083,1.589,0.949,,
2023-05-06,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.887,2.079,1.584,0.931,,
2023-05-07,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.887,2.08,1.584,0.931,,
2023-05-08,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.871,2.097,1.573,0.914,,
2023-05-10,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.848,2.09,1.554,0.899,,
2023-05-11,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.846,2.085,1.55,0.898,,
2023-05-12,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.846,2.082,1.547,0.898,,
2023-05-13,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.846,2.083,1.544,0.898,,
2023-05-14,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.845,2.087,1.543,0.898,,
2023-05-15,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.842,2.083,1.537,0.898,,
2023-05-17,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.843,2.082,1.533,0.883,,
2023-05-18,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.842,2.074,1.535,0.883,,
2023-05-19,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.845,2.075,1.539,0.877,,
2023-05-20,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.844,2.076,1.539,0.875,,
2023-05-21,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.845,2.081,1.54,0.875,,
2023-05-22,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.845,2.075,1.54,0.875,,
2023-05-23,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.848,2.078,1.541,0.874,,
2023-05-24,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.852,2.089,1.543,0.874,,
2023-05-25,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.858,2.094,1.553,0.874,,
2023-05-26,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.861,2.096,1.554,0.876,,
2023-05-27,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.866,2.077,1.553,0.877,,
2023-05-28,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.866,2.081,1.555,0.877,,
2023-05-29,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.866,2.074,1.555,0.877,,
2023-05-30,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.867,2.074,1.555,0.877,,
2023-05-31,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.872,2.085,1.56,0.877,,
2023-06-02,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.873,2.08,1.562,0.881,,
2023-06-03,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.875,2.08,1.562,0.879,,
2023-06-04,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.876,2.084,1.562,0.879,,
2023-06-05,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.876,2.079,1.562,0.879,,
2023-06-06,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.878,2.08,1.561,0.879,,
2023-06-07,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.878,2.089,1.562,0.879,,
2023-06-08,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.879,2.085,1.564,0.88,,
2023-06-09,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.882,2.083,1.567,0.88,,
2023-06-10,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.883,2.081,1.567,0.874,,
2023-06-11,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.884,2.088,1.568,0.873,,
2023-06-12,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.886,2.083,1.57,0.874,,
2023-06-13,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.886,2.083,1.57,0.872,,
2023-06-14,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.886,2.088,1.57,0.869,,
2023-06-15,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.886,2.087,1.57,0.869,,
2023-06-16,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.886,2.088,1.567,0.869,,
2023-06-17,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.886,2.088,1.567,0.869,,
2023-06-18,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.885,2.089,1.566,0.869,,
2023-06-19,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.885,2.083,1.566,0.873,,
2023-06-20,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.885,2.085,1.569,0.859,,
2023-06-21,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.886,2.087,1.57,0.857,,
2023-06-22,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.888,2.102,1.577,0.851,,
2023-06-23,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.888,2.098,1.578,0.852,,
2023-06-24,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.887,2.103,1.58,0.85,,
2023-06-25,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.888,2.107,1.581,0.85,,
2023-06-26,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.888,2.1,1.581,0.85,,
2023-06-30,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.884,2.091,1.58,0.845,,
2023-07-01,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.884,2.095,1.58,0.845,,
2023-07-02,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.887,2.098,1.58,0.842,,
2023-07-05,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.885,2.102,1.579,0.838,,
2023-07-11,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.886,2.101,1.583,0.841,,
2023-07-12,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.886,2.101,1.583,0.841,,
2023-07-13,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.888,2.107,1.59,0.841,,
2023-07-18,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.896,2.124,1.6,0.852,,
2023-07-20,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.9,2.127,1.601,0.852,,
2023-07-21,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.9,2.127,1.601,0.852,,
2023-07-24,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.911,2.126,1.608,0.856,,
2023-07-28,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.94,2.143,1.639,0.858,,
2023-07-29,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.944,2.151,1.643,0.86,,
2023-07-30,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.945,2.159,1.645,0.86,,
2023-07-31,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.951,2.153,1.655,0.86,,
2023-08-01,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.954,2.155,1.658,0.86,,
2023-08-02,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.96,2.168,1.669,0.862,,
2023-08-03,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.963,2.167,1.675,0.863,,
2023-08-16,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.979,2.18,1.744,0.886,,
2023-08-17,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.986,2.189,1.751,0.892,,
2023-08-18,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.99,2.19,1.752,0.892,,
2023-08-19,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.991,2.191,1.756,0.892,,
2023-08-20,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.992,2.195,1.756,0.892,,
2023-08-21,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.993,2.189,1.757,0.892,,
2023-08-22,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.995,2.19,1.759,0.892,,
2023-08-23,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.995,2.192,1.76,0.892,,
2023-08-24,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.996,2.193,1.757,0.893,,
2023-08-26,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.998,2.188,1.758,0.891,,
2023-08-27,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.001,2.194,1.759,0.891,,
2023-09-01,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.004,2.195,1.766,0.895,,
2023-09-02,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.004,2.194,1.767,0.895,,
2023-09-03,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.004,2.198,1.767,0.895,,
2023-09-04,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.004,2.189,1.768,0.895,,
2023-09-05,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.005,2.189,1.768,0.895,,
2023-09-06,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.005,2.195,1.768,0.895,,
2023-09-07,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.004,2.191,1.767,0.896,,
2023-09-08,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.006,2.193,1.773,0.895,,
2023-09-09,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.01,2.194,1.777,0.899,,
2023-09-10,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.009,2.201,1.779,0.903,,
2023-09-11,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.011,2.2,1.782,0.905,,
2023-09-12,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.015,2.199,1.793,0.906,,
2023-09-13,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.02,2.216,1.802,0.91,,
2023-09-14,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.028,2.232,1.811,0.913,,
2023-09-15,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.04,2.236,1.824,0.913,,
2023-09-16,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.044,2.237,1.832,0.913,,
2023-09-17,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.044,2.241,1.833,0.913,,
2023-09-18,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.048,2.235,1.84,0.916,,
2023-09-19,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.048,2.239,1.843,0.917,,
2023-09-20,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.051,2.245,1.845,0.921,,
2023-09-21,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.051,2.243,1.847,0.923,,
2023-09-22,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.049,2.242,1.849,0.924,,
2023-09-23,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.049,2.242,1.85,0.925,,
2023-09-24,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.049,2.25,1.85,0.925,,
2023-09-25,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.049,2.244,1.853,0.932,,
2023-09-26,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.05,2.244,1.855,0.932,,
2023-09-27,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.049,2.245,1.855,0.93,,
2023-09-28,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.048,2.239,1.857,0.932,,
2023-09-29,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.044,2.238,1.855,0.937,,
2023-09-30,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.042,2.236,1.856,0.939,,
2023-10-01,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.039,2.237,1.854,0.941,,
2023-10-02,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.032,2.228,1.853,0.942,,
2023-10-03,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.026,2.227,1.854,0.943,,
2023-10-04,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.017,2.236,1.852,0.94,,
2023-10-05,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.011,2.231,1.852,0.942,,
2023-10-06,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.998,2.218,1.849,0.942,,
2023-10-08,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,2.011,2.231,1.852,0.942,,
2023-10-09,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.972,2.194,1.841,0.941,,
2023-10-10,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.959,2.184,1.837,0.941,,
2023-10-11,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.951,2.187,1.835,0.94,,
2023-10-12,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.938,2.174,1.829,0.94,,
2023-10-13,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.934,2.168,1.825,0.94,1.407,
2023-10-14,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.934,2.168,1.825,0.94,1.407,
2023-10-15,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.927,2.169,1.817,0.941,1.414,
2023-10-16,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.926,2.163,1.817,0.941,1.417,
2023-10-17,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.923,2.157,1.816,0.941,1.421,
2023-10-18,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.92,2.165,1.816,0.941,1.426,
2023-10-19,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.918,2.156,1.812,0.941,1.429,
2023-10-20,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.914,2.151,1.812,0.944,1.432,
2023-10-21,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.916,2.152,1.812,0.944,1.433,
2023-10-22,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.915,2.156,1.813,0.944,1.433,
2023-10-23,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.914,2.149,1.814,0.944,1.434,
2023-10-24,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.913,2.15,1.814,0.944,1.434,
2023-10-25,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.912,2.127,1.812,0.944,1.434,
2023-10-26,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.912,2.126,1.813,0.944,1.436,
2023-10-27,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.908,2.123,1.81,0.943,1.432,
2023-10-28,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.907,2.127,1.811,0.951,1.432,
2023-10-29,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.908,2.136,1.81,0.951,1.432,
2023-10-30,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.911,2.128,1.805,0.941,1.431,
2023-10-31,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.909,2.127,1.802,0.931,1.426,
2023-11-01,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.909,2.138,1.801,0.939,1.425,
2023-11-02,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.908,2.134,1.799,0.929,1.419,
2023-11-03,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.908,2.13,1.792,0.939,1.417,
2023-11-04,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.907,2.13,1.79,0.939,1.412,
2023-11-05,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.908,2.134,1.79,0.938,1.412,
2023-11-06,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.908,2.127,1.788,0.937,1.408,
2023-11-07,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.903,2.147,1.784,0.93,1.406,
2023-11-08,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.903,2.154,1.781,0.93,1.404,
2023-11-09,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.901,2.152,1.777,0.928,1.398,
2023-11-10,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.898,2.143,1.772,0.925,1.394,
2023-11-11,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.897,2.142,1.765,0.923,1.392,
2023-11-12,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.896,2.145,1.762,0.923,1.388,
2023-11-13,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.895,2.131,1.757,0.923,1.378,
2023-11-14,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.893,2.13,1.751,0.92,1.365,
2023-11-15,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.893,2.144,1.747,0.919,1.358,
2023-11-16,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.89,2.139,1.743,0.919,1.352,
2023-11-17,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.888,2.137,0.919,1.347,,1.733
2023-11-18,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.888,2.135,0.915,1.346,,1.73
2023-11-19,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.888,2.139,0.915,1.345,,1.73
2023-11-20,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.887,2.125,1.728,0.915,1.343,
2023-11-21,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.884,2.123,1.726,0.915,1.339,
2023-11-22,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.884,2.132,1.723,0.915,1.339,
2023-11-23,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.882,2.131,1.717,0.915,1.337,
2023-11-24,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.881,2.13,1.716,0.915,1.337,
2023-11-25,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.881,2.128,1.716,0.915,1.336,
2023-11-26,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.881,2.136,1.714,0.915,1.335,
2023-11-27,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.88,2.122,0.919,1.334,,1.711
2023-11-28,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.88,2.084,0.907,1.334,,1.702
2023-11-29,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.88,2.099,0.907,1.334,,1.702
2023-11-30,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.879,2.094,0.907,1.333,,1.701
2023-12-01,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.878,2.091,1.7,0.907,1.332,
2023-12-02,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.877,2.087,1.699,0.908,1.331,
2023-12-03,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.877,2.091,1.699,0.906,1.329,
2023-12-04,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.876,2.082,1.697,0.907,1.327,
2023-12-05,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.874,2.079,1.695,0.907,1.324,
2023-12-06,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.871,2.084,1.693,0.906,1.323,
2023-12-07,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.869,2.077,1.692,0.914,1.315,
2023-12-08,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.865,2.093,1.686,0.91,1.313,
2023-12-09,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.863,2.096,1.682,0.91,1.306,
2023-12-10,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.863,2.099,1.681,0.91,1.306,
2023-12-11,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.86,2.092,1.679,0.91,1.302,
2023-12-12,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.855,2.084,1.676,0.91,1.302,
2023-12-13,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.849,2.098,1.673,0.909,1.297,
2023-12-14,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.843,2.093,1.669,0.904,1.292,
2023-12-15,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.839,2.087,1.667,0.902,1.291,
2023-12-16,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.839,2.085,1.663,0.902,1.291,
2023-12-17,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.837,2.088,1.662,0.902,1.29,
2023-12-18,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.834,2.075,1.656,0.9,1.285,
