date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2023-04-23,ΝΟΜΟΣ ΕΒΡΟΥ,1.935,2.112,1.642,1.033,1.268,
2023-04-24,ΝΟΜΟΣ ΕΒΡΟΥ,1.93,2.1,1.641,1.036,1.268,
2023-04-25,ΝΟΜΟΣ ΕΒΡΟΥ,1.924,2.101,1.631,1.033,1.267,
2023-04-26,ΝΟΜΟΣ ΕΒΡΟΥ,1.914,2.09,1.625,1.031,1.264,
2023-04-27,ΝΟΜΟΣ ΕΒΡΟΥ,1.91,2.08,1.624,1.021,1.263,
2023-04-28,ΝΟΜΟΣ ΕΒΡΟΥ,1.903,2.084,1.614,1.014,1.258,
2023-04-29,ΝΟΜΟΣ ΕΒΡΟΥ,1.895,2.08,1.61,1.012,1.247,
2023-04-30,ΝΟΜΟΣ ΕΒΡΟΥ,1.894,2.083,1.61,1.019,1.245,
2023-05-01,ΝΟΜΟΣ ΕΒΡΟΥ,1.891,2.078,1.609,1.019,1.245,
2023-05-02,ΝΟΜΟΣ ΕΒΡΟΥ,1.891,2.07,1.603,1.018,1.245,
2023-05-03,ΝΟΜΟΣ ΕΒΡΟΥ,1.888,2.068,1.595,1.006,,
2023-05-04,ΝΟΜΟΣ ΕΒΡΟΥ,1.881,2.059,1.589,1.005,,
2023-05-05,ΝΟΜΟΣ ΕΒΡΟΥ,1.871,2.054,1.58,1.005,,
2023-05-06,ΝΟΜΟΣ ΕΒΡΟΥ,1.865,2.057,1.577,1.003,,
2023-05-07,ΝΟΜΟΣ ΕΒΡΟΥ,1.864,2.061,1.576,1.0,,
2023-05-08,ΝΟΜΟΣ ΕΒΡΟΥ,1.857,2.048,1.569,0.987,,
2023-05-10,ΝΟΜΟΣ ΕΒΡΟΥ,1.848,2.037,1.556,0.972,,
2023-05-11,ΝΟΜΟΣ ΕΒΡΟΥ,1.844,2.024,1.555,0.969,,
2023-05-12,ΝΟΜΟΣ ΕΒΡΟΥ,1.845,2.02,1.552,0.963,,
2023-05-13,ΝΟΜΟΣ ΕΒΡΟΥ,1.843,2.024,1.548,0.956,,
2023-05-14,ΝΟΜΟΣ ΕΒΡΟΥ,1.841,2.028,1.547,0.958,,
2023-05-15,ΝΟΜΟΣ ΕΒΡΟΥ,1.84,2.019,1.539,0.954,,
2023-05-17,ΝΟΜΟΣ ΕΒΡΟΥ,1.841,2.026,1.537,0.943,,
2023-05-18,ΝΟΜΟΣ ΕΒΡΟΥ,1.841,2.021,1.538,0.94,,
2023-05-19,ΝΟΜΟΣ ΕΒΡΟΥ,1.841,2.03,1.539,0.94,,
2023-05-20,ΝΟΜΟΣ ΕΒΡΟΥ,1.839,2.034,1.538,0.94,,
2023-05-21,ΝΟΜΟΣ ΕΒΡΟΥ,1.84,2.039,1.538,0.94,,
2023-05-22,ΝΟΜΟΣ ΕΒΡΟΥ,1.84,2.026,1.54,0.94,,
2023-05-23,ΝΟΜΟΣ ΕΒΡΟΥ,1.846,2.027,1.544,0.939,,
2023-05-24,ΝΟΜΟΣ ΕΒΡΟΥ,1.847,2.039,1.544,0.935,,
2023-05-25,ΝΟΜΟΣ ΕΒΡΟΥ,1.853,2.044,1.549,0.935,,
2023-05-26,ΝΟΜΟΣ ΕΒΡΟΥ,1.858,2.052,1.552,0.939,,
2023-05-27,ΝΟΜΟΣ ΕΒΡΟΥ,1.862,2.057,1.553,0.932,,
2023-05-28,ΝΟΜΟΣ ΕΒΡΟΥ,1.861,2.062,1.554,0.934,,
2023-05-29,ΝΟΜΟΣ ΕΒΡΟΥ,1.865,2.054,1.555,0.931,,
2023-05-30,ΝΟΜΟΣ ΕΒΡΟΥ,1.875,2.059,1.556,0.931,,
2023-05-31,ΝΟΜΟΣ ΕΒΡΟΥ,1.878,2.058,1.56,0.931,,
2023-06-02,ΝΟΜΟΣ ΕΒΡΟΥ,1.879,2.058,1.561,0.93,,
2023-06-03,ΝΟΜΟΣ ΕΒΡΟΥ,1.878,2.06,1.562,0.932,,
2023-06-04,ΝΟΜΟΣ ΕΒΡΟΥ,1.878,2.064,1.562,0.932,,
2023-06-05,ΝΟΜΟΣ ΕΒΡΟΥ,1.876,2.059,1.562,0.932,,
2023-06-06,ΝΟΜΟΣ ΕΒΡΟΥ,1.878,2.055,1.561,0.929,,
2023-06-07,ΝΟΜΟΣ ΕΒΡΟΥ,1.878,2.057,1.562,0.926,,
2023-06-08,ΝΟΜΟΣ ΕΒΡΟΥ,1.88,2.05,1.564,0.924,,
2023-06-09,ΝΟΜΟΣ ΕΒΡΟΥ,1.883,2.055,1.566,0.92,,
2023-06-10,ΝΟΜΟΣ ΕΒΡΟΥ,1.884,2.065,1.567,0.915,,
2023-06-11,ΝΟΜΟΣ ΕΒΡΟΥ,1.883,2.073,1.568,0.915,,
2023-06-12,ΝΟΜΟΣ ΕΒΡΟΥ,1.887,2.067,1.57,0.92,,
2023-06-13,ΝΟΜΟΣ ΕΒΡΟΥ,1.889,2.069,1.569,0.92,,
2023-06-14,ΝΟΜΟΣ ΕΒΡΟΥ,1.89,2.069,1.571,0.92,,
2023-06-15,ΝΟΜΟΣ ΕΒΡΟΥ,1.89,2.068,1.572,0.92,,
2023-06-16,ΝΟΜΟΣ ΕΒΡΟΥ,1.889,2.076,1.571,0.915,,
2023-06-17,ΝΟΜΟΣ ΕΒΡΟΥ,1.888,2.076,1.572,0.915,,
2023-06-18,ΝΟΜΟΣ ΕΒΡΟΥ,1.888,2.08,1.573,0.912,,
2023-06-19,ΝΟΜΟΣ ΕΒΡΟΥ,1.887,2.07,1.573,0.912,,
2023-06-20,ΝΟΜΟΣ ΕΒΡΟΥ,1.886,2.072,1.571,0.911,,
2023-06-21,ΝΟΜΟΣ ΕΒΡΟΥ,1.887,2.074,1.574,0.908,,
2023-06-22,ΝΟΜΟΣ ΕΒΡΟΥ,1.887,2.061,1.579,0.898,,
2023-06-23,ΝΟΜΟΣ ΕΒΡΟΥ,1.891,2.067,1.584,0.898,,
2023-06-24,ΝΟΜΟΣ ΕΒΡΟΥ,1.892,2.07,1.585,0.895,,
2023-06-25,ΝΟΜΟΣ ΕΒΡΟΥ,1.891,2.075,1.585,0.895,,
2023-06-26,ΝΟΜΟΣ ΕΒΡΟΥ,1.889,2.064,1.586,0.895,,
2023-06-30,ΝΟΜΟΣ ΕΒΡΟΥ,1.881,2.06,1.581,0.889,,
2023-07-01,ΝΟΜΟΣ ΕΒΡΟΥ,1.879,2.061,1.581,0.889,,
2023-07-02,ΝΟΜΟΣ ΕΒΡΟΥ,1.879,2.065,1.581,0.889,,
2023-07-05,ΝΟΜΟΣ ΕΒΡΟΥ,1.879,2.058,1.577,0.889,,
2023-07-11,ΝΟΜΟΣ ΕΒΡΟΥ,1.881,2.072,1.579,0.886,,
2023-07-12,ΝΟΜΟΣ ΕΒΡΟΥ,1.881,2.072,1.579,0.886,,
2023-07-13,ΝΟΜΟΣ ΕΒΡΟΥ,1.884,2.077,1.585,0.878,,
2023-07-18,ΝΟΜΟΣ ΕΒΡΟΥ,1.895,2.093,1.598,0.868,,
2023-07-20,ΝΟΜΟΣ ΕΒΡΟΥ,1.896,2.087,1.6,0.87,,
2023-07-21,ΝΟΜΟΣ ΕΒΡΟΥ,1.896,2.087,1.6,0.87,,
2023-07-24,ΝΟΜΟΣ ΕΒΡΟΥ,1.902,2.094,1.608,0.872,,
2023-07-28,ΝΟΜΟΣ ΕΒΡΟΥ,1.934,2.116,1.637,0.878,,
2023-07-29,ΝΟΜΟΣ ΕΒΡΟΥ,1.938,2.12,1.642,0.878,,
2023-07-30,ΝΟΜΟΣ ΕΒΡΟΥ,1.938,2.124,1.643,0.878,,
2023-07-31,ΝΟΜΟΣ ΕΒΡΟΥ,1.948,2.121,1.653,0.878,,
2023-08-01,ΝΟΜΟΣ ΕΒΡΟΥ,1.956,2.123,1.661,0.878,,
2023-08-02,ΝΟΜΟΣ ΕΒΡΟΥ,1.965,2.143,1.677,0.881,,
2023-08-03,ΝΟΜΟΣ ΕΒΡΟΥ,1.968,2.144,1.685,0.889,,
2023-08-16,ΝΟΜΟΣ ΕΒΡΟΥ,1.985,2.149,1.746,0.905,,
2023-08-17,ΝΟΜΟΣ ΕΒΡΟΥ,1.99,2.16,1.75,0.905,,
2023-08-18,ΝΟΜΟΣ ΕΒΡΟΥ,1.992,2.153,1.749,0.904,,
2023-08-19,ΝΟΜΟΣ ΕΒΡΟΥ,1.991,2.153,1.748,0.904,,
2023-08-20,ΝΟΜΟΣ ΕΒΡΟΥ,1.99,2.16,1.749,0.904,,
2023-08-21,ΝΟΜΟΣ ΕΒΡΟΥ,1.995,2.156,1.749,0.908,,
2023-08-22,ΝΟΜΟΣ ΕΒΡΟΥ,1.997,2.16,1.749,0.908,,
2023-08-23,ΝΟΜΟΣ ΕΒΡΟΥ,1.997,2.172,1.748,0.908,,
2023-08-24,ΝΟΜΟΣ ΕΒΡΟΥ,1.997,2.164,1.751,0.913,,
2023-08-26,ΝΟΜΟΣ ΕΒΡΟΥ,1.997,2.164,1.753,0.908,,
2023-08-27,ΝΟΜΟΣ ΕΒΡΟΥ,1.997,2.168,1.753,0.908,,
2023-09-01,ΝΟΜΟΣ ΕΒΡΟΥ,2.001,2.167,1.771,0.906,,
2023-09-02,ΝΟΜΟΣ ΕΒΡΟΥ,2.002,2.174,1.772,0.906,,
2023-09-03,ΝΟΜΟΣ ΕΒΡΟΥ,2.001,2.178,1.772,0.907,,
2023-09-04,ΝΟΜΟΣ ΕΒΡΟΥ,2.001,2.169,1.77,0.907,,
2023-09-05,ΝΟΜΟΣ ΕΒΡΟΥ,2.003,2.165,1.769,0.907,,
2023-09-06,ΝΟΜΟΣ ΕΒΡΟΥ,2.001,2.178,1.771,0.908,,
2023-09-07,ΝΟΜΟΣ ΕΒΡΟΥ,2.002,2.18,1.776,0.911,,
2023-09-08,ΝΟΜΟΣ ΕΒΡΟΥ,2.001,2.171,1.777,0.911,,
2023-09-09,ΝΟΜΟΣ ΕΒΡΟΥ,2.002,2.172,1.779,0.913,,
2023-09-10,ΝΟΜΟΣ ΕΒΡΟΥ,2.002,2.184,1.779,0.914,,
2023-09-11,ΝΟΜΟΣ ΕΒΡΟΥ,2.009,2.176,1.786,0.919,,
2023-09-12,ΝΟΜΟΣ ΕΒΡΟΥ,2.014,2.175,1.792,0.925,,
2023-09-13,ΝΟΜΟΣ ΕΒΡΟΥ,2.02,2.187,1.802,0.926,,
2023-09-14,ΝΟΜΟΣ ΕΒΡΟΥ,2.025,2.198,1.812,0.927,,
2023-09-15,ΝΟΜΟΣ ΕΒΡΟΥ,2.032,2.197,1.823,0.928,,
2023-09-16,ΝΟΜΟΣ ΕΒΡΟΥ,2.037,2.211,1.831,0.931,,
2023-09-17,ΝΟΜΟΣ ΕΒΡΟΥ,2.037,2.217,1.832,0.936,,
2023-09-18,ΝΟΜΟΣ ΕΒΡΟΥ,2.04,2.21,1.839,0.941,,
2023-09-19,ΝΟΜΟΣ ΕΒΡΟΥ,2.046,2.212,1.845,0.943,,
2023-09-20,ΝΟΜΟΣ ΕΒΡΟΥ,2.049,2.228,1.849,0.946,,
2023-09-21,ΝΟΜΟΣ ΕΒΡΟΥ,2.05,2.225,1.852,0.946,,
2023-09-22,ΝΟΜΟΣ ΕΒΡΟΥ,2.052,2.225,1.852,0.946,,
2023-09-23,ΝΟΜΟΣ ΕΒΡΟΥ,2.051,2.224,1.852,0.946,,
2023-09-24,ΝΟΜΟΣ ΕΒΡΟΥ,2.051,2.228,1.852,0.946,,
2023-09-25,ΝΟΜΟΣ ΕΒΡΟΥ,2.05,2.216,1.853,0.943,,
2023-09-26,ΝΟΜΟΣ ΕΒΡΟΥ,2.05,2.217,1.854,0.947,,
2023-09-27,ΝΟΜΟΣ ΕΒΡΟΥ,2.048,2.226,1.853,0.95,,
2023-09-28,ΝΟΜΟΣ ΕΒΡΟΥ,2.043,2.221,1.855,0.95,,
2023-09-29,ΝΟΜΟΣ ΕΒΡΟΥ,2.04,2.212,1.856,0.952,,
2023-09-30,ΝΟΜΟΣ ΕΒΡΟΥ,2.036,2.206,1.855,0.952,,
2023-10-01,ΝΟΜΟΣ ΕΒΡΟΥ,2.031,2.213,1.854,0.95,,
2023-10-02,ΝΟΜΟΣ ΕΒΡΟΥ,2.023,2.198,1.855,0.95,,
2023-10-03,ΝΟΜΟΣ ΕΒΡΟΥ,2.02,2.196,1.854,0.95,,
2023-10-04,ΝΟΜΟΣ ΕΒΡΟΥ,2.016,2.206,1.854,0.943,,
2023-10-05,ΝΟΜΟΣ ΕΒΡΟΥ,2.005,2.189,1.854,0.943,,
2023-10-06,ΝΟΜΟΣ ΕΒΡΟΥ,1.987,2.166,1.85,0.935,,
2023-10-08,ΝΟΜΟΣ ΕΒΡΟΥ,2.005,2.189,1.854,0.943,,
2023-10-09,ΝΟΜΟΣ ΕΒΡΟΥ,1.962,2.139,1.842,0.935,,
2023-10-10,ΝΟΜΟΣ ΕΒΡΟΥ,1.953,2.136,1.832,0.935,,
2023-10-11,ΝΟΜΟΣ ΕΒΡΟΥ,1.935,2.141,1.822,0.939,,
2023-10-12,ΝΟΜΟΣ ΕΒΡΟΥ,1.935,2.127,1.824,0.939,,
2023-10-13,ΝΟΜΟΣ ΕΒΡΟΥ,1.93,2.121,1.819,0.943,1.4,
2023-10-14,ΝΟΜΟΣ ΕΒΡΟΥ,1.93,2.121,1.819,0.943,1.4,
2023-10-15,ΝΟΜΟΣ ΕΒΡΟΥ,1.922,2.129,1.816,0.94,1.419,
2023-10-16,ΝΟΜΟΣ ΕΒΡΟΥ,1.919,2.116,1.817,0.94,1.426,
2023-10-17,ΝΟΜΟΣ ΕΒΡΟΥ,1.921,2.118,1.816,0.94,1.429,
2023-10-18,ΝΟΜΟΣ ΕΒΡΟΥ,1.917,2.131,1.815,0.94,1.43,
2023-10-19,ΝΟΜΟΣ ΕΒΡΟΥ,1.915,2.123,1.819,0.944,1.429,
2023-10-20,ΝΟΜΟΣ ΕΒΡΟΥ,1.914,2.111,1.82,0.944,1.429,
2023-10-21,ΝΟΜΟΣ ΕΒΡΟΥ,1.913,2.115,1.819,0.944,1.43,
2023-10-22,ΝΟΜΟΣ ΕΒΡΟΥ,1.914,2.12,1.82,0.944,1.43,
2023-10-23,ΝΟΜΟΣ ΕΒΡΟΥ,1.915,2.114,1.82,0.944,1.429,
2023-10-24,ΝΟΜΟΣ ΕΒΡΟΥ,1.922,2.123,1.821,0.944,1.431,
2023-10-25,ΝΟΜΟΣ ΕΒΡΟΥ,1.922,2.132,1.822,0.94,1.431,
2023-10-26,ΝΟΜΟΣ ΕΒΡΟΥ,1.924,2.122,1.823,0.94,1.429,
2023-10-27,ΝΟΜΟΣ ΕΒΡΟΥ,1.921,2.116,1.82,0.946,1.428,
2023-10-28,ΝΟΜΟΣ ΕΒΡΟΥ,1.916,2.119,1.817,0.946,1.428,
2023-10-29,ΝΟΜΟΣ ΕΒΡΟΥ,1.915,2.125,1.816,0.941,1.429,
2023-10-30,ΝΟΜΟΣ ΕΒΡΟΥ,1.914,2.109,1.813,0.941,1.426,
2023-10-31,ΝΟΜΟΣ ΕΒΡΟΥ,1.916,2.118,1.81,0.945,1.42,
2023-11-01,ΝΟΜΟΣ ΕΒΡΟΥ,1.915,2.13,1.804,0.945,1.416,
2023-11-02,ΝΟΜΟΣ ΕΒΡΟΥ,1.914,2.121,1.803,0.945,1.415,
2023-11-03,ΝΟΜΟΣ ΕΒΡΟΥ,1.912,2.117,1.802,0.947,1.411,
2023-11-04,ΝΟΜΟΣ ΕΒΡΟΥ,1.912,2.12,1.802,0.955,1.408,
2023-11-05,ΝΟΜΟΣ ΕΒΡΟΥ,1.913,2.124,1.802,0.955,1.408,
2023-11-06,ΝΟΜΟΣ ΕΒΡΟΥ,1.91,2.112,1.8,0.955,1.408,
2023-11-07,ΝΟΜΟΣ ΕΒΡΟΥ,1.91,2.115,1.796,0.955,1.407,
2023-11-08,ΝΟΜΟΣ ΕΒΡΟΥ,1.91,2.12,1.788,0.951,1.404,
2023-11-09,ΝΟΜΟΣ ΕΒΡΟΥ,1.903,2.121,1.783,0.951,1.4,
2023-11-10,ΝΟΜΟΣ ΕΒΡΟΥ,1.9,2.115,1.776,0.951,1.391,
2023-11-11,ΝΟΜΟΣ ΕΒΡΟΥ,1.896,2.118,1.775,0.951,1.388,
2023-11-12,ΝΟΜΟΣ ΕΒΡΟΥ,1.898,2.124,1.773,0.951,1.386,
2023-11-13,ΝΟΜΟΣ ΕΒΡΟΥ,1.893,2.111,1.763,0.951,1.375,
2023-11-14,ΝΟΜΟΣ ΕΒΡΟΥ,1.892,2.111,1.752,0.951,1.368,
2023-11-15,ΝΟΜΟΣ ΕΒΡΟΥ,1.893,2.128,1.745,0.951,1.365,
2023-11-16,ΝΟΜΟΣ ΕΒΡΟΥ,1.891,2.122,1.74,0.955,1.349,
2023-11-17,ΝΟΜΟΣ ΕΒΡΟΥ,1.888,2.118,0.957,1.34,,1.736
2023-11-18,ΝΟΜΟΣ ΕΒΡΟΥ,1.887,2.12,0.957,1.338,,1.734
2023-11-19,ΝΟΜΟΣ ΕΒΡΟΥ,1.887,2.125,0.957,1.337,,1.733
2023-11-20,ΝΟΜΟΣ ΕΒΡΟΥ,1.886,2.113,1.73,0.95,1.335,
2023-11-21,ΝΟΜΟΣ ΕΒΡΟΥ,1.886,2.114,1.726,0.95,1.33,
2023-11-22,ΝΟΜΟΣ ΕΒΡΟΥ,1.883,2.124,1.72,0.947,1.327,
2023-11-23,ΝΟΜΟΣ ΕΒΡΟΥ,1.881,2.12,1.718,0.954,1.326,
2023-11-24,ΝΟΜΟΣ ΕΒΡΟΥ,1.88,2.114,1.717,0.954,1.324,
2023-11-25,ΝΟΜΟΣ ΕΒΡΟΥ,1.88,2.112,1.716,0.954,1.323,
2023-11-26,ΝΟΜΟΣ ΕΒΡΟΥ,1.879,2.116,1.714,0.954,1.322,
2023-11-27,ΝΟΜΟΣ ΕΒΡΟΥ,1.879,2.105,0.951,1.324,,1.714
2023-11-28,ΝΟΜΟΣ ΕΒΡΟΥ,1.876,2.111,0.953,1.322,,1.712
2023-11-29,ΝΟΜΟΣ ΕΒΡΟΥ,1.876,2.12,0.95,1.322,,1.709
2023-11-30,ΝΟΜΟΣ ΕΒΡΟΥ,1.876,2.109,0.953,1.321,,1.71
2023-12-01,ΝΟΜΟΣ ΕΒΡΟΥ,1.878,2.097,1.71,0.953,1.328,
2023-12-02,ΝΟΜΟΣ ΕΒΡΟΥ,1.872,2.1,1.708,0.95,1.327,
2023-12-03,ΝΟΜΟΣ ΕΒΡΟΥ,1.871,2.105,1.707,0.948,1.326,
2023-12-04,ΝΟΜΟΣ ΕΒΡΟΥ,1.868,2.091,1.704,0.948,1.327,
2023-12-05,ΝΟΜΟΣ ΕΒΡΟΥ,1.868,2.09,1.701,0.948,1.325,
2023-12-06,ΝΟΜΟΣ ΕΒΡΟΥ,1.867,2.101,1.698,0.948,1.323,
2023-12-07,ΝΟΜΟΣ ΕΒΡΟΥ,1.865,2.076,1.695,0.948,1.321,
2023-12-08,ΝΟΜΟΣ ΕΒΡΟΥ,1.859,2.062,1.692,0.948,1.316,
2023-12-09,ΝΟΜΟΣ ΕΒΡΟΥ,1.854,2.064,1.688,0.948,1.312,
2023-12-10,ΝΟΜΟΣ ΕΒΡΟΥ,1.852,2.068,1.687,0.95,1.312,
2023-12-11,ΝΟΜΟΣ ΕΒΡΟΥ,1.849,2.061,1.685,0.953,1.306,
2023-12-12,ΝΟΜΟΣ ΕΒΡΟΥ,1.85,2.059,1.682,0.953,1.301,
2023-12-13,ΝΟΜΟΣ ΕΒΡΟΥ,1.85,2.071,1.676,0.951,1.299,
2023-12-14,ΝΟΜΟΣ ΕΒΡΟΥ,1.845,2.061,1.673,0.949,1.296,
2023-12-15,ΝΟΜΟΣ ΕΒΡΟΥ,1.84,2.057,1.666,0.949,1.292,
2023-12-16,ΝΟΜΟΣ ΕΒΡΟΥ,1.838,2.057,1.664,0.946,1.29,
2023-12-17,ΝΟΜΟΣ ΕΒΡΟΥ,1.833,2.062,1.661,0.946,1.282,
2023-12-18,ΝΟΜΟΣ ΕΒΡΟΥ,1.829,2.05,1.657,0.947,1.281,
2023-12-19,ΝΟΜΟΣ ΕΒΡΟΥ,1.83,2.051,1.655,0.947,1.28,
2023-12-20,ΝΟΜΟΣ ΕΒΡΟΥ,1.836,2.065,1.658,0.947,1.289,
2023-12-21,ΝΟΜΟΣ ΕΒΡΟΥ,1.836,2.061,1.659,0.947,1.291,
2023-12-22,ΝΟΜΟΣ ΕΒΡΟΥ,1.838,2.058,1.659,0.947,1.293,
2023-12-23,ΝΟΜΟΣ ΕΒΡΟΥ,1.839,2.073,1.66,0.947,1.296,
2023-12-24,ΝΟΜΟΣ ΕΒΡΟΥ,1.839,2.078,1.66,0.947,1.296,
2023-12-25,ΝΟΜΟΣ ΕΒΡΟΥ,1.839,2.071,1.66,0.94,1.296,
2023-12-26,ΝΟΜΟΣ ΕΒΡΟΥ,1.839,2.065,1.659,0.937,1.296,
2023-12-27,ΝΟΜΟΣ ΕΒΡΟΥ,1.84,2.086,1.659,0.937,1.297,
2023-12-28,ΝΟΜΟΣ ΕΒΡΟΥ,1.839,2.084,1.66,0.937,1.298,
2023-12-29,ΝΟΜΟΣ ΕΒΡΟΥ,1.839,2.078,1.659,0.937,1.297,
2023-12-30,ΝΟΜΟΣ ΕΒΡΟΥ,1.84,2.081,1.661,0.938,1.297,
2023-12-31,ΝΟΜΟΣ ΕΒΡΟΥ,1.841,2.086,1.662,0.938,1.298,
2024-01-01,ΝΟΜΟΣ ΕΒΡΟΥ,1.841,2.079,1.663,0.938,1.297,
2024-01-02,ΝΟΜΟΣ ΕΒΡΟΥ,1.841,2.076,1.661,0.938,1.296,
2024-01-03,ΝΟΜΟΣ ΕΒΡΟΥ,1.84,2.078,1.658,0.936,1.294,
2024-01-04,ΝΟΜΟΣ ΕΒΡΟΥ,1.839,2.076,1.659,0.938,1.291,
2024-01-05,ΝΟΜΟΣ ΕΒΡΟΥ,1.834,2.071,1.656,0.938,1.282,
2024-01-06,ΝΟΜΟΣ ΕΒΡΟΥ,1.834,2.074,1.655,0.938,1.282,
2024-01-07,ΝΟΜΟΣ ΕΒΡΟΥ,1.83,2.081,1.653,0.935,1.281,
2024-01-08,ΝΟΜΟΣ ΕΒΡΟΥ,1.831,2.068,1.653,0.935,1.28,
2024-01-09,ΝΟΜΟΣ ΕΒΡΟΥ,1.834,2.065,1.651,0.944,1.278,
2024-01-10,ΝΟΜΟΣ ΕΒΡΟΥ,1.832,2.079,1.647,0.967,1.276,
2024-01-11,ΝΟΜΟΣ ΕΒΡΟΥ,1.831,2.072,1.648,0.966,1.275,
2024-01-12,ΝΟΜΟΣ ΕΒΡΟΥ,1.829,2.068,1.646,0.966,1.275,
2024-01-13,ΝΟΜΟΣ ΕΒΡΟΥ,1.827,2.06,0.966,1.276,,1.646
2024-01-14,ΝΟΜΟΣ ΕΒΡΟΥ,1.827,2.065,1.646,0.966,1.276,
2024-01-15,ΝΟΜΟΣ ΕΒΡΟΥ,1.827,2.056,1.647,0.967,1.276,
2024-01-16,ΝΟΜΟΣ ΕΒΡΟΥ,1.83,2.053,1.647,0.967,1.278,
2024-01-17,ΝΟΜΟΣ ΕΒΡΟΥ,1.83,2.064,1.646,0.967,1.279,
2024-01-18,ΝΟΜΟΣ ΕΒΡΟΥ,1.833,2.056,1.651,0.964,1.289,
2024-01-19,ΝΟΜΟΣ ΕΒΡΟΥ,1.833,2.052,1.651,0.964,1.292,
2024-01-20,ΝΟΜΟΣ ΕΒΡΟΥ,1.831,2.056,1.65,0.964,1.294,
2024-01-21,ΝΟΜΟΣ ΕΒΡΟΥ,1.831,2.061,1.651,0.964,1.294,
2024-01-22,ΝΟΜΟΣ ΕΒΡΟΥ,1.829,2.049,1.652,0.964,1.296,
2024-01-23,ΝΟΜΟΣ ΕΒΡΟΥ,1.833,2.06,1.652,0.965,1.3,
2024-01-24,ΝΟΜΟΣ ΕΒΡΟΥ,1.834,2.074,1.653,0.966,1.302,
2024-01-25,ΝΟΜΟΣ ΕΒΡΟΥ,1.837,2.07,1.66,0.965,1.307,
2024-01-29,ΝΟΜΟΣ ΕΒΡΟΥ,1.846,2.061,1.67,0.949,1.318,
2024-01-30,ΝΟΜΟΣ ΕΒΡΟΥ,1.853,2.064,1.674,0.949,1.324,
2024-01-31,ΝΟΜΟΣ ΕΒΡΟΥ,1.858,2.081,1.681,0.945,1.331,
2024-02-01,ΝΟΜΟΣ ΕΒΡΟΥ,1.861,2.079,1.685,0.945,1.335,
2024-02-02,ΝΟΜΟΣ ΕΒΡΟΥ,1.863,2.077,1.688,0.945,1.337,
2024-02-03,ΝΟΜΟΣ ΕΒΡΟΥ,1.864,2.079,1.689,0.947,1.338,
2024-02-04,ΝΟΜΟΣ ΕΒΡΟΥ,1.863,2.083,1.689,0.947,1.338,
2024-02-05,ΝΟΜΟΣ ΕΒΡΟΥ,1.862,2.071,1.69,0.947,1.337,
2024-02-06,ΝΟΜΟΣ ΕΒΡΟΥ,1.864,2.073,1.691,0.947,1.337,
2024-02-07,ΝΟΜΟΣ ΕΒΡΟΥ,1.865,2.083,1.689,0.947,1.334,
2024-02-08,ΝΟΜΟΣ ΕΒΡΟΥ,1.865,2.072,1.691,0.947,1.332,
2024-02-09,ΝΟΜΟΣ ΕΒΡΟΥ,1.868,2.074,1.696,0.947,1.333,
2024-02-10,ΝΟΜΟΣ ΕΒΡΟΥ,1.869,2.076,1.699,0.948,1.334,
2024-02-11,ΝΟΜΟΣ ΕΒΡΟΥ,1.866,2.079,1.696,0.94,1.33,
2024-02-12,ΝΟΜΟΣ ΕΒΡΟΥ,1.87,2.073,1.704,0.939,1.33,
2024-02-13,ΝΟΜΟΣ ΕΒΡΟΥ,1.875,2.076,1.709,0.938,1.334,
2024-02-14,ΝΟΜΟΣ ΕΒΡΟΥ,1.884,2.082,1.717,0.937,1.338,
2024-02-15,ΝΟΜΟΣ ΕΒΡΟΥ,1.888,2.076,1.725,0.939,1.339,
2024-02-16,ΝΟΜΟΣ ΕΒΡΟΥ,1.893,2.074,1.731,0.943,1.343,
2024-02-17,ΝΟΜΟΣ ΕΒΡΟΥ,1.896,2.078,1.733,0.942,1.344,
2024-02-18,ΝΟΜΟΣ ΕΒΡΟΥ,1.895,2.082,1.733,0.942,1.344,
2024-02-19,ΝΟΜΟΣ ΕΒΡΟΥ,1.898,2.073,1.735,0.94,1.344,
2024-02-20,ΝΟΜΟΣ ΕΒΡΟΥ,1.901,2.076,1.736,0.94,1.344,
2024-02-21,ΝΟΜΟΣ ΕΒΡΟΥ,1.904,2.089,1.737,0.94,1.343,
2024-02-22,ΝΟΜΟΣ ΕΒΡΟΥ,1.905,2.083,1.739,0.94,1.346,
2024-02-23,ΝΟΜΟΣ ΕΒΡΟΥ,1.905,2.086,1.738,0.94,1.343,
2024-02-24,ΝΟΜΟΣ ΕΒΡΟΥ,1.903,2.093,1.737,0.94,1.342,
2024-02-25,ΝΟΜΟΣ ΕΒΡΟΥ,1.903,2.097,1.737,0.94,1.342,
2024-02-26,ΝΟΜΟΣ ΕΒΡΟΥ,1.904,2.09,1.736,0.942,1.341,
2024-02-27,ΝΟΜΟΣ ΕΒΡΟΥ,1.905,2.091,1.733,0.942,1.34,
2024-02-28,ΝΟΜΟΣ ΕΒΡΟΥ,1.906,2.104,1.732,0.942,1.339,
2024-02-29,ΝΟΜΟΣ ΕΒΡΟΥ,1.907,2.103,1.733,0.944,1.338,
