date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2024-08-14,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.908,2.085,1.649,0.951,,
2024-08-15,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.908,2.085,1.648,0.95,,
2024-08-16,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.908,2.078,1.649,0.95,,
2024-08-17,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.907,2.079,1.648,0.95,,
2024-08-18,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.907,2.086,1.648,0.951,,
2024-08-19,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.905,2.084,1.648,0.951,,
2024-08-20,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.903,2.074,1.644,0.951,,
2024-08-21,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.901,2.087,1.644,0.951,,
2024-08-22,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.895,2.084,1.637,0.952,,
2024-08-23,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.888,2.067,1.633,0.951,,
2024-08-24,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.885,2.068,1.631,0.951,,
2024-08-25,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.884,2.072,1.629,0.951,,
2024-08-26,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.88,2.068,1.628,0.951,,
2024-08-27,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.876,2.056,1.624,0.951,,
2024-08-28,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.872,2.063,1.622,0.951,,
2024-08-29,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.87,2.059,1.617,0.951,,
2024-08-30,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.869,2.049,1.616,0.951,,
2024-09-01,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.869,2.05,1.616,0.951,,
2024-09-02,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.866,2.048,1.615,0.953,,
2024-09-03,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.867,2.037,1.614,0.951,,
2024-09-04,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.862,2.039,1.613,0.95,,
2024-09-05,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.854,2.022,1.609,0.949,,
2024-09-06,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.845,2.018,1.606,0.949,,
2024-09-07,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.838,2.012,1.604,0.948,,
2024-09-08,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.834,2.015,1.601,0.947,,
2024-09-09,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.831,2.008,1.6,0.947,,
2024-09-10,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.827,2.001,1.595,0.955,,
2024-09-11,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.821,2.006,1.59,0.954,,
2024-09-12,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.817,2.002,1.586,0.953,,
2024-09-13,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.811,1.991,1.584,0.953,,
2024-09-14,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.807,1.993,1.579,0.953,,
2024-09-15,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.804,1.995,1.577,0.953,,
2024-09-16,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.802,1.989,1.574,0.953,,
2024-09-17,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.8,1.984,1.572,0.953,,
2024-09-18,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.799,1.994,1.571,0.953,,
2024-09-19,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.798,1.992,1.571,0.953,,
2024-09-20,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.797,1.983,1.57,0.953,,
2024-09-21,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.798,1.988,1.57,0.953,,
2024-09-22,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.798,1.988,1.57,0.953,,
2024-09-23,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.799,1.988,1.57,0.953,,
2024-09-24,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.798,1.98,1.568,0.953,,
2024-09-25,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.797,1.995,1.565,0.953,,
2024-09-26,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.796,1.996,1.565,0.944,,
2024-09-27,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.796,1.987,1.565,0.945,,
2024-09-28,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.796,1.987,1.566,0.946,,
2024-09-29,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.797,1.994,1.566,0.946,,
2024-09-30,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.797,1.993,1.566,0.946,,
2024-10-01,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.795,1.985,1.564,0.946,,
2024-10-02,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.794,1.994,1.564,0.947,,
2024-10-03,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.794,1.991,1.565,0.95,,
2024-10-04,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.798,1.982,1.568,0.959,,
2024-10-05,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.801,1.985,1.57,0.967,,
2024-10-06,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.801,1.992,1.57,0.967,,
2024-10-07,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.803,1.99,1.572,0.97,,
2024-10-08,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.807,1.987,1.574,0.975,,
2024-10-09,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.811,2.0,1.577,0.978,,
2024-10-10,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.816,1.999,1.58,0.979,,
2024-10-11,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.821,1.994,1.584,0.981,,
2024-10-12,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.829,1.999,1.592,0.989,,
2024-10-13,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.83,2.003,1.592,0.99,,
2024-10-14,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.832,2.003,1.593,0.995,,
2024-10-15,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.835,1.998,1.592,0.996,1.206,
2024-10-16,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.837,2.009,1.593,0.999,1.204,
2024-10-17,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.839,2.011,1.594,0.999,1.194,
2024-10-18,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.839,2.006,1.594,1.005,1.203,
2024-10-19,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.837,2.006,1.593,1.004,1.197,
2024-10-20,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.837,2.012,1.592,1.004,1.197,
2024-10-21,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.838,2.009,1.588,1.005,1.197,
2024-10-22,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.837,2.002,1.586,1.006,1.198,
2024-10-23,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.837,2.014,1.586,1.006,1.197,
2024-10-24,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.839,2.012,1.586,1.006,1.197,
2024-10-25,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.838,2.003,1.585,1.007,1.197,
2024-10-26,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.839,2.007,1.585,1.008,1.197,
2024-10-27,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.839,2.009,1.585,1.008,1.197,
2024-10-28,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.838,2.008,1.582,1.008,1.197,
2024-10-29,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.838,2.005,1.58,1.008,1.196,
2024-10-30,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.84,2.014,1.584,1.008,1.196,
2024-10-31,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.837,2.016,1.583,1.008,1.195,
2024-11-01,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.836,2.003,1.583,1.008,1.195,
2024-11-02,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.833,2.002,1.582,1.008,1.195,
2024-11-03,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.829,1.998,1.581,1.006,1.194,
2024-11-04,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.83,1.995,1.582,1.007,1.194,
2024-11-05,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.829,1.992,1.582,1.007,1.194,
2024-11-06,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.83,2.003,1.581,1.007,1.196,
2024-11-07,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.829,2.001,1.583,1.007,1.201,
2024-11-08,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.828,1.992,1.587,1.009,1.196,
2024-11-09,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.826,1.992,1.585,1.01,1.195,
2024-11-10,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.826,1.998,1.586,1.01,1.195,
2024-11-11,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.826,1.997,1.584,1.013,1.217,
2024-11-12,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.824,1.989,1.584,1.014,1.196,
2024-11-13,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.826,1.998,1.585,1.015,1.196,
2024-11-14,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.825,1.996,1.585,1.015,1.196,
2024-11-15,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.823,1.989,1.584,1.018,1.197,
2024-11-16,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.824,1.991,1.584,1.018,1.197,
2024-11-17,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.823,1.997,1.584,1.018,1.197,
2024-11-18,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.823,1.994,1.584,1.02,1.197,
2024-11-19,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.823,1.991,1.585,1.02,1.197,
2024-11-20,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.823,2.001,1.589,1.021,1.198,
2024-11-21,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.826,2.0,1.591,1.021,1.199,
2024-11-22,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.83,1.991,1.595,1.022,1.198,
2024-11-23,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.832,1.994,1.598,1.026,1.2,
2024-11-24,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.831,2.002,1.599,1.026,1.203,
2024-11-25,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.832,1.998,1.601,1.026,1.204,
2024-11-26,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.832,1.994,1.601,1.027,1.205,
2024-11-27,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.833,2.004,1.603,1.027,1.205,
2024-11-28,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.833,2.003,1.605,1.027,1.205,
2024-11-29,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.833,1.995,1.605,1.027,1.205,
2024-11-30,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.833,1.998,1.605,1.026,1.205,
2024-12-01,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.833,2.0,1.605,1.026,1.204,
2024-12-02,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.833,1.996,1.605,1.027,1.205,
2024-12-03,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.832,1.992,1.604,1.023,1.204,
2024-12-04,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.832,2.002,1.603,1.024,1.205,
2024-12-05,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.831,2.001,1.603,1.024,1.204,
2024-12-06,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.831,1.991,1.603,1.023,1.204,
2024-12-07,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.828,1.992,1.602,1.023,1.204,
2024-12-08,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.825,1.998,1.6,1.023,1.204,
2024-12-09,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.823,1.995,1.598,1.021,1.201,
2024-12-10,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.823,1.992,1.594,1.021,1.201,
2024-12-11,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.825,2.0,1.597,1.023,1.2,
2024-12-12,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.822,2.001,1.597,1.023,1.199,
2024-12-13,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.823,1.992,1.597,1.022,1.199,
2024-12-14,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.826,1.995,1.598,1.021,1.204,
2024-12-15,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.825,2.0,1.598,1.022,1.203,
2024-12-16,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.829,1.996,1.599,1.022,1.203,
2024-12-17,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.83,1.995,1.6,1.027,1.205,
2024-12-18,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.83,2.009,1.601,1.027,1.205,
2024-12-19,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.832,2.008,1.602,1.024,1.206,
2024-12-20,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.831,1.998,1.605,1.025,1.206,
2024-12-21,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.833,2.003,1.606,1.026,1.206,
2024-12-22,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.833,2.007,1.606,1.026,1.207,
2024-12-23,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.83,2.003,1.605,1.026,1.205,
2024-12-24,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.83,1.991,1.605,1.027,1.205,
2024-12-25,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.829,2.004,1.604,1.027,1.205,
2024-12-26,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.833,2.004,1.604,1.027,1.205,
2024-12-27,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.832,1.992,1.605,1.028,1.207,
2024-12-28,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.831,1.999,1.604,1.028,1.205,
2024-12-29,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.833,2.0,1.605,1.028,1.207,
2024-12-30,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.831,1.997,1.605,1.029,1.207,
2024-12-31,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.831,1.989,1.604,1.029,1.208,
2025-01-01,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.831,1.991,1.604,1.029,1.207,
2025-01-02,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.833,2.001,1.606,1.029,1.208,
2025-01-03,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.833,1.994,1.606,1.029,1.216,
2025-01-04,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.837,1.999,1.61,1.03,1.215,
2025-01-05,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.838,2.003,1.61,1.03,1.215,
2025-01-06,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.839,2.003,1.61,1.032,1.214,
2025-01-07,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.846,2.0,1.616,1.038,1.216,
2025-01-08,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.851,2.016,1.621,1.04,1.219,
2025-01-09,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.851,2.016,1.622,1.04,1.219,
2025-01-10,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.853,2.007,1.623,1.04,1.228,
2025-01-11,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.854,2.01,1.624,1.041,1.237,
2025-01-12,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.855,2.014,1.625,1.041,1.238,
2025-01-13,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.859,2.016,1.628,1.042,1.24,
2025-01-14,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.868,2.016,1.051,1.246,,1.637
2025-01-15,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.871,2.035,1.642,1.045,1.247,
2025-01-16,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.873,2.038,1.648,1.051,1.258,
2025-01-17,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.88,2.035,1.658,1.052,1.263,
2025-01-18,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.88,2.039,1.66,1.053,1.272,
2025-01-19,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.88,2.043,1.66,1.053,1.273,
2025-01-20,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.883,2.041,1.665,1.055,1.277,
2025-01-21,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.884,2.038,1.667,1.055,1.278,
2025-01-22,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.885,2.051,1.67,1.056,1.278,
2025-01-23,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.884,2.05,1.671,1.056,1.278,
2025-01-24,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.886,2.04,1.671,1.056,1.277,
2025-01-25,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.886,2.046,1.669,1.056,1.278,
2025-01-26,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.886,2.051,1.668,1.056,1.278,
2025-01-27,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.886,2.049,1.669,1.055,1.277,
2025-01-28,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.886,2.041,1.667,1.055,1.276,
2025-01-29,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.884,2.053,1.665,1.055,1.276,
2025-01-30,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.881,2.054,1.664,1.056,1.272,
2025-01-31,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.882,2.045,1.663,1.056,1.269,
2025-02-01,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.88,2.046,1.662,1.056,1.269,
2025-02-02,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.881,2.05,1.661,1.056,1.269,
2025-02-03,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.881,2.048,1.661,1.056,1.27,
2025-02-04,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.882,2.041,1.659,1.057,1.27,
2025-02-05,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.882,2.052,1.66,1.056,1.273,
2025-02-06,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.881,2.049,1.659,1.056,1.273,
2025-02-07,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.879,2.04,1.656,1.056,1.273,
2025-02-08,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.879,2.042,1.656,1.057,1.272,
2025-02-09,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.881,2.048,1.657,1.057,1.271,
2025-02-10,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.878,2.045,1.655,1.057,1.271,
2025-02-11,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.878,2.038,1.654,1.057,1.272,
2025-02-12,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.881,2.054,1.657,1.058,1.272,
2025-02-13,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.882,2.056,1.658,1.059,1.272,
2025-02-14,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.883,2.047,1.659,1.065,1.272,
2025-02-15,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.884,2.052,1.661,1.064,1.27,
2025-02-16,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.884,2.053,1.659,1.064,1.271,
2025-02-17,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.883,2.054,1.067,1.271,,1.658
2025-02-18,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.882,2.043,1.067,1.273,,1.655
2025-02-19,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.881,2.054,1.656,1.068,1.272,
2025-02-20,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.88,2.051,1.656,1.068,1.27,
2025-02-21,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.881,2.042,1.656,1.069,1.27,
2025-02-22,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.88,2.047,1.656,1.069,1.271,
2025-02-23,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.88,2.05,1.657,1.069,1.271,
2025-02-24,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.88,2.046,1.656,1.069,1.271,
2025-02-25,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.878,2.042,1.655,1.069,1.271,
2025-02-26,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.876,2.056,1.068,1.271,,1.655
2025-02-27,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.874,2.052,1.656,1.068,1.271,
2025-02-28,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.873,2.041,1.655,1.067,1.271,
2025-03-01,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.872,2.042,1.653,1.067,1.269,
2025-03-02,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.871,2.046,1.652,1.067,1.269,
2025-03-03,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.871,2.041,1.651,1.066,1.269,
2025-03-04,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.871,2.037,1.648,1.067,1.269,
2025-03-05,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.866,2.048,1.067,1.265,,1.647
2025-03-06,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.862,2.042,1.646,1.062,1.262,
2025-03-07,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.857,2.031,1.644,1.062,1.261,
2025-03-08,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.848,2.034,1.636,1.062,1.257,
2025-03-09,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.846,2.034,1.634,1.062,1.255,
2025-03-10,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.836,2.026,1.628,1.06,1.249,
2025-03-11,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.831,2.01,1.623,1.06,1.247,
2025-03-12,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.825,2.015,1.62,1.065,1.245,
2025-03-13,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.821,2.007,1.617,1.065,1.245,
2025-03-14,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.817,1.994,1.612,1.065,1.241,
2025-03-15,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.815,1.998,1.609,1.064,1.239,
2025-03-16,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.814,2.0,1.608,1.064,1.239,
2025-03-17,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.813,1.997,1.606,1.064,1.238,
2025-03-18,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.812,1.992,1.603,1.064,1.237,
2025-03-19,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.813,2.002,1.599,1.064,1.234,
2025-03-20,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.811,1.997,1.596,1.064,1.234,
2025-03-21,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.812,1.987,1.596,1.064,1.234,
2025-03-22,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.809,1.99,1.592,1.063,1.231,
2025-03-23,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.808,1.99,1.589,1.063,1.23,
2025-03-24,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.808,1.986,1.063,1.23,,1.587
2025-03-25,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.808,1.979,1.063,1.23,,1.585
2025-03-26,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.811,1.984,1.587,1.06,1.231,
2025-03-27,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.818,1.995,1.59,1.061,1.231,
2025-03-28,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.819,1.984,1.591,1.061,1.231,
2025-03-29,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.82,1.994,1.593,1.06,1.23,
2025-03-30,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.821,1.997,1.593,1.06,1.232,
2025-03-31,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.824,1.995,1.593,1.06,1.232,
2025-04-01,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.825,1.992,1.59,1.06,1.234,
2025-04-02,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.828,2.0,1.593,1.06,1.234,
