date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2025-02-05,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.911,2.103,1.685,1.102,1.323,
2025-02-06,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.91,2.102,1.685,1.102,1.323,
2025-02-07,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.909,2.089,1.684,1.102,1.32,
2025-02-08,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.909,2.089,1.685,1.102,1.321,
2025-02-09,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.909,2.089,1.684,1.102,1.321,
2025-02-10,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.905,2.093,1.681,1.102,1.32,
2025-02-11,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.908,2.077,1.681,1.102,1.32,
2025-02-12,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.908,2.094,1.682,1.102,1.32,
2025-02-13,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.908,2.094,1.682,1.102,1.32,
2025-02-14,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.909,2.089,1.682,1.102,1.323,
2025-02-15,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.909,2.089,1.682,1.102,1.323,
2025-02-16,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.909,2.091,1.682,1.102,1.323,
2025-02-17,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.907,2.096,1.104,1.323,,1.682
2025-02-18,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.909,2.08,1.104,1.323,,1.682
2025-02-19,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.909,2.096,1.682,1.104,1.323,
2025-02-20,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.909,2.094,1.681,1.104,1.321,
2025-02-21,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.908,2.088,1.681,1.104,1.321,
2025-02-22,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.909,2.089,1.682,1.104,1.321,
2025-02-23,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.909,2.089,1.682,1.104,1.321,
2025-02-24,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.909,2.095,1.683,1.104,1.32,
2025-02-25,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.911,2.079,1.683,1.104,1.32,
2025-02-26,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.911,2.095,1.102,1.32,,1.683
2025-02-27,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.911,2.095,1.683,1.1,1.32,
2025-02-28,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.911,2.089,1.683,1.1,1.32,
2025-03-01,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.91,2.089,1.683,1.1,1.317,
2025-03-02,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.91,2.091,1.683,1.1,1.317,
2025-03-03,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.906,2.09,1.682,1.1,1.316,
2025-03-04,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.904,2.073,1.679,1.11,1.316,
2025-03-05,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.901,2.092,1.11,1.312,,1.677
2025-03-06,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.897,2.091,1.674,1.115,1.305,
2025-03-07,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.895,2.083,1.671,1.11,1.305,
2025-03-08,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.892,2.081,1.669,1.11,1.305,
2025-03-09,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.89,2.081,1.668,1.11,1.307,
2025-03-10,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.877,2.086,1.662,1.11,1.304,
2025-03-11,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.861,2.05,1.651,1.107,1.289,
2025-03-12,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.85,2.055,1.643,1.104,1.273,
2025-03-13,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.845,2.055,1.64,1.104,1.27,
2025-03-14,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.842,2.045,1.637,1.104,1.261,
2025-03-15,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.841,2.045,1.635,1.104,1.261,
2025-03-16,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.833,2.04,1.629,1.104,1.253,
2025-03-17,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.826,2.042,1.621,1.1,1.244,
2025-03-18,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.827,2.026,1.62,1.1,1.246,
2025-03-19,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.828,2.043,1.619,1.1,1.243,
2025-03-20,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.828,2.044,1.617,1.1,1.243,
2025-03-21,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.828,2.038,1.617,1.1,1.243,
2025-03-22,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.828,2.038,1.616,1.1,1.243,
2025-03-23,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.826,2.038,1.615,1.1,1.243,
2025-03-24,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.825,2.04,1.1,1.24,,1.612
2025-03-25,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.825,2.031,1.1,1.24,,1.612
2025-03-26,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.828,2.028,1.611,1.1,1.241,
2025-03-27,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.828,2.044,1.61,1.1,1.241,
2025-03-28,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.828,2.043,1.612,1.1,1.241,
2025-03-29,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.832,2.043,1.611,1.1,1.242,
2025-03-30,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.831,2.045,1.612,1.1,1.242,
2025-03-31,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.84,2.05,1.612,1.1,1.241,
2025-04-01,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.843,2.034,1.612,1.1,1.241,
2025-04-02,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.846,2.055,1.612,1.1,1.245,
2025-04-03,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.847,2.055,1.612,1.1,1.245,
2025-04-04,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.848,2.049,1.1,1.245,,1.612
2025-04-05,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.848,2.049,1.1,1.245,,1.612
2025-04-06,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.848,2.049,1.1,1.245,,1.612
2025-04-07,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.844,2.058,1.612,1.1,1.246,
2025-04-08,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.842,2.041,1.609,1.1,1.246,
2025-04-09,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.84,2.058,1.607,1.1,1.246,
2025-04-10,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.836,2.056,1.603,1.1,1.239,
2025-04-11,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.835,2.05,1.601,1.1,1.239,
2025-04-12,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.834,2.05,1.6,1.097,1.23,
2025-04-13,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.832,2.047,1.598,1.097,1.23,
2025-04-14,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.822,2.045,1.589,1.097,1.226,
2025-04-15,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.817,2.026,1.582,1.097,1.216,
2025-04-16,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.809,2.035,1.574,1.097,1.216,
2025-04-17,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.807,2.034,1.573,1.097,1.216,
2025-04-18,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.807,2.028,1.572,1.097,1.217,
2025-04-19,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.801,2.028,1.568,1.097,1.217,
2025-04-20,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.801,2.03,1.568,1.097,1.217,
2025-04-21,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.796,2.029,1.565,1.097,1.217,
2025-04-22,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.779,2.006,1.551,1.097,1.218,
2025-04-23,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.778,2.02,1.549,1.089,1.2,
2025-04-24,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.777,2.02,1.549,1.085,1.2,
2025-04-25,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.778,2.008,1.549,1.085,1.2,
2025-04-26,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.777,2.008,1.548,1.085,1.2,
2025-04-27,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.777,2.01,1.548,1.085,1.2,
2025-04-28,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.775,2.008,1.545,1.085,1.187,
2025-04-29,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.776,1.993,1.544,1.085,1.187,
2025-04-30,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.776,2.009,1.544,1.085,1.187,
2025-05-01,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.775,2.009,1.544,1.085,,
2025-05-02,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.783,2.002,1.545,1.085,,
2025-05-03,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.783,2.002,1.545,1.085,,
2025-05-04,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.783,2.004,1.544,1.085,,
2025-05-05,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.779,2.009,1.542,1.085,,
2025-05-06,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.781,1.993,1.542,1.085,,
2025-05-07,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.78,2.011,1.541,1.085,,
2025-05-08,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.779,2.011,1.54,1.085,,
2025-05-09,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.78,2.005,1.54,1.085,,
2025-05-10,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.78,2.005,1.54,1.085,,
2025-05-11,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.777,2.001,1.537,1.085,,
2025-05-12,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.778,2.005,1.533,1.085,,
2025-05-13,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.78,1.993,1.533,1.085,,
2025-05-14,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.78,2.006,1.534,1.085,,
2025-05-15,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.78,2.006,1.534,1.085,,
2025-05-16,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.782,2.001,1.535,1.085,,
2025-05-17,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.782,2.001,1.535,1.085,,
2025-05-18,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.781,2.001,1.536,1.085,1.126,
2025-05-19,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.787,2.006,1.537,1.06,,
2025-05-20,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.789,1.99,1.54,1.06,,
2025-05-21,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.789,2.006,1.541,1.06,,
2025-05-22,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.793,2.008,1.542,1.06,,
2025-05-23,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.793,2.001,1.544,1.06,,
2025-05-24,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.793,2.001,1.543,1.06,,
2025-05-25,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.791,2.003,1.543,1.06,,
2025-05-26,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.795,2.01,1.544,1.06,,
2025-05-27,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.799,1.997,1.547,1.06,,
2025-05-28,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.802,2.015,1.547,1.06,,
2025-05-29,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.803,2.016,1.547,1.06,,
2025-05-30,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.802,2.01,1.546,1.061,,
2025-05-31,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.802,2.01,1.546,1.061,,
2025-06-01,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.8,2.011,1.547,1.061,,
2025-06-02,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.799,2.018,1.545,1.064,,
2025-06-03,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.802,2.006,1.544,1.064,,
2025-06-04,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.802,2.018,1.545,1.064,,
2025-06-05,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.802,2.018,1.546,1.064,,
2025-06-06,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.802,2.012,1.546,1.064,,
2025-06-07,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.801,2.012,1.544,1.064,,
2025-06-08,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.799,2.014,1.543,1.064,,
2025-06-09,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.799,2.016,1.541,1.064,,
2025-06-10,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.798,2.0,1.542,1.064,,
2025-06-11,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.799,2.01,1.542,1.064,,
2025-06-12,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.798,2.009,1.542,1.064,,
2025-06-13,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.799,2.004,1.544,1.064,,
2025-06-14,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.8,2.004,1.544,1.064,,
2025-06-15,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.796,1.999,1.543,1.067,,
2025-06-16,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.799,2.005,1.549,1.067,,
2025-06-17,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.805,2.0,1.552,1.067,,
2025-06-18,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.807,2.015,1.555,1.067,,
2025-06-19,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.808,2.016,1.557,1.067,,
2025-06-20,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.813,2.011,1.569,1.069,,
2025-06-21,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.819,2.013,1.585,1.072,,
2025-06-22,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.822,2.02,1.588,1.072,,
2025-06-23,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.836,2.03,1.608,1.072,,
2025-06-24,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.846,2.028,1.621,1.072,,
2025-06-25,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.853,2.048,1.633,1.075,,
2025-06-26,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.854,2.048,1.632,1.075,,
2025-06-27,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.854,2.043,1.632,1.078,,
2025-06-28,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.854,2.042,1.633,1.078,,
2025-06-29,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.854,2.043,1.635,1.078,,
2025-06-30,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.851,2.045,1.639,1.078,,
2025-07-01,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.849,2.031,1.638,1.078,,
2025-07-02,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.848,2.045,1.637,1.078,,
2025-07-03,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.843,2.042,1.631,1.078,,
2025-07-04,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.839,2.031,1.627,1.078,,
2025-07-05,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.839,2.031,1.626,1.078,,
2025-07-06,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.837,2.033,1.626,1.078,,
2025-07-07,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.832,2.036,1.621,1.078,,
2025-07-08,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.831,2.021,1.622,1.078,,
2025-07-09,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.828,2.036,1.621,1.078,,
2025-07-10,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.828,2.036,1.621,1.08,,
2025-07-11,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.828,2.03,1.622,1.083,,
2025-07-12,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.828,2.03,1.622,1.083,,
2025-07-13,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.828,2.032,1.621,1.083,,
2025-07-14,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.828,2.033,1.621,1.083,,
2025-07-15,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.83,2.019,1.621,1.083,,
2025-07-16,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.83,2.009,1.622,1.083,,
2025-07-17,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.83,2.009,1.622,1.083,,
2025-07-18,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.831,2.004,1.623,1.083,,
2025-07-19,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.831,2.003,1.623,1.083,,
2025-07-20,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.831,2.005,1.623,1.083,,
2025-07-21,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.833,2.009,1.625,1.083,,
2025-07-22,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.835,1.995,1.625,1.083,,
2025-07-23,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.835,2.009,1.625,1.083,,
2025-07-24,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.835,2.009,1.625,1.083,,
2025-07-25,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.835,2.003,1.625,1.083,,
2025-07-26,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.835,2.028,1.625,1.083,,
2025-07-27,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.835,2.029,1.626,1.083,,
2025-07-28,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.83,2.033,1.624,1.083,,
2025-07-29,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.83,2.019,1.624,1.083,,
2025-07-30,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.827,2.033,1.622,1.083,,
2025-07-31,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.827,2.033,1.622,1.083,,
2025-08-01,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.828,2.028,1.623,1.083,,
2025-08-02,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.828,2.028,1.622,1.083,,
2025-08-03,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.828,2.029,1.622,1.083,,
2025-08-04,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.83,2.033,1.623,1.083,,
2025-08-05,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.832,2.019,1.623,1.083,,
2025-08-06,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.833,2.029,1.624,1.083,,
2025-08-07,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.834,2.034,1.624,1.083,,
2025-08-08,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.833,2.029,1.623,1.083,,
2025-08-09,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.834,2.029,1.622,1.083,,
2025-08-10,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.834,2.031,1.622,1.083,,
2025-08-11,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.831,2.021,1.62,1.093,,
2025-08-12,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.833,2.007,1.621,1.093,,
2025-08-13,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.833,2.021,1.623,1.093,,
2025-08-14,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.833,2.021,1.622,1.093,,
2025-08-15,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.833,2.016,1.622,1.093,,
2025-08-16,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.832,2.012,1.622,1.093,,
2025-08-17,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.832,2.014,1.621,1.093,,
2025-08-18,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.831,2.034,1.618,1.093,,
2025-08-19,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.832,2.018,1.617,1.094,,
2025-08-20,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.832,2.032,1.614,1.094,,
2025-08-21,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.831,2.033,1.614,1.094,,
2025-08-22,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.831,2.028,1.613,1.094,,
2025-08-23,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.832,2.028,1.613,1.094,,
2025-08-24,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.832,2.029,1.613,1.093,,
2025-08-25,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.83,2.022,1.612,1.093,,
2025-08-26,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.832,2.008,1.612,1.093,,
2025-08-27,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.835,2.021,1.611,1.093,,
2025-08-28,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.831,2.021,1.61,1.093,,
2025-08-29,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.832,2.016,1.61,1.093,,
2025-08-30,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.832,2.016,1.61,1.093,,
2025-08-31,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.832,2.017,1.61,1.093,,
2025-09-01,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.831,2.033,1.61,1.093,,
2025-09-02,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.833,2.019,1.61,1.093,,
2025-09-03,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.834,2.036,1.612,1.093,,
2025-09-04,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.834,2.036,1.612,1.093,,
2025-09-05,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.835,2.031,1.613,1.093,,
2025-09-06,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.834,2.028,1.612,1.093,,
2025-09-07,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.834,2.029,1.612,1.093,,
2025-09-08,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.833,2.033,1.612,1.093,,
2025-09-09,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.835,2.019,1.612,1.093,,
2025-09-10,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.835,2.033,1.611,1.093,,
2025-09-11,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.835,2.033,1.612,1.093,,
2025-09-12,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.835,2.027,1.612,1.093,,
2025-09-13,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.836,2.027,1.611,1.093,,
2025-09-14,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.836,2.029,1.611,1.093,,
2025-09-15,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.834,2.033,1.612,1.093,,
2025-09-16,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.838,2.019,1.614,1.093,,
2025-09-17,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.845,2.043,1.622,1.093,,
2025-09-18,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.847,2.045,1.623,1.093,,
2025-09-19,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.848,2.039,1.623,1.093,,
2025-09-20,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.849,2.039,1.624,1.097,,
2025-09-21,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.849,2.041,1.624,1.102,,
2025-09-22,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.851,2.045,1.625,1.102,,
2025-09-23,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.852,2.03,1.625,1.102,,
2025-09-24,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.852,2.045,1.624,1.102,,
2025-09-25,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.852,2.045,1.624,1.102,,
2025-09-26,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.853,2.04,1.624,1.102,,
2025-09-27,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.853,2.04,1.624,1.102,,
2025-09-28,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.853,2.042,1.624,1.105,,
2025-09-29,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.852,2.045,1.626,1.109,,
2025-09-30,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.853,2.031,1.626,1.117,,
2025-10-01,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.854,2.045,1.627,1.117,,
2025-10-02,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.854,2.045,1.627,1.117,,
2025-10-03,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.854,2.041,1.627,1.117,,
2025-10-04,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.854,2.041,1.627,1.117,,
2025-10-05,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.854,2.041,1.628,1.117,,
2025-10-06,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.853,2.045,1.628,1.117,,
2025-10-07,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.854,2.031,1.628,1.117,,
2025-10-08,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.852,2.045,1.626,1.12,,
2025-10-09,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.852,2.045,1.626,1.12,,
2025-10-10,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.852,2.04,1.626,1.12,,
2025-10-11,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.851,2.04,1.626,1.12,,
2025-10-12,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.851,2.041,1.626,1.12,,
2025-10-13,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.85,2.045,1.627,1.12,,
2025-10-14,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.851,2.031,1.626,1.12,,
2025-10-15,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.851,2.042,1.625,1.12,1.175,
2025-10-16,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.851,2.044,1.625,1.12,1.169,
2025-10-17,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.851,2.039,1.625,1.12,1.169,
2025-10-18,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.85,2.039,1.626,1.12,1.169,
2025-10-19,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.85,2.038,1.625,1.12,1.169,
2025-10-20,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.848,2.041,1.625,1.12,1.172,
2025-10-21,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.849,2.03,1.626,1.12,1.168,
2025-10-22,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.848,2.044,1.626,1.12,1.164,
2025-10-23,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.848,2.051,1.627,1.119,1.166,
2025-10-24,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.847,2.046,1.625,1.12,1.166,
