date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2023-03-22,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.933,2.137,1.719,1.045,1.188,
2023-03-23,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.933,2.137,1.717,1.045,1.18,
2023-03-24,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.933,2.137,1.715,1.045,1.175,
2023-03-25,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.933,2.147,1.715,1.045,1.175,
2023-03-26,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.933,2.147,1.712,1.045,1.175,
2023-03-29,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.935,2.15,1.707,1.045,1.165,
2023-03-31,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.936,2.15,1.691,1.042,1.162,
2023-04-01,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.938,2.15,1.689,1.042,1.162,
2023-04-02,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.938,2.15,1.689,1.042,1.162,
2023-04-04,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.945,2.143,1.688,1.04,1.256,
2023-04-05,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.949,2.144,1.688,1.04,1.272,
2023-04-06,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.955,2.153,1.687,1.04,1.277,
2023-04-07,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.956,2.153,1.687,1.04,1.279,
2023-04-09,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.958,2.153,1.687,1.04,1.279,
2023-04-10,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.965,2.157,1.687,1.04,1.28,
2023-04-11,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.971,2.157,1.689,1.042,1.294,
2023-04-12,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.974,2.157,1.69,1.042,1.294,
2023-04-13,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.978,2.141,1.036,1.294,,1.687
2023-04-14,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.978,2.141,1.036,1.297,,1.685
2023-04-15,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.978,2.141,1.685,1.036,1.297,
2023-04-16,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.978,2.141,1.684,1.036,1.297,
2023-04-17,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.978,2.141,1.682,1.036,1.297,
2023-04-18,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.98,2.161,1.684,1.036,1.297,
2023-04-19,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.979,2.16,1.683,1.036,1.297,
2023-04-20,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.977,2.16,1.682,1.036,1.297,
2023-04-21,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.977,2.16,1.68,1.029,1.297,
2023-04-22,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.975,2.16,1.68,1.021,1.297,
2023-04-23,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.973,2.16,1.677,1.021,1.297,
2023-04-24,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.967,2.16,1.672,1.021,1.29,
2023-04-25,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.967,2.16,1.659,1.021,1.29,
2023-04-26,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.962,2.159,1.665,1.021,1.277,
2023-04-27,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.956,2.158,1.662,1.021,1.271,
2023-04-28,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.952,2.158,1.657,1.021,1.265,
2023-04-29,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.948,2.154,1.651,1.021,1.269,
2023-04-30,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.948,2.154,1.651,1.021,1.269,
2023-05-01,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.942,2.154,1.647,1.021,1.269,
2023-05-02,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.933,2.147,1.632,1.021,1.269,
2023-05-03,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.928,2.147,1.625,1.015,,
2023-05-04,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.919,2.139,1.616,1.015,,
2023-05-05,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.912,2.139,1.611,0.985,,
2023-05-06,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.911,2.139,1.609,0.985,,
2023-05-07,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.909,2.139,1.607,0.985,,
2023-05-08,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.906,2.133,1.603,0.983,,
2023-05-10,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.896,2.119,1.588,0.976,,
2023-05-11,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.889,2.116,1.58,0.976,,
2023-05-12,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.883,2.114,1.578,0.966,,
2023-05-13,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.883,2.113,1.576,0.966,,
2023-05-14,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.88,2.113,1.573,0.966,,
2023-05-15,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.88,2.113,1.57,0.955,,
2023-05-17,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.872,2.109,1.568,0.927,,
2023-05-18,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.871,2.109,1.567,0.927,,
2023-05-19,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.871,2.089,1.567,0.924,,
2023-05-20,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.87,2.095,1.568,0.924,,
2023-05-21,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.87,2.095,1.568,0.924,,
2023-05-22,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.87,2.095,1.567,0.924,,
2023-05-23,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.871,2.095,1.569,0.922,,
2023-05-24,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.876,2.099,1.57,0.922,,
2023-05-25,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.881,2.099,1.572,0.918,,
2023-05-26,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.887,2.099,1.572,0.918,,
2023-05-27,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.89,2.099,1.572,0.918,,
2023-05-28,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.89,2.099,1.572,0.918,,
2023-05-29,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.893,2.099,1.572,0.918,,
2023-05-30,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.894,2.099,1.574,0.92,,
2023-05-31,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.897,2.099,1.576,0.92,,
2023-06-02,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.898,2.103,1.576,0.92,,
2023-06-03,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.897,2.103,1.577,0.92,,
2023-06-04,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.896,2.103,1.577,0.92,,
2023-06-05,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.897,2.099,1.576,0.92,,
2023-06-06,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.896,2.099,1.576,0.905,,
2023-06-07,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.898,2.099,1.579,0.905,,
2023-06-08,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.898,2.099,1.579,0.905,,
2023-06-09,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.9,2.113,1.585,0.91,,
2023-06-10,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.902,2.118,1.586,0.91,,
2023-06-11,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.9,2.118,1.585,0.91,,
2023-06-12,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.901,2.118,1.583,0.91,,
2023-06-13,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.901,2.118,1.586,0.91,,
2023-06-14,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.905,2.112,1.587,0.91,,
2023-06-15,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.905,2.112,1.587,0.91,,
2023-06-16,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.906,2.112,1.59,0.91,,
2023-06-17,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.907,2.114,1.59,0.898,,
2023-06-18,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.908,2.114,1.59,0.898,,
2023-06-19,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.909,2.115,1.591,0.898,,
2023-06-20,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.909,2.115,1.595,0.895,,
2023-06-21,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.91,2.115,1.601,0.895,,
2023-06-22,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.91,2.115,1.604,0.895,,
2023-06-23,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.91,2.115,1.605,0.894,,
2023-06-24,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.91,2.112,1.605,0.894,,
2023-06-25,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.91,2.112,1.605,0.894,,
2023-06-26,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.91,2.112,1.607,0.894,,
2023-06-30,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.907,2.109,1.605,0.881,,
2023-07-01,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.906,2.109,1.605,0.881,,
2023-07-02,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.906,2.109,1.605,0.881,,
2023-07-05,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.904,2.118,1.605,0.878,,
2023-07-11,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.904,2.112,1.605,0.854,,
2023-07-12,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.904,2.112,1.605,0.854,,
2023-07-13,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.904,2.112,1.606,0.854,,
2023-07-18,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.913,2.122,1.619,0.854,,
2023-07-20,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.915,2.116,1.624,0.86,,
2023-07-21,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.915,2.116,1.624,0.86,,
2023-07-24,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.922,2.121,1.63,0.86,,
2023-07-28,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.961,2.153,1.654,0.867,,
2023-07-29,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.968,2.159,1.658,0.867,,
2023-07-30,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.971,2.161,1.66,0.867,,
2023-07-31,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.961,2.168,1.673,0.867,,
2023-08-01,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.974,2.168,1.68,0.871,,
2023-08-02,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.983,2.168,1.701,0.871,,
2023-08-03,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.985,2.171,1.71,0.871,,
2023-08-16,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.003,2.192,1.765,0.898,,
2023-08-17,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.008,2.192,1.769,0.9,,
2023-08-18,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.015,2.192,1.769,0.9,,
2023-08-19,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.015,2.181,1.769,0.9,,
2023-08-20,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.016,2.181,1.769,0.9,,
2023-08-21,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.02,2.192,1.768,0.9,,
2023-08-22,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.025,2.195,1.769,0.9,,
2023-08-23,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.026,2.205,1.772,0.9,,
2023-08-24,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.026,2.205,1.773,0.9,,
2023-08-26,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.028,2.205,1.777,0.9,,
2023-08-27,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.03,2.205,1.777,0.9,,
2023-09-01,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.032,2.205,1.791,0.9,,
2023-09-02,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.032,2.205,1.793,0.9,,
2023-09-03,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.032,2.205,1.793,0.9,,
2023-09-04,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.032,2.205,1.793,0.9,,
2023-09-05,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.032,2.205,1.793,0.9,,
2023-09-06,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.032,2.221,1.795,0.9,,
2023-09-07,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.033,2.221,1.799,0.9,,
2023-09-08,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.032,2.214,1.802,0.9,,
2023-09-09,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.036,2.213,1.81,0.9,,
2023-09-10,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.038,2.213,1.811,0.9,,
2023-09-11,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.039,2.215,1.812,0.9,,
2023-09-12,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.041,2.213,1.821,0.9,,
2023-09-13,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.046,2.22,1.826,0.9,,
2023-09-14,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.05,2.221,1.844,0.907,,
2023-09-15,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.054,2.235,1.854,0.907,,
2023-09-16,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.06,2.241,1.862,0.913,,
2023-09-17,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.06,2.241,1.862,0.913,,
2023-09-18,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.069,2.249,1.869,0.913,,
2023-09-19,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.072,2.25,1.879,0.913,,
2023-09-20,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.072,2.25,1.879,0.913,,
2023-09-21,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.072,2.25,1.879,0.913,,
2023-09-22,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.076,2.25,1.884,0.913,,
2023-09-23,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.074,2.25,1.884,0.913,,
2023-09-24,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.075,2.25,1.884,0.913,,
2023-09-25,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.074,2.25,1.884,0.913,,
2023-09-26,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.074,2.25,1.883,0.931,,
2023-09-27,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.075,2.25,1.883,0.931,,
2023-09-28,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.074,2.25,1.883,0.931,,
2023-09-29,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.071,2.243,1.883,0.94,,
2023-09-30,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.066,2.243,1.882,0.939,,
2023-10-01,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.065,2.23,1.884,0.939,,
2023-10-02,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.057,2.225,1.886,0.942,,
2023-10-03,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.051,2.225,1.885,0.942,,
2023-10-04,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.048,2.22,1.885,0.942,,
2023-10-05,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.025,2.211,1.883,0.942,,
2023-10-06,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.018,2.211,1.885,0.943,,
2023-10-08,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.025,2.211,1.883,0.942,,
2023-10-09,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.014,2.219,1.879,0.943,,
2023-10-10,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.009,2.219,1.876,0.943,,
2023-10-11,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.988,2.204,1.864,0.943,,
2023-10-12,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.978,2.197,1.854,0.943,,
2023-10-13,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.976,2.197,1.85,0.943,1.437,
2023-10-14,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.976,2.197,1.85,0.943,1.437,
2023-10-15,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.976,2.197,1.85,0.943,1.437,
2023-10-16,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.977,2.19,1.844,0.948,1.427,
2023-10-17,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.971,2.183,1.844,0.948,1.435,
2023-10-18,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.968,2.185,1.844,0.948,1.441,
2023-10-19,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.961,2.178,1.844,0.948,1.445,
2023-10-20,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.96,2.178,1.844,0.948,1.446,
2023-10-21,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.961,2.168,1.845,0.948,1.448,
2023-10-22,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.961,2.168,1.845,0.948,1.451,
2023-10-23,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.957,2.16,1.845,0.948,1.452,
2023-10-24,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.958,2.169,1.845,0.948,1.452,
2023-10-25,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.959,2.158,1.846,0.949,1.452,
2023-10-26,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.959,2.158,1.845,0.949,1.452,
2023-10-27,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.942,2.159,1.845,0.949,1.448,
2023-10-28,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.941,2.157,1.844,0.949,1.448,
2023-10-29,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.942,2.157,1.841,0.949,1.447,
2023-10-30,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.942,2.157,1.838,0.949,1.447,
2023-10-31,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.943,2.152,1.833,0.949,1.447,
2023-11-01,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.943,2.155,1.832,0.949,1.444,
2023-11-02,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.942,2.155,1.827,0.949,1.444,
2023-11-03,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.942,2.164,1.825,0.949,1.435,
2023-11-04,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.94,2.164,1.821,0.949,1.435,
2023-11-05,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.94,2.164,1.821,0.949,1.429,
2023-11-06,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.94,2.172,1.814,0.949,1.426,
2023-11-07,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.934,2.166,1.806,0.949,1.422,
2023-11-08,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.933,2.166,1.803,0.949,1.418,
2023-11-09,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.932,2.166,1.8,0.949,1.414,
2023-11-10,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.929,2.166,1.799,0.949,1.414,
2023-11-11,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.928,2.153,1.796,0.949,1.399,
2023-11-12,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.926,2.153,1.795,0.949,1.399,
2023-11-13,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.921,2.141,1.791,0.949,1.389,
2023-11-14,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.92,2.135,1.788,0.949,1.379,
2023-11-15,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.915,2.134,1.777,0.949,1.368,
2023-11-16,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.915,2.134,1.772,0.949,1.368,
2023-11-17,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.912,2.134,0.949,1.368,,1.77
2023-11-18,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.911,2.134,0.949,1.367,,1.764
2023-11-19,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.911,2.134,0.949,1.363,,1.764
2023-11-20,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.911,2.134,1.762,0.949,1.363,
2023-11-21,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.911,2.127,1.753,0.949,1.361,
2023-11-22,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.91,2.126,1.749,0.943,1.352,
2023-11-23,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.908,2.121,1.738,0.943,1.347,
2023-11-24,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.907,2.121,1.734,0.943,1.347,
2023-11-25,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.905,2.121,1.734,0.943,1.347,
2023-11-26,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.905,2.121,1.732,0.943,1.346,
2023-11-27,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.904,2.121,0.948,1.345,,1.73
2023-11-28,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.904,2.133,0.943,1.345,,1.731
2023-11-29,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.904,2.133,0.943,1.346,,1.73
2023-11-30,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.904,2.133,0.943,1.346,,1.728
2023-12-01,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.904,2.133,1.726,0.943,1.344,
2023-12-02,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.904,2.133,1.726,0.943,1.344,
2023-12-03,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.902,2.133,1.727,0.943,1.344,
2023-12-04,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.9,2.132,1.722,0.943,1.344,
2023-12-05,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.895,2.132,1.722,0.943,1.343,
2023-12-06,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.894,2.132,1.719,0.945,1.343,
2023-12-07,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.888,2.14,1.718,0.945,1.343,
2023-12-08,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.888,2.14,1.719,0.945,1.343,
2023-12-09,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.885,2.14,1.714,0.944,1.337,
2023-12-10,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.884,2.127,1.711,0.944,1.337,
2023-12-11,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.878,2.118,1.705,0.944,1.328,
2023-12-12,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.872,2.114,1.699,0.944,1.325,
2023-12-13,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.869,2.114,1.696,0.941,1.319,
2023-12-14,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.859,2.105,1.684,0.941,1.315,
2023-12-15,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.858,2.105,1.683,0.941,1.307,
2023-12-16,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.858,2.096,1.683,0.941,1.307,
2023-12-17,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.857,2.096,1.683,0.941,1.304,
2023-12-18,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.856,2.096,1.683,0.941,1.299,
2023-12-19,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.856,2.096,1.681,0.941,1.299,
2023-12-20,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.853,2.096,1.677,0.941,1.299,
2023-12-21,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.854,2.118,1.676,0.941,1.302,
2023-12-22,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.854,2.118,1.675,0.941,1.308,
2023-12-23,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.855,2.12,1.677,0.941,1.312,
2023-12-24,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.855,2.12,1.677,0.941,1.312,
2023-12-25,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.855,2.12,1.677,0.941,1.312,
2023-12-26,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.855,2.12,1.677,0.941,1.312,
2023-12-27,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.857,2.131,1.678,0.941,1.313,
2023-12-28,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.862,2.131,1.676,0.95,1.313,
2023-12-29,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.863,2.131,1.676,0.95,1.313,
2023-12-30,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.859,2.131,1.676,0.948,1.309,
2023-12-31,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.86,2.131,1.676,0.948,1.309,
2024-01-01,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.86,2.131,1.676,0.948,1.309,
2024-01-02,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.858,2.131,1.676,0.948,1.311,
2024-01-03,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.858,2.127,1.678,0.948,1.309,
