date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2025-11-02,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.728,1.936,1.543,0.942,1.162,
2025-11-04,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.731,1.93,1.546,0.943,1.168,
2025-11-07,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.738,1.945,1.558,0.942,1.175,
2025-11-08,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.739,1.947,1.56,0.941,1.177,
2025-11-09,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.738,1.95,1.56,0.943,1.177,
2025-11-10,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.739,1.942,1.565,0.943,1.178,
2025-11-11,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.741,1.942,1.567,0.944,1.18,
2025-11-12,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.742,1.957,1.569,0.944,1.182,
2025-11-13,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.744,1.954,1.572,0.944,1.183,
2025-11-14,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.748,1.951,1.574,0.945,1.183,
2025-11-15,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.748,1.952,0.945,1.184,,1.576
2025-11-16,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.748,1.956,0.945,1.185,,1.578
2025-11-17,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.748,1.947,1.58,0.946,1.186,
2025-11-18,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.749,1.949,1.58,0.945,1.186,
2025-11-19,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.751,1.96,1.582,0.945,1.186,
2025-11-20,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.753,1.957,1.587,0.946,1.19,
2025-11-21,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.755,1.952,1.591,0.946,1.192,
2025-11-22,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.756,1.953,1.593,0.946,1.192,
2025-11-23,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.756,1.954,1.594,0.946,1.192,
2025-11-24,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.756,1.948,1.595,0.946,1.192,
2025-11-25,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.758,1.951,1.596,0.946,1.191,
2025-11-26,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.757,1.962,1.594,0.949,1.188,
2025-11-27,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.757,1.959,1.592,0.952,1.184,
2025-11-28,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.756,1.953,1.589,0.954,1.175,
2025-11-29,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.755,1.958,1.587,0.954,1.17,
2025-11-30,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.755,1.961,1.587,0.955,1.17,
2025-12-01,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.756,1.95,1.586,0.958,1.165,
2025-12-02,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.755,1.953,1.584,0.958,1.162,
2025-12-04,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.756,1.966,1.579,0.963,1.157,
2025-12-05,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.754,1.958,1.577,0.967,1.154,
2025-12-06,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.755,1.96,1.575,0.969,1.152,
2025-12-07,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.753,1.96,1.572,0.97,1.152,
2025-12-08,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.752,1.953,1.57,0.97,1.152,
2025-12-09,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.752,1.949,1.567,0.972,1.151,
2025-12-10,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.751,1.959,1.562,0.973,1.149,
2025-12-11,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.751,1.959,1.558,0.974,1.149,
2025-12-12,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.749,1.953,1.556,0.976,1.146,
2025-12-13,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.749,1.954,1.556,0.976,1.147,
2025-12-14,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.747,1.957,1.556,0.978,1.146,
2025-12-15,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.743,1.949,1.551,0.978,1.14,
2025-12-16,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.74,1.939,1.548,0.978,1.139,
2025-12-17,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.736,1.945,1.542,0.979,1.137,
2025-12-18,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.731,1.938,1.534,0.978,1.133,
2025-12-19,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.726,1.928,1.528,0.977,1.131,
2025-12-20,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.724,1.926,1.525,0.978,1.128,
2025-12-21,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.722,1.928,1.524,0.978,1.128,
2025-12-22,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.717,1.92,1.522,0.977,1.126,
2025-12-23,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.713,1.917,1.517,0.978,1.125,
2025-12-24,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.71,1.927,1.516,0.978,1.124,
2025-12-25,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.71,1.926,1.516,0.977,1.124,
2025-12-26,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.71,1.921,1.517,0.977,1.124,
2025-12-27,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.711,1.919,1.516,0.978,1.123,
2025-12-28,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.711,1.924,1.515,0.979,1.124,
2025-12-29,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.709,1.915,1.516,0.979,1.124,
2025-12-30,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.708,1.917,1.516,0.98,1.123,
2025-12-31,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.705,1.93,1.513,0.98,1.119,
2026-01-01,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.706,1.929,1.513,0.982,1.119,
2026-01-02,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.704,1.918,1.513,0.98,1.119,
2026-01-03,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.702,1.918,1.512,0.98,1.119,
2026-01-04,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.701,1.921,1.513,0.981,1.118,
2026-01-05,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.7,1.911,1.511,0.98,1.12,
2026-01-06,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.7,1.911,1.51,0.98,1.12,
2026-01-07,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.701,1.922,1.511,0.982,1.121,
2026-01-08,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.701,1.922,1.51,0.984,1.121,
2026-01-09,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.7,1.922,1.51,0.988,1.121,
2026-01-10,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.698,1.92,1.51,0.989,1.12,
2026-01-11,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.697,1.923,1.509,0.988,1.12,
2026-01-12,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.697,1.916,1.506,0.991,1.12,
2026-01-13,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.696,1.912,1.506,0.991,1.121,
2026-01-14,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.696,1.927,1.508,0.994,1.123,
2026-01-15,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.7,1.93,1.509,0.997,1.125,
2026-01-16,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.698,1.924,1.509,0.998,1.127,
2026-01-17,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.699,1.926,1.509,0.999,1.128,
2026-01-18,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.697,1.929,1.508,0.999,1.125,
2026-01-19,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.699,1.921,1.509,1.002,1.126,
2026-01-20,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.703,1.918,1.514,1.005,1.129,
2026-01-21,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.703,1.933,1.514,1.005,1.13,
2026-01-22,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.705,1.932,1.517,1.008,1.133,
2026-01-23,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.705,1.929,1.519,1.007,1.136,
2026-01-24,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.704,1.926,1.52,1.007,1.138,
2026-01-25,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.704,1.925,1.52,1.007,1.138,
2026-01-26,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.704,1.919,1.52,1.006,1.14,
2026-01-27,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.705,1.918,1.52,1.008,1.142,
2026-01-28,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.706,1.927,1.519,1.008,1.145,
2026-01-29,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.706,1.925,1.521,1.011,1.146,
2026-01-30,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.707,1.922,1.522,1.012,1.146,
2026-01-31,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.707,1.921,1.523,1.01,1.151,
2026-02-01,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.707,1.924,1.524,1.01,1.151,
2026-02-02,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.706,1.917,1.526,1.01,1.151,
2026-02-03,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.71,1.917,1.528,1.012,1.155,
2026-02-04,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.714,1.935,1.532,1.012,1.156,
2026-02-05,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.714,1.934,1.534,1.014,1.157,
2026-02-06,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.715,1.931,1.536,1.017,1.156,
2026-02-07,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.714,1.931,1.536,1.019,1.158,
2026-02-08,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.715,1.933,1.537,1.02,1.155,
2026-02-09,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.715,1.929,1.537,1.021,1.156,
2026-02-10,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.714,1.926,1.535,1.021,1.156,
2026-02-11,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.716,1.944,1.535,1.024,1.155,
2026-02-12,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.716,1.944,1.534,1.025,1.156,
2026-02-13,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.717,1.938,1.536,1.025,1.157,
2026-02-14,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.717,1.938,1.536,1.029,1.157,
2026-02-15,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.716,1.938,1.534,1.028,1.157,
2026-02-16,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.716,1.931,1.535,1.029,1.158,
2026-02-17,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.717,1.93,1.536,1.031,1.156,
2026-02-18,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.717,1.942,1.536,1.03,1.156,
2026-02-19,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.717,1.939,1.537,1.03,1.155,
2026-02-20,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.72,1.937,1.539,1.03,1.158,
2026-02-21,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.723,1.944,1.54,1.032,1.16,
2026-02-22,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.723,1.946,1.541,1.032,1.161,
2026-02-23,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.723,1.94,1.541,1.033,1.162,
2026-02-24,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.731,1.942,1.545,1.034,1.172,
2026-02-25,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.734,1.959,1.549,1.037,1.177,
2026-02-26,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.739,1.956,1.554,1.037,1.182,
2026-02-27,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.743,1.953,1.559,1.038,1.185,
2026-02-28,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.745,1.955,1.563,1.041,1.187,
2026-03-01,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.746,1.957,1.564,1.043,1.187,
2026-03-02,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.749,1.953,1.569,1.043,1.195,
2026-03-03,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.755,1.955,1.581,1.05,1.213,
2026-03-04,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.765,1.98,1.612,1.057,1.239,
2026-03-05,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.78,1.993,1.653,1.072,1.277,
2026-03-06,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.798,1.999,1.71,1.094,1.314,
2026-03-07,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.812,2.01,1.751,1.109,1.339,
2026-03-08,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.816,2.017,1.759,1.108,1.341,
2026-03-09,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.837,2.032,1.809,1.126,1.402,
2026-03-10,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.856,2.042,1.837,1.139,1.423,
2026-03-11,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.865,2.068,1.851,1.152,1.434,
2026-03-12,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.866,2.078,1.855,1.162,1.434,
2026-03-13,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.883,2.082,1.877,1.182,1.45,
2026-03-14,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.889,2.093,1.885,1.191,1.466,
2026-03-15,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.89,2.096,1.885,1.192,1.468,
2026-03-16,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.899,2.099,1.896,1.208,1.481,
2026-03-17,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.922,2.12,1.911,1.222,1.489,
2026-03-18,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.941,2.158,1.928,1.246,1.515,
2026-03-19,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.959,2.172,1.945,1.266,1.536,
2026-03-20,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.978,2.18,1.976,1.282,1.546,
2026-03-21,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.994,2.2,2.0,1.305,1.568,
2026-03-22,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.994,2.204,2.005,1.306,1.568,
2026-03-23,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.02,2.216,2.054,1.318,1.608,
24/3/26,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.032,2.234,2.076,1.325,1.619,
25/3/26,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.033,2.248,2.078,1.327,1.622,
26/3/26,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.036,2.246,2.085,1.334,1.628,
27/3/26,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.034,2.238,2.096,1.342,1.629,
28/3/26,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.035,2.239,2.101,1.345,1.637,
29/3/26,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.034,2.242,2.101,1.341,1.645,
30/3/26,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.032,2.241,2.109,1.347,1.658,
