date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2024-09-24,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.774,2.014,1.549,0.906,,
2024-09-25,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.776,2.032,1.55,0.913,,
2024-09-26,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.779,2.032,1.549,0.913,,
2024-09-27,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.78,2.014,1.553,0.913,,
2024-09-28,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.78,2.015,1.55,0.923,,
2024-09-29,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.78,2.018,1.549,0.923,,
2024-09-30,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.78,2.031,1.549,0.932,,
2024-10-01,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.778,2.008,1.547,0.932,,
2024-10-02,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.776,2.024,1.545,0.932,,
2024-10-03,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.774,2.02,1.544,0.932,,
2024-10-04,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.776,2.008,1.544,0.937,,
2024-10-05,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.777,2.01,1.546,0.937,,
2024-10-06,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.777,2.008,1.546,0.937,,
2024-10-07,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.779,2.021,1.551,0.942,,
2024-10-08,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.781,2.013,1.555,0.944,,
2024-10-09,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.786,2.025,1.556,0.944,,
2024-10-10,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.79,2.026,1.561,0.947,,
2024-10-11,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.794,2.018,1.563,0.946,,
2024-10-12,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.8,2.019,1.568,0.949,,
2024-10-13,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.801,2.019,1.569,0.95,,
2024-10-14,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.804,2.031,1.573,0.958,,
2024-10-15,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.809,2.018,1.575,0.958,1.2,
2024-10-16,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.815,2.038,1.579,0.96,1.193,
2024-10-17,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.816,2.042,1.58,0.964,1.224,
2024-10-18,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.818,2.035,1.58,0.965,1.216,
2024-10-19,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.819,2.036,1.58,0.965,1.214,
2024-10-20,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.82,2.036,1.58,0.97,1.214,
2024-10-21,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.819,2.043,1.579,0.97,1.211,
2024-10-22,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.819,2.029,1.577,0.972,1.21,
2024-10-23,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.818,2.041,1.573,0.981,1.208,
2024-10-24,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.818,2.045,1.571,0.981,1.203,
2024-10-25,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.818,2.037,1.57,0.984,1.204,
2024-10-26,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.818,2.036,1.571,0.984,1.204,
2024-10-27,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.817,2.035,1.571,0.984,1.204,
2024-10-28,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.816,2.034,1.572,0.984,1.207,
2024-10-29,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.815,2.03,1.572,0.983,1.208,
2024-10-30,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.814,2.042,1.572,0.983,1.208,
2024-10-31,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.814,2.042,1.572,0.983,1.207,
2024-11-01,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.81,2.029,1.566,0.983,1.209,
2024-11-02,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.81,2.031,1.565,0.983,1.209,
2024-11-03,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.807,2.03,1.565,0.984,1.209,
2024-11-04,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.803,2.04,1.564,0.985,1.206,
2024-11-05,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.805,2.025,1.566,0.985,1.206,
2024-11-06,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.803,2.039,1.563,0.985,1.207,
2024-11-07,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.803,2.039,1.566,0.989,1.208,
2024-11-08,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.803,2.027,1.567,0.986,1.206,
2024-11-09,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.804,2.028,1.57,0.991,1.211,
2024-11-10,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.803,2.026,1.57,0.991,1.212,
2024-11-11,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.804,2.037,1.573,0.991,1.213,
2024-11-12,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.804,2.025,1.573,0.984,1.213,
2024-11-13,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.804,2.037,1.572,0.984,1.211,
2024-11-14,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.804,2.039,1.574,0.984,1.209,
2024-11-15,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.804,2.03,1.575,0.984,1.209,
2024-11-16,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.802,2.029,1.574,0.985,1.21,
2024-11-17,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.802,2.029,1.574,0.985,1.21,
2024-11-18,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.801,2.039,1.575,0.985,1.209,
2024-11-19,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.801,2.026,1.575,0.985,1.209,
2024-11-20,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.802,2.039,1.577,0.987,1.214,
2024-11-21,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.803,2.034,1.579,0.99,1.216,
2024-11-22,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.804,2.027,1.583,0.99,1.219,
2024-11-23,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.805,2.026,1.585,0.996,1.22,
2024-11-24,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.806,2.026,1.585,0.996,1.22,
2024-11-25,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.806,2.037,1.588,0.998,1.224,
2024-11-26,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.808,2.026,1.589,1.0,1.224,
2024-11-27,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.809,2.039,1.588,1.0,1.225,
2024-11-28,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.81,2.039,1.593,1.0,1.225,
2024-11-29,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.81,2.034,1.593,1.002,1.225,
2024-11-30,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.81,2.034,1.594,1.002,1.225,
2024-12-01,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.81,2.033,1.594,1.002,1.225,
2024-12-02,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.808,2.041,1.595,0.994,1.225,
2024-12-03,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.81,2.034,1.594,0.989,1.224,
2024-12-04,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.809,2.046,1.592,0.989,1.225,
2024-12-05,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.809,2.047,1.592,0.989,1.226,
2024-12-06,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.809,2.036,1.592,0.987,1.227,
2024-12-07,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.808,2.036,1.591,0.988,1.227,
2024-12-08,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.808,2.033,1.591,0.989,1.227,
2024-12-09,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.807,2.036,1.589,0.989,1.224,
2024-12-10,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.806,2.031,1.588,0.989,1.224,
2024-12-11,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.806,2.044,1.588,0.989,1.222,
2024-12-12,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.805,2.041,1.586,0.988,1.222,
2024-12-13,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.805,2.031,1.585,0.989,1.221,
2024-12-14,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.806,2.032,1.584,0.989,1.222,
2024-12-15,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.806,2.03,1.584,0.989,1.222,
2024-12-16,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.806,2.04,1.586,0.987,1.217,
2024-12-17,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.806,2.029,1.586,0.984,1.215,
2024-12-18,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.811,2.043,1.588,0.989,1.216,
2024-12-19,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.811,2.044,1.589,0.989,1.216,
2024-12-20,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.812,2.031,1.59,0.987,1.217,
2024-12-21,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.813,2.032,1.59,0.987,1.218,
2024-12-22,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.812,2.031,1.59,0.988,1.216,
2024-12-23,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.811,2.041,1.59,0.989,1.219,
2024-12-24,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.812,2.033,1.591,0.989,1.22,
2024-12-25,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.812,2.04,1.591,0.989,1.22,
2024-12-26,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.812,2.041,1.591,0.989,1.22,
2024-12-27,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.812,2.031,1.592,0.989,1.22,
2024-12-28,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.812,2.032,1.594,0.99,1.22,
2024-12-29,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.812,2.031,1.593,0.99,1.218,
2024-12-30,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.811,2.034,1.593,0.99,1.219,
2024-12-31,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.813,2.033,1.594,0.99,1.22,
2025-01-01,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.812,2.044,1.594,0.99,1.22,
2025-01-02,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.812,2.046,1.594,0.99,1.22,
2025-01-03,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.814,2.041,1.598,0.995,1.226,
2025-01-04,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.818,2.042,1.6,0.998,1.226,
2025-01-05,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.819,2.039,1.599,0.998,1.226,
2025-01-06,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.821,2.043,1.602,0.998,1.229,
2025-01-07,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.826,2.041,1.605,1.0,1.236,
2025-01-08,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.829,2.052,1.608,1.0,1.244,
2025-01-09,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.833,2.054,1.61,1.0,1.246,
2025-01-10,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.833,2.045,1.611,1.002,1.247,
2025-01-11,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.836,2.047,1.612,1.003,1.249,
2025-01-12,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.838,2.047,1.613,1.003,1.251,
2025-01-13,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.84,2.055,1.615,1.008,1.255,
2025-01-14,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.843,2.044,1.01,1.257,,1.618
2025-01-15,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.846,2.059,1.621,1.01,1.262,
2025-01-16,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.85,2.063,1.629,1.011,1.272,
2025-01-17,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.855,2.061,1.638,1.011,1.281,
2025-01-18,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.857,2.061,1.641,1.013,1.282,
2025-01-19,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.858,2.061,1.641,1.013,1.285,
2025-01-20,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.865,2.064,1.649,1.013,1.289,
2025-01-21,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.869,2.06,1.652,1.015,1.291,
2025-01-22,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.87,2.069,1.655,1.018,1.291,
2025-01-23,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.872,2.069,1.658,1.018,1.295,
2025-01-24,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.872,2.065,1.659,1.019,1.293,
2025-01-25,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.872,2.065,1.659,1.019,1.295,
2025-01-26,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.872,2.065,1.658,1.019,1.295,
2025-01-27,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.874,2.071,1.661,1.023,1.293,
2025-01-28,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.874,2.062,1.661,1.022,1.293,
2025-01-29,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.872,2.071,1.658,1.022,1.291,
2025-01-30,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.871,2.074,1.658,1.022,1.289,
2025-01-31,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.87,2.069,1.656,1.022,1.289,
2025-02-01,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.868,2.069,1.654,1.021,1.289,
2025-02-02,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.868,2.068,1.653,1.021,1.291,
2025-02-03,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.867,2.073,1.651,1.021,1.287,
2025-02-04,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.866,2.06,1.65,1.021,1.285,
2025-02-05,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.866,2.072,1.646,1.022,1.282,
2025-02-06,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.863,2.072,1.645,1.022,1.279,
2025-02-07,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.863,2.061,1.644,1.022,1.282,
2025-02-08,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.863,2.063,1.645,1.02,1.281,
2025-02-09,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.863,2.064,1.644,1.02,1.281,
2025-02-10,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.864,2.07,1.644,1.023,1.282,
2025-02-11,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.863,2.054,1.645,1.024,1.282,
2025-02-12,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.86,2.066,1.639,1.025,1.282,
2025-02-13,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.861,2.075,1.641,1.025,1.285,
2025-02-14,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.861,2.071,1.641,1.025,1.286,
2025-02-15,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.863,2.071,1.642,1.025,1.29,
2025-02-16,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.863,2.071,1.642,1.025,1.29,
2025-02-17,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.866,2.079,1.021,1.288,,1.645
2025-02-18,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.867,2.067,1.022,1.29,,1.645
2025-02-19,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.867,2.08,1.645,1.022,1.289,
2025-02-20,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.868,2.082,1.645,1.022,1.289,
2025-02-21,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.869,2.075,1.645,1.02,1.288,
2025-02-22,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.868,2.072,1.645,1.02,1.288,
2025-02-23,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.87,2.072,1.646,1.02,1.287,
2025-02-24,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.868,2.08,1.645,1.023,1.289,
2025-02-25,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.868,2.067,1.645,1.023,1.288,
2025-02-26,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.868,2.081,1.025,1.288,,1.644
2025-02-27,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.867,2.077,1.644,1.024,1.288,
2025-02-28,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.864,2.075,1.643,1.025,1.284,
2025-03-01,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.862,2.068,1.641,1.026,1.283,
2025-03-02,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.858,2.067,1.64,1.026,1.276,
2025-03-03,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.856,2.067,1.638,1.026,1.276,
2025-03-04,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.854,2.055,1.635,1.026,1.276,
2025-03-05,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.848,2.066,1.026,1.273,,1.634
2025-03-06,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.84,2.064,1.628,1.025,1.267,
2025-03-07,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.834,2.049,1.621,1.024,1.254,
2025-03-08,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.829,2.049,1.619,1.024,1.252,
2025-03-09,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.826,2.049,1.617,1.023,1.25,
2025-03-10,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.816,2.059,1.611,1.021,1.238,
2025-03-11,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.809,2.037,1.608,1.023,1.236,
2025-03-12,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.798,2.036,1.598,1.019,1.233,
2025-03-13,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.794,2.038,1.595,1.016,1.23,
2025-03-14,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.785,2.02,1.586,1.012,1.227,
2025-03-15,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.783,2.014,1.583,1.011,1.227,
2025-03-16,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.781,2.012,1.582,1.011,1.227,
2025-03-17,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.776,2.021,1.577,1.012,1.224,
2025-03-18,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.774,2.011,1.577,1.009,1.226,
2025-03-19,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.775,2.025,1.574,1.009,1.226,
2025-03-20,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.775,2.025,1.574,1.009,1.224,
2025-03-21,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.775,2.011,1.571,1.007,1.222,
2025-03-22,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.776,2.01,1.569,1.006,1.224,
2025-03-23,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.776,2.007,1.569,1.006,1.224,
2025-03-24,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.777,2.015,1.004,1.223,,1.563
2025-03-25,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.779,2.009,1.006,1.223,,1.563
2025-03-26,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.781,2.005,1.563,1.006,1.223,
2025-03-27,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.784,2.024,1.563,1.006,1.225,
2025-03-28,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.786,2.025,1.564,1.009,1.223,
2025-03-29,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.791,2.023,1.565,1.009,1.229,
2025-03-30,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.793,2.022,1.566,1.009,1.229,
2025-03-31,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.799,2.032,1.567,1.009,1.229,
2025-04-01,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.801,2.019,1.568,1.009,1.229,
2025-04-02,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.8,2.034,1.566,1.009,1.231,
2025-04-03,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.804,2.034,1.566,1.009,1.231,
2025-04-04,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.805,2.025,1.011,1.226,,1.566
2025-04-05,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.804,2.025,1.011,1.226,,1.566
2025-04-06,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.805,2.027,1.011,1.225,,1.565
2025-04-07,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.803,2.031,1.561,1.007,1.22,
2025-04-08,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.8,2.02,1.557,1.005,1.213,
2025-04-09,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.794,2.026,1.552,1.005,1.211,
2025-04-10,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.791,2.025,1.549,1.006,1.208,
2025-04-11,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.778,2.008,1.535,1.002,1.196,
2025-04-12,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.771,2.008,1.53,0.994,1.193,
2025-04-13,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.77,2.001,1.526,0.99,1.189,
2025-04-14,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.765,2.01,1.519,0.966,1.188,
2025-04-15,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.76,1.995,1.515,0.965,1.183,
2025-04-16,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.753,2.001,1.505,0.957,1.173,
2025-04-17,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.749,2.004,1.504,0.95,1.172,
2025-04-18,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.747,2.001,1.503,0.943,1.169,
2025-04-19,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.741,1.991,1.5,0.943,1.168,
2025-04-20,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.741,1.991,1.5,0.943,1.168,
2025-04-21,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.741,1.994,1.5,0.942,1.168,
2025-04-22,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.738,1.984,1.495,0.935,1.168,
2025-04-23,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.738,1.995,1.492,0.935,1.162,
2025-04-24,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.738,1.995,1.495,0.935,1.158,
2025-04-25,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.738,1.98,1.494,0.935,1.158,
2025-04-26,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.737,1.978,1.494,0.935,1.161,
2025-04-27,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.737,1.972,1.494,0.936,1.16,
2025-04-28,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.734,1.973,1.493,0.936,1.16,
2025-04-29,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.733,1.961,1.491,0.935,1.16,
2025-04-30,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.733,1.976,1.49,0.932,1.161,
2025-05-01,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.733,1.975,1.491,0.932,,
2025-05-02,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.733,1.966,1.49,0.932,,
2025-05-03,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.727,1.961,1.485,0.936,,
2025-05-04,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.73,1.956,1.483,0.936,,
2025-05-05,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.729,1.977,1.482,0.935,,
2025-05-06,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.727,1.964,1.481,0.919,,
2025-05-07,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.726,1.969,1.48,0.911,,
2025-05-08,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.724,1.968,1.479,0.909,,
2025-05-09,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.723,1.961,1.478,0.904,,
2025-05-10,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.724,1.961,1.476,0.902,,
2025-05-11,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.723,1.957,1.476,0.902,,
2025-05-12,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.724,1.964,1.473,0.902,,
2025-05-13,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.725,1.956,1.474,0.899,,
2025-05-14,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.728,1.966,1.474,0.897,,
2025-05-15,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.73,1.969,1.479,0.895,,
2025-05-16,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.735,1.963,1.482,0.895,,
2025-05-17,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.738,1.962,1.484,0.894,,
2025-05-18,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.738,1.961,1.483,0.894,1.3,
2025-05-19,ΝΟΜΟΣ ΛΑΚΩΝΙΑΣ,1.74,1.965,1.486,0.894,,
