date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2023-02-22,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.898,2.124,1.736,1.042,1.227,
2023-02-23,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.898,2.124,1.736,1.043,1.224,
2023-02-24,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.899,2.122,1.74,1.045,1.228,
2023-02-25,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.896,2.112,1.735,1.047,1.228,
2023-02-26,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.896,2.108,1.734,1.047,1.228,
2023-02-27,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.898,2.084,1.727,1.05,1.234,
2023-02-28,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.897,2.103,1.726,1.05,1.234,
2023-03-05,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.898,2.106,1.726,1.053,1.228,
2023-03-11,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.901,2.083,1.736,1.064,1.234,
2023-03-12,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.902,2.073,1.733,1.064,1.234,
2023-03-13,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.903,2.064,1.731,1.064,1.234,
2023-03-14,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.903,2.072,1.73,1.06,1.234,
2023-03-15,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.902,2.077,1.724,1.06,1.228,
2023-03-16,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.902,2.077,1.722,1.06,1.228,
2023-03-20,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.9,2.057,1.705,1.056,1.225,
2023-03-21,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.897,2.066,1.696,1.047,1.222,
2023-03-22,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.895,2.082,1.691,1.047,1.222,
2023-03-23,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.894,2.082,1.684,1.047,1.218,
2023-03-24,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.897,2.079,1.681,1.042,1.218,
2023-03-25,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.896,2.079,1.68,1.042,1.218,
2023-03-26,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.896,2.079,1.68,1.042,1.218,
2023-03-29,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.904,2.111,1.68,1.035,1.197,
2023-03-31,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.911,2.107,1.677,1.032,1.19,
2023-04-01,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.912,2.115,1.676,1.033,1.188,
2023-04-02,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.912,2.115,1.676,1.033,1.188,
2023-04-04,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.912,2.124,1.669,1.029,1.201,
2023-04-05,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.917,2.133,1.669,1.029,1.23,
2023-04-06,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.922,2.135,1.669,1.033,1.237,
2023-04-07,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.923,2.134,1.67,1.029,1.237,
2023-04-09,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.927,2.135,1.668,1.024,1.241,
2023-04-10,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.93,2.121,1.669,1.024,1.241,
2023-04-11,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.934,2.139,1.668,1.024,1.244,
2023-04-12,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.936,2.139,1.668,1.024,1.244,
2023-04-13,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.938,2.14,1.026,1.271,,1.669
2023-04-14,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.938,2.138,1.026,1.275,,1.669
2023-04-15,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.94,2.143,1.669,1.026,1.275,
2023-04-16,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.94,2.149,1.667,1.026,1.275,
2023-04-17,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.941,2.138,1.668,1.026,1.275,
2023-04-18,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.939,2.146,1.667,1.022,1.275,
2023-04-19,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.938,2.148,1.667,1.025,1.275,
2023-04-20,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.936,2.14,1.664,1.025,1.275,
2023-04-21,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.932,2.141,1.655,1.016,1.272,
2023-04-22,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.927,2.142,1.652,1.014,1.281,
2023-04-23,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.927,2.138,1.646,1.018,1.281,
2023-04-24,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.919,2.108,1.636,1.007,1.293,
2023-04-25,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.915,2.128,1.635,1.007,1.293,
2023-04-26,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.913,2.122,1.633,1.004,1.293,
2023-04-27,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.904,2.116,1.627,1.001,1.293,
2023-04-28,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.898,2.113,1.623,0.998,1.293,
2023-04-29,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.89,2.11,1.609,0.992,1.29,
2023-04-30,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.889,2.11,1.608,0.992,1.29,
2023-05-01,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.887,2.082,1.603,0.99,1.29,
2023-05-02,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.886,2.099,1.601,0.99,1.29,
2023-05-03,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.886,2.11,1.599,0.99,,
2023-05-04,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.881,2.108,1.596,0.965,,
2023-05-05,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.881,2.103,1.595,0.951,,
2023-05-06,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.868,2.1,1.582,0.938,,
2023-05-07,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.863,2.1,1.572,0.942,,
2023-05-08,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.859,2.078,1.567,0.939,,
2023-05-10,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.848,2.098,1.557,0.929,,
2023-05-11,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.845,2.098,1.553,0.925,,
2023-05-12,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.841,2.1,1.552,0.925,,
2023-05-13,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.839,2.099,1.552,0.918,,
2023-05-14,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.837,2.092,1.552,0.894,,
2023-05-15,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.834,2.073,1.553,0.89,,
2023-05-17,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.833,2.081,1.552,0.89,,
2023-05-18,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.83,2.08,1.551,0.89,,
2023-05-19,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.832,2.079,1.552,0.89,,
2023-05-20,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.834,2.08,1.555,0.889,,
2023-05-21,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.834,2.08,1.556,0.889,,
2023-05-22,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.837,2.079,1.562,0.889,,
2023-05-23,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.838,2.09,1.564,0.88,,
2023-05-24,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.84,2.095,1.564,0.883,,
2023-05-25,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.842,2.095,1.564,0.883,,
2023-05-26,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.843,2.096,1.566,0.881,,
2023-05-27,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.849,2.091,1.567,0.881,,
2023-05-28,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.853,2.084,1.566,0.882,,
2023-05-29,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.856,2.074,1.567,0.884,,
2023-05-30,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.857,2.091,1.569,0.883,,
2023-05-31,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.86,2.097,1.57,0.883,,
2023-06-02,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.861,2.094,1.57,0.883,,
2023-06-03,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.861,2.094,1.57,0.883,,
2023-06-04,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.86,2.094,1.57,0.883,,
2023-06-05,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.861,2.079,1.57,0.883,,
2023-06-06,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.864,2.083,1.57,0.884,,
2023-06-07,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.865,2.082,1.571,0.884,,
2023-06-08,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.866,2.087,1.574,0.884,,
2023-06-09,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.869,2.088,1.576,0.886,,
2023-06-10,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.877,2.093,1.577,0.884,,
2023-06-11,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.878,2.093,1.576,0.884,,
2023-06-12,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.877,2.082,1.577,0.879,,
2023-06-13,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.877,2.094,1.576,0.87,,
2023-06-14,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.878,2.095,1.574,0.87,,
2023-06-15,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.878,2.093,1.573,0.869,,
2023-06-16,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.879,2.086,1.575,0.869,,
2023-06-17,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.879,2.086,1.581,0.869,,
2023-06-18,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.879,2.086,1.581,0.869,,
2023-06-19,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.879,2.068,1.581,0.868,,
2023-06-20,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.88,2.086,1.584,0.864,,
2023-06-21,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.881,2.09,1.587,0.864,,
2023-06-22,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.881,2.103,1.59,0.862,,
2023-06-23,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.881,2.096,1.595,0.862,,
2023-06-24,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.88,2.095,1.596,0.862,,
2023-06-25,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.878,2.093,1.595,0.859,,
2023-06-26,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.877,2.079,1.596,0.858,,
2023-06-30,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.87,2.089,1.592,0.834,,
2023-07-01,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.868,2.088,1.591,0.835,,
2023-07-02,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.868,2.088,1.591,0.835,,
2023-07-05,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.868,2.083,1.589,0.835,,
2023-07-11,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.867,2.081,1.591,0.844,,
2023-07-12,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.867,2.081,1.591,0.844,,
2023-07-13,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.87,2.094,1.599,0.846,,
2023-07-18,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.881,2.099,1.613,0.868,,
2023-07-20,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.884,2.107,1.615,0.872,,
2023-07-21,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.884,2.107,1.615,0.872,,
2023-07-24,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.9,2.093,1.626,0.885,,
2023-07-28,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.936,2.135,1.661,0.893,,
2023-07-29,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.942,2.135,1.67,0.894,,
2023-07-30,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.945,2.136,1.672,0.896,,
2023-07-31,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.951,2.13,1.677,0.896,,
2023-08-01,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.956,2.14,1.69,0.896,,
2023-08-02,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.96,2.166,1.703,0.896,,
2023-08-03,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.967,2.166,1.712,0.898,,
2023-08-16,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.985,2.173,1.763,0.928,,
2023-08-17,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.989,2.183,1.763,0.929,,
2023-08-18,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.991,2.186,1.762,0.929,,
2023-08-19,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.994,2.189,1.763,0.929,,
2023-08-20,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.994,2.189,1.763,0.929,,
2023-08-21,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.996,2.175,1.764,0.929,,
2023-08-22,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.996,2.188,1.767,0.929,,
2023-08-23,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.996,2.188,1.766,0.929,,
2023-08-24,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.997,2.193,1.771,0.929,,
2023-08-26,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.997,2.192,1.775,0.931,,
2023-08-27,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.001,2.196,1.778,0.931,,
2023-09-01,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.998,2.204,1.784,0.939,,
2023-09-02,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.997,2.205,1.783,0.939,,
2023-09-03,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.997,2.205,1.785,0.939,,
2023-09-04,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.996,2.183,1.782,0.939,,
2023-09-05,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.995,2.202,1.781,0.939,,
2023-09-06,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.996,2.216,1.785,0.939,,
2023-09-07,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.997,2.214,1.789,0.939,,
2023-09-08,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.002,2.212,1.792,0.942,,
2023-09-09,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.006,2.221,1.797,0.944,,
2023-09-10,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.007,2.226,1.8,0.945,,
2023-09-11,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.012,2.204,1.811,0.948,,
2023-09-12,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.012,2.212,1.816,0.945,,
2023-09-13,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.014,2.22,1.818,0.948,,
2023-09-14,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.022,2.233,1.829,0.948,,
2023-09-15,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.028,2.233,1.843,0.956,,
2023-09-16,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.032,2.238,1.852,0.956,,
2023-09-17,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.032,2.238,1.853,0.956,,
2023-09-18,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.038,2.224,1.857,0.96,,
2023-09-19,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.036,2.234,1.858,0.96,,
2023-09-20,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.037,2.238,1.86,0.962,,
2023-09-21,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.04,2.238,1.865,0.962,,
2023-09-22,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.04,2.234,1.865,0.962,,
2023-09-23,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.038,2.233,1.866,0.962,,
2023-09-24,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.037,2.233,1.869,0.962,,
2023-09-25,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.038,2.218,1.87,0.962,,
2023-09-26,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.038,2.23,1.87,0.962,,
2023-09-27,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.036,2.235,1.869,0.964,,
2023-09-28,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.031,2.243,1.87,0.964,,
2023-09-29,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.031,2.241,1.872,0.967,,
2023-09-30,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.026,2.227,1.872,0.97,,
2023-10-01,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.023,2.218,1.877,0.973,,
2023-10-02,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.019,2.185,1.879,0.973,,
2023-10-03,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.009,2.202,1.877,0.976,,
2023-10-04,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.991,2.211,1.875,0.978,,
2023-10-05,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.978,2.211,1.87,0.975,,
2023-10-06,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.975,2.207,1.865,0.975,,
2023-10-08,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.978,2.211,1.87,0.975,,
2023-10-09,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.946,2.149,1.852,0.975,,
2023-10-10,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.933,2.181,1.843,0.973,,
2023-10-11,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.919,2.178,1.83,0.973,,
2023-10-12,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.913,2.178,1.827,0.973,,
2023-10-13,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.902,2.168,1.826,0.971,,
2023-10-14,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.902,2.168,1.826,0.971,,
2023-10-15,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.899,2.161,1.824,0.971,,
2023-10-16,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.897,2.141,1.825,0.971,1.45,
2023-10-17,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.896,2.157,1.822,0.971,1.436,
2023-10-18,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.895,2.163,1.824,0.969,1.42,
2023-10-19,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.896,2.163,1.825,0.969,1.433,
2023-10-20,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.899,2.159,1.826,0.967,1.443,
2023-10-21,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.898,2.149,1.827,0.967,1.443,
2023-10-22,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.898,2.149,1.827,0.967,1.443,
2023-10-23,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.9,2.134,1.828,0.972,1.443,
2023-10-24,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.9,2.151,1.828,0.972,1.443,
2023-10-25,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.9,2.159,1.827,0.971,1.443,
2023-10-26,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.901,2.156,1.827,0.971,1.443,
2023-10-27,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.899,2.152,1.826,0.97,1.443,
2023-10-28,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.9,2.152,1.826,0.97,1.443,
2023-10-29,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.9,2.152,1.827,0.97,1.444,
2023-10-30,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.902,2.114,1.826,0.97,1.444,
2023-10-31,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.9,2.138,1.823,0.971,1.444,
2023-11-01,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.9,2.145,1.822,0.971,1.444,
2023-11-02,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.897,2.145,1.819,0.971,1.444,
2023-11-03,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.896,2.147,1.815,0.974,1.444,
2023-11-04,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.895,2.147,1.809,0.974,1.43,
2023-11-05,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.894,2.147,1.808,0.974,1.43,
2023-11-06,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.894,2.13,1.803,0.974,1.431,
2023-11-07,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.894,2.143,1.801,0.974,1.431,
2023-11-08,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.891,2.151,1.796,0.97,1.431,
2023-11-09,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.89,2.151,1.791,0.97,1.431,
2023-11-10,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.89,2.145,1.791,0.97,1.431,
2023-11-11,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.888,2.145,1.782,0.959,1.431,
2023-11-12,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.887,2.145,1.777,0.954,1.431,
2023-11-13,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.887,2.123,1.774,0.956,1.423,
2023-11-14,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.885,2.137,1.771,0.95,1.418,
2023-11-15,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.881,2.143,1.763,0.946,1.413,
2023-11-16,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.882,2.143,1.757,0.946,1.387,
2023-11-17,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.882,2.136,0.946,1.377,,1.75
2023-11-18,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.88,2.122,0.946,1.377,,1.744
2023-11-19,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.88,2.122,0.946,1.377,,1.744
2023-11-20,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.879,2.102,1.738,0.946,1.365,
2023-11-21,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.879,2.117,1.736,0.946,1.363,
2023-11-22,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.878,2.119,1.736,0.946,1.359,
2023-11-23,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.874,2.112,1.73,0.946,1.359,
2023-11-24,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.874,2.108,1.727,0.946,1.355,
2023-11-25,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.874,2.106,1.727,0.946,1.344,
2023-11-26,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.874,2.106,1.728,0.946,1.344,
2023-11-27,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.872,2.081,0.948,1.344,,1.725
2023-11-28,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.873,2.097,0.948,1.335,,1.724
2023-11-29,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.873,2.102,0.943,1.335,,1.723
2023-11-30,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.87,2.104,0.947,1.333,,1.719
2023-12-01,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.869,2.1,1.721,0.941,1.333,
2023-12-02,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.868,2.099,1.716,0.941,1.333,
2023-12-03,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.864,2.099,1.714,0.941,1.333,
