date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2023-04-02,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.907,2.07,1.649,0.973,1.148,
2023-04-04,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.917,2.076,1.647,0.974,1.224,
2023-04-05,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.919,2.083,1.647,0.974,1.232,
2023-04-06,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.921,2.086,1.648,0.974,1.237,
2023-04-07,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.927,2.086,1.648,0.972,1.246,
2023-04-09,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.93,2.095,1.65,0.973,1.251,
2023-04-10,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.933,2.095,1.651,0.973,1.252,
2023-04-11,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.938,2.099,1.65,0.967,1.254,
2023-04-12,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.94,2.103,1.651,0.969,1.26,
2023-04-13,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.94,2.102,0.969,1.26,,1.652
2023-04-14,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.941,2.097,0.97,1.26,,1.652
2023-04-15,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.939,2.103,1.65,0.97,1.26,
2023-04-16,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.938,2.104,1.651,0.97,1.26,
2023-04-17,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.939,2.108,1.651,0.97,1.26,
2023-04-18,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.938,2.109,1.649,0.969,1.26,
2023-04-19,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.936,2.11,1.648,0.971,1.26,
2023-04-20,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.931,2.098,1.644,0.967,1.258,
2023-04-21,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.919,2.094,1.636,0.965,1.257,
2023-04-22,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.915,2.09,1.634,0.959,1.256,
2023-04-23,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.913,2.094,1.633,0.959,1.253,
2023-04-24,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.906,2.09,1.628,0.957,1.248,
2023-04-25,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.902,2.084,1.62,0.952,1.245,
2023-04-26,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.896,2.084,1.615,0.955,1.244,
2023-04-27,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.891,2.078,1.609,0.95,1.24,
2023-04-28,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.884,2.065,1.599,0.935,1.233,
2023-04-29,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.879,2.063,1.592,0.926,1.234,
2023-04-30,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.878,2.059,1.589,0.922,1.235,
2023-05-01,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.877,2.054,1.588,0.922,1.236,
2023-05-02,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.869,2.055,1.58,0.912,1.231,
2023-05-03,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.862,2.057,1.575,0.893,,
2023-05-04,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.857,2.044,1.571,0.879,,
2023-05-05,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.847,2.036,1.561,0.859,,
2023-05-06,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.841,2.036,1.557,0.85,,
2023-05-07,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.839,2.041,1.556,0.845,,
2023-05-08,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.832,2.028,1.549,0.841,,
2023-05-10,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.817,2.026,1.539,0.826,,
2023-05-11,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.818,2.019,1.537,0.813,,
2023-05-12,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.815,2.013,1.535,0.813,,
2023-05-13,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.816,2.017,1.536,0.812,,
2023-05-14,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.816,2.031,1.536,0.812,,
2023-05-15,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.818,2.027,1.536,0.806,,
2023-05-17,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.817,2.031,1.537,0.805,,
2023-05-18,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.816,2.023,1.537,0.805,,
2023-05-19,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.82,2.02,1.543,0.806,,
2023-05-20,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.822,2.022,1.546,0.803,,
2023-05-21,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.822,2.028,1.545,0.803,,
2023-05-22,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.825,2.024,1.545,0.802,,
2023-05-23,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.828,2.026,1.547,0.801,,
2023-05-24,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.833,2.028,1.55,0.8,,
2023-05-25,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.838,2.025,1.552,0.802,,
2023-05-26,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.844,2.021,1.553,0.804,,
2023-05-27,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.846,2.024,1.554,0.806,,
2023-05-28,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.848,2.031,1.555,0.806,,
2023-05-29,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.854,2.034,1.556,0.807,,
2023-05-30,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.859,2.032,1.556,0.806,,
2023-05-31,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.863,2.036,1.557,0.809,,
2023-06-02,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.862,2.032,1.557,0.809,,
2023-06-03,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.862,2.033,1.557,0.809,,
2023-06-04,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.861,2.039,1.557,0.808,,
2023-06-05,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.861,2.035,1.557,0.808,,
2023-06-06,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.861,2.037,1.558,0.81,,
2023-06-07,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.862,2.039,1.557,0.808,,
2023-06-08,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.863,2.038,1.56,0.806,,
2023-06-09,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.867,2.039,1.565,0.806,,
2023-06-10,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.868,2.04,1.566,0.805,,
2023-06-11,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.868,2.046,1.567,0.805,,
2023-06-12,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.869,2.041,1.569,0.808,,
2023-06-13,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.871,2.045,1.568,0.804,,
2023-06-14,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.871,2.047,1.57,0.805,,
2023-06-15,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.871,2.041,1.57,0.803,,
2023-06-16,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.871,2.039,1.568,0.799,,
2023-06-17,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.87,2.039,1.569,0.797,,
2023-06-18,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.869,2.044,1.57,0.797,,
2023-06-19,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.867,2.042,1.571,0.794,,
2023-06-20,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.869,2.045,1.574,0.788,,
2023-06-21,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.871,2.05,1.576,0.788,,
2023-06-22,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.87,2.043,1.58,0.783,,
2023-06-23,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.87,2.041,1.581,0.779,,
2023-06-24,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.871,2.042,1.582,0.775,,
2023-06-25,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.865,2.043,1.583,0.775,,
2023-06-26,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.863,2.039,1.583,0.771,,
2023-06-30,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.86,2.032,1.58,0.761,,
2023-07-01,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.859,2.033,1.579,0.76,,
2023-07-02,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.859,2.037,1.579,0.76,,
2023-07-05,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.858,2.04,1.574,0.752,,
2023-07-11,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.862,2.042,1.58,0.76,,
2023-07-12,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.862,2.042,1.58,0.76,,
2023-07-13,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.867,2.049,1.586,0.766,,
2023-07-18,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.876,2.051,1.598,0.777,,
2023-07-20,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.877,2.055,1.6,0.782,,
2023-07-21,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.877,2.055,1.6,0.782,,
2023-07-24,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.888,2.062,1.608,0.795,,
2023-07-28,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.923,2.083,1.637,0.803,,
2023-07-29,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.931,2.088,1.642,0.805,,
2023-07-30,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.931,2.093,1.644,0.806,,
2023-07-31,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.939,2.095,1.652,0.81,,
2023-08-01,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.946,2.1,1.663,0.811,,
2023-08-02,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.953,2.112,1.677,0.813,,
2023-08-03,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.953,2.112,1.683,0.817,,
2023-08-16,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.966,2.13,1.747,0.843,,
2023-08-17,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.97,2.14,1.747,0.845,,
2023-08-18,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.977,2.139,1.747,0.846,,
2023-08-19,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.98,2.145,1.748,0.847,,
2023-08-20,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.982,2.146,1.748,0.847,,
2023-08-21,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.985,2.148,1.75,0.847,,
2023-08-22,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.985,2.15,1.751,0.844,,
2023-08-23,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.984,2.15,1.752,0.847,,
2023-08-24,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.984,2.147,1.755,0.846,,
2023-08-26,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.984,2.145,1.756,0.846,,
2023-08-27,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.983,2.149,1.756,0.846,,
2023-09-01,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.988,2.139,1.765,0.851,,
2023-09-02,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.989,2.14,1.765,0.852,,
2023-09-03,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.987,2.144,1.766,0.852,,
2023-09-04,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.987,2.141,1.765,0.853,,
2023-09-05,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.989,2.147,1.766,0.852,,
2023-09-06,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.99,2.15,1.767,0.855,,
2023-09-07,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.991,2.146,1.77,0.855,,
2023-09-08,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.993,2.145,1.776,0.858,,
2023-09-09,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.995,2.152,1.779,0.86,,
2023-09-10,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.996,2.154,1.78,0.862,,
2023-09-11,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.997,2.155,1.782,0.864,,
2023-09-12,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.003,2.157,1.796,0.865,,
2023-09-13,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.008,2.168,1.804,0.868,,
2023-09-14,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.015,2.181,1.817,0.872,,
2023-09-15,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.022,2.189,1.83,0.874,,
2023-09-16,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.027,2.193,1.838,0.879,,
2023-09-17,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.026,2.198,1.84,0.881,,
2023-09-18,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.03,2.197,1.846,0.885,,
2023-09-19,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.033,2.2,1.849,0.885,,
2023-09-20,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.036,2.205,1.85,0.887,,
2023-09-21,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.035,2.198,1.85,0.887,,
2023-09-22,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.034,2.196,1.852,0.888,,
2023-09-23,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.034,2.197,1.851,0.888,,
2023-09-24,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.033,2.202,1.85,0.888,,
2023-09-25,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.032,2.202,1.851,0.89,,
2023-09-26,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.028,2.2,1.848,0.89,,
2023-09-27,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.025,2.204,1.848,0.889,,
2023-09-28,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.022,2.198,1.848,0.889,,
2023-09-29,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.012,2.19,1.849,0.891,,
2023-09-30,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.008,2.183,1.848,0.893,,
2023-10-01,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.006,2.181,1.848,0.894,,
2023-10-02,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.999,2.175,1.851,0.898,,
2023-10-03,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.993,2.165,1.853,0.898,,
2023-10-04,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.984,2.165,1.853,0.901,,
2023-10-05,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.977,2.151,1.852,0.9,,
2023-10-06,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.953,2.142,1.844,0.9,,
2023-10-08,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.977,2.151,1.852,0.9,,
2023-10-09,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.915,2.131,1.832,0.899,,
2023-10-10,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.911,2.123,1.821,0.897,,
2023-10-11,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.901,2.117,1.814,0.898,,
2023-10-12,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.892,2.106,1.81,0.898,,
2023-10-13,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.889,2.101,1.806,0.897,1.386,
2023-10-14,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.889,2.101,1.806,0.897,1.386,
2023-10-15,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.884,2.103,1.804,0.897,1.392,
2023-10-16,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.884,2.096,1.803,0.897,1.4,
2023-10-17,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.883,2.103,1.804,0.896,1.406,
2023-10-18,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.883,2.11,1.806,0.895,1.414,
2023-10-19,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.884,2.098,1.807,0.896,1.418,
2023-10-20,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.886,2.094,1.808,0.896,1.422,
2023-10-21,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.889,2.096,1.809,0.896,1.422,
2023-10-22,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.888,2.102,1.809,0.895,1.422,
2023-10-23,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.891,2.103,1.811,0.896,1.421,
2023-10-24,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.894,2.098,1.813,0.897,1.421,
2023-10-25,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.892,2.106,1.81,0.898,1.42,
2023-10-26,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.89,2.104,1.81,0.899,1.42,
2023-10-27,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.889,2.099,1.804,0.9,1.418,
2023-10-28,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.889,2.097,1.804,0.898,1.417,
2023-10-29,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.887,2.101,1.803,0.898,1.418,
2023-10-30,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.881,2.093,1.804,0.897,1.417,
2023-10-31,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.88,2.093,1.797,0.896,1.415,
2023-11-01,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.881,2.096,1.794,0.897,1.411,
2023-11-02,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.879,2.084,1.787,0.896,1.41,
2023-11-03,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.879,2.084,1.781,0.896,1.404,
2023-11-04,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.879,2.084,1.778,0.895,1.399,
2023-11-05,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.878,2.088,1.777,0.895,1.398,
2023-11-06,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.879,2.09,1.774,0.896,1.395,
2023-11-07,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.879,2.079,1.77,0.893,1.395,
2023-11-08,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.879,2.082,1.766,0.891,1.391,
2023-11-09,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.876,2.077,1.764,0.89,1.389,
2023-11-10,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.872,2.064,1.751,0.886,1.381,
2023-11-11,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.869,2.058,1.742,0.883,1.374,
2023-11-12,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.868,2.063,1.74,0.883,1.371,
2023-11-13,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.865,2.059,1.734,0.881,1.348,
2023-11-14,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.865,2.054,1.73,0.877,1.342,
2023-11-15,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.865,2.06,1.728,0.878,1.338,
2023-11-16,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.864,2.051,1.723,0.879,1.336,
2023-11-17,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.862,2.031,0.878,1.331,,1.718
2023-11-18,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.861,2.032,0.878,1.33,,1.716
2023-11-19,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.86,2.035,0.878,1.33,,1.715
2023-11-20,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.858,2.033,1.712,0.877,1.324,
2023-11-21,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.859,2.033,1.707,0.876,1.319,
2023-11-22,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.857,2.039,1.705,0.876,1.316,
2023-11-23,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.856,2.024,1.703,0.877,1.315,
2023-11-24,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.856,2.018,1.702,0.877,1.313,
2023-11-25,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.855,2.019,1.702,0.877,1.313,
2023-11-26,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.854,2.024,1.701,0.877,1.312,
2023-11-27,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.855,2.025,0.876,1.31,,1.701
2023-11-28,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.854,2.026,0.875,1.31,,1.7
2023-11-29,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.854,2.03,0.875,1.31,,1.699
2023-11-30,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.854,2.023,0.874,1.31,,1.697
2023-12-01,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.85,2.017,1.696,0.875,1.31,
2023-12-02,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.85,2.02,1.696,0.875,1.309,
2023-12-03,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.849,2.031,1.697,0.874,1.309,
2023-12-04,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.85,2.029,1.695,0.874,1.309,
2023-12-05,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.848,2.023,1.689,0.873,1.307,
2023-12-06,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.846,2.03,1.687,0.874,1.305,
2023-12-07,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.838,2.024,1.681,0.874,1.302,
2023-12-08,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.83,2.01,1.674,0.874,1.295,
2023-12-09,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.824,2.013,1.665,0.875,1.288,
2023-12-10,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.822,2.016,1.665,0.875,1.287,
2023-12-11,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.815,2.009,1.66,0.875,1.283,
2023-12-12,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.813,2.008,1.657,0.873,1.28,
2023-12-13,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.811,2.007,1.653,0.875,1.276,
2023-12-14,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.808,1.997,1.65,0.874,1.272,
2023-12-15,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.806,1.992,1.647,0.874,1.269,
2023-12-16,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.805,1.992,1.645,0.874,1.266,
2023-12-17,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.804,1.997,1.645,0.874,1.266,
2023-12-18,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.804,1.996,1.641,0.873,1.265,
2023-12-19,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.804,1.991,1.642,0.874,1.264,
2023-12-20,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.805,1.999,1.642,0.874,1.266,
2023-12-21,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.809,1.994,1.645,0.876,1.271,
2023-12-22,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.812,1.991,1.647,0.877,1.278,
2023-12-23,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.815,1.997,1.65,0.877,1.277,
2023-12-24,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.815,2.001,1.651,0.878,1.279,
2023-12-25,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.816,2.002,1.651,0.878,1.279,
2023-12-26,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.816,1.997,1.651,0.878,1.279,
2023-12-27,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.817,1.999,1.652,0.877,1.296,
2023-12-28,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.817,1.995,1.652,0.876,1.282,
2023-12-29,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.817,1.995,1.655,0.876,1.282,
2023-12-30,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.816,2.0,1.655,0.875,1.281,
2023-12-31,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.816,2.0,1.656,0.875,1.281,
2024-01-01,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.816,2.0,1.656,0.877,1.281,
2024-01-02,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.81,1.991,1.655,0.876,1.279,
2024-01-03,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.808,1.998,1.65,0.875,1.278,
2024-01-04,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.809,1.994,1.646,0.875,1.275,
2024-01-05,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.807,1.982,1.646,0.873,1.269,
2024-01-06,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.808,1.992,1.645,0.873,1.265,
2024-01-07,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.807,1.998,1.645,0.872,1.264,
2024-01-08,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.805,1.992,1.643,0.87,1.261,
2024-01-09,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.805,1.991,1.64,0.869,1.261,
2024-01-10,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.802,1.994,1.638,0.868,1.258,
2024-01-11,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.802,1.992,1.641,0.867,1.258,
2024-01-12,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.801,1.986,1.639,0.868,1.259,
2024-01-13,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.801,1.986,0.868,1.26,,1.638
2024-01-14,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.8,1.99,1.638,0.868,1.261,
2024-01-15,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.801,1.988,1.638,0.868,1.261,
2024-01-16,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.802,1.984,1.639,0.869,1.263,
2024-01-17,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.801,1.995,1.641,0.871,1.265,
2024-01-18,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.802,1.992,1.642,0.872,1.266,
2024-01-19,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.807,1.989,1.648,0.872,1.271,
