date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2023-02-21,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.922,2.115,1.754,1.016,1.202,
2023-02-22,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.922,2.12,1.75,1.017,1.2,
2023-02-23,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.922,2.118,1.748,1.017,1.199,
2023-02-24,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.922,2.114,1.746,1.018,1.197,
2023-02-25,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.921,2.114,1.741,1.02,1.194,
2023-02-26,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.919,2.114,1.741,1.022,1.191,
2023-02-27,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.919,2.115,1.741,1.022,1.19,
2023-02-28,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.919,2.119,1.739,1.022,1.19,
2023-03-05,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.921,2.134,1.739,1.024,1.198,
2023-03-11,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.931,2.133,1.743,1.03,1.206,
2023-03-12,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.93,2.133,1.742,1.03,1.206,
2023-03-13,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.931,2.133,1.742,1.032,1.206,
2023-03-14,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.932,2.131,1.742,1.033,1.203,
2023-03-15,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.93,2.135,1.739,1.033,1.203,
2023-03-16,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.929,2.134,1.739,1.034,1.203,
2023-03-20,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.924,2.116,1.727,1.03,1.184,
2023-03-21,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.925,2.111,1.719,1.029,1.181,
2023-03-22,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.926,2.117,1.713,1.027,1.175,
2023-03-23,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.925,2.117,1.71,1.025,1.168,
2023-03-24,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.925,2.119,1.704,1.024,1.163,
2023-03-25,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.926,2.121,1.7,1.024,1.163,
2023-03-26,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.925,2.126,1.698,1.021,1.161,
2023-03-29,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.929,2.137,1.689,1.02,1.154,
2023-03-31,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.934,2.127,1.685,1.017,1.151,
2023-04-01,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.936,2.126,1.682,1.016,1.164,
2023-04-02,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.937,2.126,1.685,1.015,1.165,
2023-04-04,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.941,2.128,1.684,1.013,1.214,
2023-04-05,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.947,2.14,1.684,1.013,1.229,
2023-04-06,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.95,2.143,1.683,1.016,1.236,
2023-04-07,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.956,2.144,1.685,1.017,1.253,
2023-04-09,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.958,2.144,1.687,1.017,1.259,
2023-04-10,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.961,2.138,1.686,1.015,1.262,
2023-04-11,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.965,2.14,1.683,1.014,1.262,
2023-04-12,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.967,2.138,1.681,1.012,1.265,
2023-04-13,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.969,2.138,1.009,1.265,,1.682
2023-04-14,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.97,2.141,1.008,1.265,,1.683
2023-04-15,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.971,2.143,1.682,1.005,1.266,
2023-04-16,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.971,2.144,1.682,1.005,1.266,
2023-04-17,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.971,2.15,1.682,1.005,1.267,
2023-04-18,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.971,2.151,1.681,1.005,1.267,
2023-04-19,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.972,2.157,1.682,1.005,1.267,
2023-04-20,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.972,2.157,1.683,1.005,1.266,
2023-04-21,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.966,2.153,1.679,1.003,1.267,
2023-04-22,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.961,2.154,1.673,1.0,1.263,
2023-04-23,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.958,2.155,1.671,0.999,1.268,
2023-04-24,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.956,2.16,1.668,1.001,1.268,
2023-04-25,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.951,2.147,1.663,0.999,1.263,
2023-04-26,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.947,2.146,1.66,0.998,1.26,
2023-04-27,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.941,2.143,1.657,0.996,1.26,
2023-04-28,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.934,2.134,1.648,0.983,1.256,
2023-04-29,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.924,2.132,1.641,0.98,1.253,
2023-04-30,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.921,2.132,1.639,0.98,1.253,
2023-05-01,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.921,2.131,1.639,0.98,1.252,
2023-05-02,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.917,2.128,1.632,0.979,1.252,
2023-05-03,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.913,2.13,1.625,0.971,,
2023-05-04,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.905,2.127,1.614,0.962,,
2023-05-05,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.896,2.113,1.601,0.951,,
2023-05-06,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.89,2.11,1.596,0.949,,
2023-05-07,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.886,2.105,1.59,0.947,,
2023-05-08,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.878,2.099,1.579,0.937,,
2023-05-10,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.869,2.099,1.571,0.922,,
2023-05-11,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.867,2.096,1.57,0.921,,
2023-05-12,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.865,2.091,1.568,0.911,,
2023-05-13,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.865,2.088,1.569,0.909,,
2023-05-14,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.865,2.088,1.568,0.909,,
2023-05-15,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.864,2.084,1.567,0.903,,
2023-05-17,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.862,2.089,1.565,0.899,,
2023-05-18,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.862,2.088,1.567,0.895,,
2023-05-19,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.862,2.083,1.569,0.894,,
2023-05-20,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.863,2.083,1.57,0.89,,
2023-05-21,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.863,2.083,1.571,0.886,,
2023-05-22,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.863,2.084,1.57,0.883,,
2023-05-23,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.863,2.087,1.569,0.881,,
2023-05-24,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.865,2.095,1.571,0.883,,
2023-05-25,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.867,2.107,1.572,0.878,,
2023-05-26,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.873,2.102,1.575,0.872,,
2023-05-27,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.875,2.101,1.574,0.868,,
2023-05-28,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.876,2.102,1.574,0.869,,
2023-05-29,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.881,2.084,1.575,0.868,,
2023-05-30,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.888,2.077,1.575,0.868,,
2023-05-31,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.887,2.103,1.575,0.87,,
2023-06-02,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.892,2.101,1.578,0.866,,
2023-06-03,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.892,2.1,1.577,0.866,,
2023-06-04,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.892,2.1,1.577,0.865,,
2023-06-05,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.893,2.1,1.577,0.865,,
2023-06-06,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.893,2.096,1.576,0.865,,
2023-06-07,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.894,2.101,1.578,0.865,,
2023-06-08,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.898,2.101,1.583,0.865,,
2023-06-09,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.9,2.102,1.585,0.861,,
2023-06-10,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.902,2.097,1.586,0.859,,
2023-06-11,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.903,2.093,1.588,0.86,,
2023-06-12,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.904,2.094,1.588,0.854,,
2023-06-13,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.905,2.094,1.587,0.854,,
2023-06-14,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.905,2.101,1.587,0.852,,
2023-06-15,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.903,2.11,1.589,0.851,,
2023-06-16,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.903,2.107,1.59,0.85,,
2023-06-17,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.903,2.106,1.59,0.85,,
2023-06-18,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.903,2.107,1.59,0.85,,
2023-06-19,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.901,2.108,1.59,0.849,,
2023-06-20,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.902,2.106,1.592,0.852,,
2023-06-21,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.903,2.107,1.597,0.856,,
2023-06-22,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.904,2.107,1.6,0.856,,
2023-06-23,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.904,2.105,1.601,0.855,,
2023-06-24,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.903,2.104,1.603,0.853,,
2023-06-25,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.903,2.104,1.603,0.853,,
2023-06-26,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.904,2.106,1.604,0.853,,
2023-06-30,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.899,2.106,1.602,0.841,,
2023-07-01,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.898,2.1,1.602,0.835,,
2023-07-02,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.899,2.1,1.602,0.829,,
2023-07-05,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.897,2.098,1.598,0.82,,
2023-07-11,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.899,2.097,1.602,0.826,,
2023-07-12,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.899,2.097,1.602,0.826,,
2023-07-13,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.902,2.101,1.611,0.832,,
2023-07-18,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.914,2.101,1.623,0.839,,
2023-07-20,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.917,2.12,1.625,0.841,,
2023-07-21,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.917,2.12,1.625,0.841,,
2023-07-24,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.928,2.126,1.635,0.844,,
2023-07-28,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.962,2.152,1.665,0.86,,
2023-07-29,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.967,2.157,1.673,0.861,,
2023-07-30,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.969,2.16,1.675,0.861,,
2023-07-31,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.979,2.157,1.682,0.862,,
2023-08-01,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.981,2.162,1.688,0.862,,
2023-08-02,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.983,2.168,1.698,0.862,,
2023-08-03,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.988,2.175,1.71,0.864,,
2023-08-16,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.0,2.182,1.766,0.885,,
2023-08-17,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.008,2.196,1.768,0.89,,
2023-08-18,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.012,2.197,1.768,0.89,,
2023-08-19,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.013,2.197,1.766,0.89,,
2023-08-20,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.014,2.199,1.766,0.89,,
2023-08-21,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.016,2.197,1.766,0.891,,
2023-08-22,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.019,2.195,1.769,0.891,,
2023-08-23,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.019,2.204,1.772,0.892,,
2023-08-24,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.018,2.203,1.773,0.893,,
2023-08-26,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.019,2.204,1.778,0.895,,
2023-08-27,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.02,2.204,1.778,0.896,,
2023-09-01,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.024,2.21,1.788,0.895,,
2023-09-02,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.021,2.212,1.788,0.894,,
2023-09-03,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.02,2.212,1.788,0.894,,
2023-09-04,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.02,2.211,1.787,0.895,,
2023-09-05,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.019,2.209,1.786,0.895,,
2023-09-06,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.019,2.214,1.788,0.896,,
2023-09-07,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.017,2.215,1.787,0.897,,
2023-09-08,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.019,2.214,1.795,0.897,,
2023-09-09,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.022,2.217,1.798,0.898,,
2023-09-10,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.023,2.218,1.8,0.899,,
2023-09-11,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.029,2.221,1.809,0.903,,
2023-09-12,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.031,2.222,1.814,0.905,,
2023-09-13,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.038,2.225,1.825,0.909,,
2023-09-14,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.043,2.23,1.834,0.914,,
2023-09-15,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.052,2.234,1.85,0.916,,
2023-09-16,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.058,2.24,1.858,0.919,,
2023-09-17,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.059,2.24,1.859,0.919,,
2023-09-18,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.062,2.239,1.862,0.92,,
2023-09-19,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.067,2.242,1.867,0.922,,
2023-09-20,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.069,2.243,1.869,0.923,,
2023-09-21,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.07,2.247,1.872,0.923,,
2023-09-22,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.069,2.246,1.872,0.926,,
2023-09-23,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.068,2.245,1.872,0.927,,
2023-09-24,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.068,2.246,1.873,0.928,,
2023-09-25,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.068,2.245,1.873,0.932,,
2023-09-26,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.067,2.242,1.871,0.931,,
2023-09-27,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.064,2.243,1.871,0.931,,
2023-09-28,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.061,2.242,1.872,0.934,,
2023-09-29,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.057,2.24,1.872,0.933,,
2023-09-30,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.055,2.239,1.874,0.934,,
2023-10-01,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.053,2.239,1.874,0.932,,
2023-10-02,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.046,2.233,1.872,0.933,,
2023-10-03,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.04,2.221,1.869,0.933,,
2023-10-04,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.035,2.227,1.869,0.935,,
2023-10-05,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.027,2.225,1.868,0.934,,
2023-10-06,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.01,2.217,1.864,0.937,,
2023-10-08,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.027,2.225,1.868,0.934,,
2023-10-09,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.986,2.195,1.856,0.934,,
2023-10-10,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.976,2.183,1.85,0.934,,
2023-10-11,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.967,2.183,1.845,0.931,,
2023-10-12,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.959,2.182,1.841,0.931,,
2023-10-13,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.949,2.17,1.834,0.931,1.407,
2023-10-14,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.949,2.17,1.834,0.931,1.407,
2023-10-15,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.943,2.171,1.832,0.931,1.417,
2023-10-16,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.934,2.165,1.827,0.934,1.416,
2023-10-17,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.93,2.167,1.824,0.934,1.417,
2023-10-18,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.926,2.168,1.824,0.934,1.429,
2023-10-19,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.925,2.166,1.826,0.935,1.431,
2023-10-20,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.925,2.164,1.827,0.935,1.431,
2023-10-21,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.925,2.158,1.827,0.935,1.432,
2023-10-22,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.924,2.157,1.827,0.937,1.434,
2023-10-23,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.925,2.158,1.828,0.937,1.434,
2023-10-24,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.926,2.157,1.827,0.937,1.436,
2023-10-25,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.926,2.167,1.828,0.937,1.437,
2023-10-26,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.925,2.169,1.827,0.938,1.437,
2023-10-27,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.924,2.165,1.826,0.938,1.437,
2023-10-28,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.925,2.161,1.826,0.939,1.437,
2023-10-29,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.925,2.161,1.825,0.939,1.437,
2023-10-30,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.924,2.159,1.825,0.939,1.434,
2023-10-31,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.924,2.153,1.821,0.939,1.432,
2023-11-01,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.92,2.157,1.82,0.938,1.432,
2023-11-02,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.915,2.155,1.813,0.938,1.432,
2023-11-03,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.915,2.153,1.808,0.938,1.425,
2023-11-04,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.913,2.152,1.804,0.939,1.422,
2023-11-05,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.913,2.152,1.804,0.94,1.422,
2023-11-06,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.913,2.146,1.801,0.94,1.418,
2023-11-07,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.914,2.147,1.796,0.938,1.414,
2023-11-08,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.911,2.149,1.792,0.938,1.411,
2023-11-09,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.91,2.149,1.792,0.938,1.405,
2023-11-10,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.908,2.141,1.784,0.938,1.398,
2023-11-11,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.906,2.135,1.781,0.938,1.395,
2023-11-12,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.906,2.134,1.779,0.938,1.395,
2023-11-13,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.902,2.128,1.771,0.939,1.386,
2023-11-14,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.901,2.124,1.764,0.939,1.377,
2023-11-15,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.902,2.13,1.761,0.939,1.369,
2023-11-16,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.9,2.127,1.755,0.938,1.362,
2023-11-17,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.9,2.127,0.938,1.358,,1.752
2023-11-18,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.9,2.126,0.938,1.353,,1.752
2023-11-19,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.901,2.119,0.938,1.353,,1.749
2023-11-20,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.899,2.12,1.747,0.936,1.351,
2023-11-21,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.898,2.126,1.743,0.934,1.349,
2023-11-22,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.897,2.129,1.738,0.934,1.345,
2023-11-23,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.893,2.133,1.733,0.93,1.339,
2023-11-24,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.892,2.133,1.73,0.929,1.338,
2023-11-25,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.892,2.132,1.73,0.929,1.338,
2023-11-26,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.891,2.132,1.729,0.927,1.338,
2023-11-27,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.89,2.13,0.93,1.336,,1.727
2023-11-28,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.89,2.134,0.93,1.336,,1.724
2023-11-29,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.89,2.14,0.928,1.335,,1.724
2023-11-30,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.892,2.138,0.928,1.335,,1.726
2023-12-01,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.889,2.14,1.725,0.928,1.334,
2023-12-02,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.888,2.14,1.723,0.928,1.333,
