date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2025-07-22,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.793,2.006,1.628,0.976,,
2025-07-23,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.793,2.026,1.629,0.981,,
2025-07-24,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.789,2.026,1.629,0.984,,
2025-07-25,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.788,2.006,1.625,0.984,,
2025-07-26,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.788,2.01,1.625,0.984,,
2025-07-27,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.791,2.007,1.628,0.984,,
2025-07-28,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.789,1.997,1.624,0.991,,
2025-07-29,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.788,1.971,1.623,0.991,,
2025-07-30,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.787,2.005,1.614,0.991,,
2025-07-31,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.786,1.974,1.611,0.991,,
2025-08-01,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.786,1.994,1.615,1.001,,
2025-08-02,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.785,1.992,1.615,1.006,,
2025-08-03,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.785,1.992,1.615,1.004,,
2025-08-04,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.787,1.995,1.614,1.004,,
2025-08-05,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.79,1.978,1.615,0.997,,
2025-08-06,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.789,1.995,1.61,0.997,,
2025-08-07,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.791,1.995,1.61,0.997,,
2025-08-08,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.791,1.987,1.607,0.997,,
2025-08-09,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.792,1.993,1.607,0.997,,
2025-08-10,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.792,1.999,1.607,0.997,,
2025-08-11,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.792,2.002,1.606,0.997,,
2025-08-12,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.792,1.995,1.606,0.997,,
2025-08-13,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.792,2.008,1.609,0.997,,
2025-08-14,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.792,2.006,1.607,0.997,,
2025-08-15,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.792,2.001,1.607,0.997,,
2025-08-16,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.792,2.006,1.607,0.997,,
2025-08-17,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.79,2.006,1.606,0.997,,
2025-08-18,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.789,2.018,1.603,0.997,,
2025-08-19,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.788,2.015,1.603,0.996,,
2025-08-20,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.786,2.022,1.602,0.996,,
2025-08-21,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.786,2.022,1.6,0.996,,
2025-08-22,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.787,2.024,1.599,0.997,,
2025-08-23,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.789,2.02,1.596,0.997,,
2025-08-24,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.789,2.02,1.598,0.997,,
2025-08-25,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.79,2.022,1.6,0.997,,
2025-08-26,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.79,2.011,1.6,0.997,,
2025-08-27,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.79,2.013,1.602,0.997,,
2025-08-28,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.79,2.013,1.602,0.997,,
2025-08-29,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.792,2.002,1.603,0.991,,
2025-08-30,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.793,2.004,1.606,0.991,,
2025-08-31,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.793,2.004,1.606,0.991,,
2025-09-01,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.793,2.004,1.604,0.991,,
2025-09-02,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.793,1.989,1.601,0.991,,
2025-09-03,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.794,2.005,1.6,0.991,,
2025-09-04,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.793,1.997,1.595,0.986,,
2025-09-05,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.794,1.988,1.597,0.986,,
2025-09-06,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.795,1.994,1.597,0.986,,
2025-09-07,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.795,1.994,1.597,0.986,,
2025-09-08,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.796,2.001,1.603,0.986,,
2025-09-09,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.797,1.995,1.605,0.982,,
2025-09-10,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.797,2.008,1.604,0.982,,
2025-09-11,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.797,2.007,1.602,0.982,,
2025-09-12,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.797,2.012,1.603,0.982,,
2025-09-13,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.796,2.014,1.598,0.982,,
2025-09-14,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.797,2.012,1.595,0.982,,
2025-09-15,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.797,2.014,1.595,0.982,,
2025-09-16,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.797,2.001,1.595,0.995,,
2025-09-17,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.797,2.014,1.595,0.995,,
2025-09-18,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.797,2.02,1.601,1.005,,
2025-09-19,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.798,2.015,1.604,1.021,,
2025-09-20,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.798,2.025,1.608,1.021,,
2025-09-21,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.8,2.027,1.608,1.021,,
2025-09-22,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.8,2.029,1.609,1.021,,
2025-09-23,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.8,2.016,1.609,1.021,,
2025-09-24,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.812,2.029,1.617,1.021,,
2025-09-25,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.812,2.025,1.616,1.037,,
2025-09-26,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.81,2.015,1.617,1.037,,
2025-09-27,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.81,2.02,1.619,1.037,,
2025-09-28,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.809,2.005,1.62,1.037,,
2025-09-29,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.809,1.992,1.621,1.037,,
2025-09-30,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.81,1.992,1.622,1.037,,
2025-10-01,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.81,2.008,1.622,1.037,,
2025-10-02,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.81,2.008,1.623,1.037,,
2025-10-03,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.808,2.005,1.62,1.037,,
2025-10-04,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.81,2.007,1.617,1.037,,
2025-10-05,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.81,2.008,1.614,1.037,,
2025-10-06,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.806,2.019,1.61,1.037,,
2025-10-07,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.804,1.99,1.608,1.037,,
2025-10-08,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.804,2.003,1.608,1.037,,
2025-10-09,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.801,1.993,1.609,1.037,,
2025-10-10,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.795,1.99,1.605,1.037,,
2025-10-11,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.793,1.998,1.602,1.021,,
2025-10-12,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.793,1.998,1.602,1.021,,
2025-10-13,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.793,2.0,1.6,1.021,,
2025-10-14,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.794,1.989,1.606,0.999,,
2025-10-15,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.791,1.995,1.605,0.999,1.229,
2025-10-16,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.789,1.992,1.603,0.999,1.187,
2025-10-17,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.789,1.987,1.601,0.994,1.184,
2025-10-18,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.781,1.996,1.592,0.994,1.176,
2025-10-19,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.779,1.996,1.589,0.994,1.176,
2025-10-20,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.779,1.997,1.586,0.994,1.179,
2025-10-21,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.778,1.991,1.586,0.994,1.178,
2025-10-22,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.778,2.004,1.583,0.994,1.176,
2025-10-23,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.777,2.01,1.582,0.994,1.177,
2025-10-24,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.778,2.005,1.584,0.994,1.179,
2025-10-25,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.78,2.009,0.994,1.182,,1.586
2025-10-26,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.78,2.009,1.586,0.994,1.184,
2025-10-27,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.784,2.008,1.589,0.993,1.189,
2025-10-28,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.785,1.996,1.59,0.993,1.189,
2025-10-29,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.786,2.003,1.597,0.993,1.189,
2025-10-30,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.792,2.011,1.609,0.993,1.202,
2025-10-31,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.793,2.007,1.618,0.988,1.21,
2025-11-01,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.795,2.01,1.618,0.988,1.212,
2025-11-02,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.795,2.01,1.618,0.988,1.212,
2025-11-04,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.795,2.006,1.618,0.988,1.212,
2025-11-07,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.787,2.001,1.621,0.986,1.212,
2025-11-08,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.79,2.005,1.622,0.986,1.215,
2025-11-09,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.79,2.005,1.626,0.986,1.217,
2025-11-10,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.791,2.008,1.629,0.986,1.218,
2025-11-11,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.791,2.001,1.636,0.986,1.217,
2025-11-12,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.792,2.005,1.636,0.986,1.219,
2025-11-13,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.791,2.005,1.638,0.986,1.219,
2025-11-14,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.793,2.001,1.643,0.986,1.22,
2025-11-15,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.795,2.012,0.986,1.224,,1.645
2025-11-16,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.797,2.001,0.986,1.224,,1.645
2025-11-17,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.798,2.008,1.647,0.988,1.226,
2025-11-18,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.798,1.992,1.648,0.988,1.226,
2025-11-19,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.812,2.005,1.653,0.988,1.226,
2025-11-20,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.81,2.017,1.657,0.988,1.225,
2025-11-21,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.813,2.012,1.662,0.992,1.226,
2025-11-22,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.812,2.025,1.667,0.992,1.228,
2025-11-23,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.813,2.025,1.668,0.992,1.228,
2025-11-24,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.81,2.022,1.668,0.992,1.226,
2025-11-25,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.81,2.016,1.668,1.007,1.226,
2025-11-26,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.809,2.022,1.668,1.022,1.225,
2025-11-27,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.809,2.022,1.668,1.022,1.223,
2025-11-28,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.808,2.015,1.665,1.022,1.222,
2025-11-29,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.81,2.021,1.662,1.037,1.219,
2025-11-30,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.811,2.017,1.664,1.037,1.22,
2025-12-01,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.809,2.023,1.659,1.037,1.214,
2025-12-02,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.809,2.01,1.658,1.037,1.214,
2025-12-04,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.81,2.016,1.658,1.037,1.212,
2025-12-05,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.799,2.016,1.655,1.052,1.206,
2025-12-06,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.8,2.018,1.651,1.052,1.195,
2025-12-07,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.8,2.02,1.653,1.052,1.195,
2025-12-08,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.8,2.015,1.652,1.052,1.195,
2025-12-09,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.796,2.009,1.639,1.06,1.194,
2025-12-10,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.797,2.032,1.638,1.06,1.192,
2025-12-11,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.794,2.032,1.629,1.06,1.192,
2025-12-12,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.791,2.016,1.619,1.06,1.191,
2025-12-13,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.788,2.019,1.614,1.06,1.185,
2025-12-14,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.788,2.013,1.611,1.06,1.186,
2025-12-15,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.786,2.014,1.607,1.067,1.185,
2025-12-16,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.783,1.996,1.601,1.067,1.183,
2025-12-17,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.783,2.002,1.602,1.067,1.184,
2025-12-18,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.778,2.0,1.594,1.067,1.183,
2025-12-19,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.774,1.985,1.589,1.067,1.182,
2025-12-20,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.771,1.975,1.589,1.067,1.181,
2025-12-21,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.77,1.977,1.589,1.067,1.181,
2025-12-22,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.768,1.983,1.584,1.067,1.185,
2025-12-23,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.761,1.963,1.577,1.067,1.183,
2025-12-24,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.76,1.968,1.575,1.067,1.183,
2025-12-25,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.758,1.961,1.57,1.067,1.181,
2025-12-26,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.755,1.976,1.572,1.067,1.181,
2025-12-27,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.753,1.978,1.572,1.067,1.18,
2025-12-28,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.751,1.983,1.573,1.067,1.179,
2025-12-29,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.749,1.984,1.572,1.067,1.179,
2025-12-30,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.746,1.983,1.569,1.067,1.176,
2025-12-31,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.746,1.996,1.569,1.067,1.176,
2026-01-01,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.746,1.996,1.569,1.067,1.176,
2026-01-02,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.746,1.989,1.568,1.067,1.174,
2026-01-03,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.746,1.987,1.567,1.067,1.174,
2026-01-04,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.749,1.99,1.568,1.067,1.174,
2026-01-05,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.749,1.993,1.568,1.067,1.174,
2026-01-06,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.746,1.981,1.566,1.067,1.172,
2026-01-07,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.743,1.993,1.563,1.068,1.163,
2026-01-08,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.747,1.993,1.563,1.068,1.163,
2026-01-09,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.747,1.992,1.571,1.072,1.166,
2026-01-10,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.747,1.993,1.572,1.072,1.166,
2026-01-11,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.748,1.968,1.561,1.077,1.16,
2026-01-12,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.765,1.986,1.57,1.077,1.164,
2026-01-13,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.761,1.968,1.567,1.082,1.167,
2026-01-14,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.762,1.986,1.568,1.082,1.168,
2026-01-15,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.763,1.965,1.572,1.082,1.175,
2026-01-16,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.763,1.956,1.575,1.082,1.18,
2026-01-17,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.764,1.974,1.577,1.087,1.181,
2026-01-18,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.764,1.974,1.577,1.087,1.181,
2026-01-19,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.763,1.976,1.577,1.087,1.181,
2026-01-20,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.765,1.978,1.58,1.087,1.183,
2026-01-21,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.765,1.992,1.582,1.087,1.184,
2026-01-22,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.766,1.988,1.585,1.087,1.186,
2026-01-23,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.766,1.982,1.584,1.087,1.186,
2026-01-24,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.767,1.984,1.586,1.087,1.187,
2026-01-25,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.769,1.986,1.587,1.087,1.189,
2026-01-26,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.771,1.989,1.588,1.087,1.189,
2026-01-27,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.77,1.978,1.586,1.087,1.183,
2026-01-28,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.769,1.981,1.583,1.087,1.184,
2026-01-29,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.769,1.982,1.582,1.087,1.184,
2026-01-30,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.769,1.976,1.582,1.087,1.184,
2026-01-31,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.771,1.981,1.589,1.087,1.19,
2026-02-01,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.771,1.981,1.59,1.087,1.191,
2026-02-02,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.775,1.982,1.595,1.087,1.201,
2026-02-03,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.776,1.973,1.598,1.087,1.202,
2026-02-04,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.776,1.987,1.6,1.087,1.203,
2026-02-05,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.772,1.981,1.603,1.087,1.204,
2026-02-06,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.772,1.974,1.603,1.087,1.204,
2026-02-07,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.773,1.975,1.604,1.087,1.204,
2026-02-08,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.773,1.975,1.604,1.087,1.204,
2026-02-09,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.775,1.972,1.604,1.087,1.204,
2026-02-10,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.774,1.966,1.602,1.105,1.201,
2026-02-11,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.773,1.982,1.601,1.105,1.201,
2026-02-12,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.775,1.983,1.606,1.105,1.208,
2026-02-13,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.776,1.982,1.61,1.107,1.208,
2026-02-14,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.777,1.984,1.613,1.117,1.206,
2026-02-15,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.777,1.986,1.613,1.117,1.206,
2026-02-16,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.779,1.991,1.613,1.117,1.205,
2026-02-17,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.779,1.981,1.611,1.117,1.205,
2026-02-18,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.778,1.973,1.612,1.117,1.202,
2026-02-19,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.778,1.97,1.612,1.117,1.205,
2026-02-20,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.778,1.952,1.611,1.117,1.209,
2026-02-21,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.785,1.971,1.615,1.117,1.209,
2026-02-22,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.785,1.974,1.615,1.117,1.209,
2026-02-23,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.785,1.977,1.615,1.117,1.209,
2026-02-24,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.786,1.977,1.617,1.117,1.213,
2026-02-25,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.789,2.006,1.622,1.127,1.224,
2026-02-26,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.79,2.003,1.623,1.127,1.222,
2026-02-27,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.807,1.999,1.624,1.127,1.222,
2026-02-28,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.808,2.003,1.626,1.127,1.226,
2026-03-01,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.815,2.006,1.632,1.134,1.229,
2026-03-02,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.811,2.005,1.628,1.134,1.227,
2026-03-03,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.817,2.005,1.648,1.142,1.244,
2026-03-04,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.833,2.02,1.682,1.157,1.29,
2026-03-05,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.84,2.024,1.7,1.157,1.321,
2026-03-06,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.842,2.04,1.766,1.182,1.378,
2026-03-07,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.871,2.069,1.824,1.255,1.449,
2026-03-08,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.873,2.069,1.829,1.255,1.449,
2026-03-09,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.895,2.102,1.874,1.255,1.47,
2026-03-10,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.913,2.101,1.916,1.336,1.498,
2026-03-11,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.919,2.119,1.921,1.268,1.507,
2026-03-12,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.918,2.123,1.922,1.275,1.511,
2026-03-13,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.924,2.122,1.924,1.275,1.519,
2026-03-14,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.94,2.128,1.931,1.28,1.526,
2026-03-15,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.941,2.129,1.931,1.28,1.527,
2026-03-16,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.939,2.133,1.931,1.28,1.53,
2026-03-17,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.94,2.134,1.936,1.28,1.543,
2026-03-18,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.954,2.149,1.953,1.28,1.559,
2026-03-19,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.972,2.168,1.97,1.28,1.581,
2026-03-20,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.999,2.197,2.01,1.417,1.651,
2026-03-21,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.01,2.213,2.039,1.453,1.683,
2026-03-22,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.01,2.213,2.039,1.453,1.683,
2026-03-23,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.013,2.216,2.058,1.453,1.709,
24/3/26,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.047,2.232,2.078,1.453,1.713,
25/3/26,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.047,2.242,2.078,1.453,1.722,
26/3/26,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.053,2.248,2.108,1.453,1.737,
27/3/26,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.053,2.245,2.115,1.453,1.737,
28/3/26,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.066,2.256,2.122,1.453,1.736,
29/3/26,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.064,2.256,2.123,1.453,1.736,
30/3/26,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.054,2.255,2.121,1.453,1.736,
