date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2025-05-14,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.741,1.945,1.484,0.975,,
2025-05-15,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.745,1.946,1.493,0.975,,
2025-05-16,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.747,1.939,1.493,0.975,,
2025-05-17,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.749,1.948,1.496,0.975,,
2025-05-18,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.752,1.948,1.497,0.979,,
2025-05-19,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.753,1.951,1.498,0.979,,
2025-05-20,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.758,1.94,1.502,0.979,,
2025-05-21,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.759,1.942,1.495,0.979,,
2025-05-22,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.758,1.943,1.499,0.979,,
2025-05-23,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.763,1.936,1.502,0.979,,
2025-05-24,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.757,1.937,1.501,0.979,,
2025-05-25,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.748,1.94,1.499,0.979,,
2025-05-26,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.748,1.943,1.502,0.979,,
2025-05-27,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.752,1.932,1.504,0.952,,
2025-05-28,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.758,1.952,1.505,0.952,,
2025-05-29,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.766,1.962,1.514,0.952,,
2025-05-30,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.766,1.957,1.513,0.952,,
2025-05-31,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.773,1.954,1.515,0.952,,
2025-06-01,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.779,1.949,1.515,0.952,,
2025-06-02,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.779,1.956,1.514,0.952,,
2025-06-03,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.779,1.946,1.514,0.933,,
2025-06-04,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.779,1.957,1.512,0.933,,
2025-06-05,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.779,1.956,1.516,0.933,,
2025-06-06,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.779,1.945,1.516,0.933,,
2025-06-07,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.78,1.954,1.513,0.933,,
2025-06-08,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.777,1.961,1.513,0.933,,
2025-06-09,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.779,1.971,1.516,0.933,,
2025-06-10,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.778,1.959,1.518,0.933,,
2025-06-11,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.778,1.968,1.515,0.933,,
2025-06-12,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.778,1.969,1.514,0.959,,
2025-06-13,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.779,1.965,1.515,0.959,,
2025-06-14,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.789,1.974,1.521,0.959,,
2025-06-15,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.789,1.974,1.52,0.959,,
2025-06-16,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.788,1.976,1.523,0.959,,
2025-06-17,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.784,1.958,1.529,0.959,,
2025-06-18,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.786,1.965,1.529,0.959,,
2025-06-19,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.788,1.966,1.536,0.959,,
2025-06-20,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.792,1.962,1.544,0.959,,
2025-06-21,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.799,1.969,1.57,0.966,,
2025-06-22,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.803,1.977,1.576,0.966,,
2025-06-23,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.804,1.98,1.576,0.966,,
2025-06-24,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.807,1.976,1.579,0.966,,
2025-06-25,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.809,1.989,1.58,0.966,,
2025-06-26,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.812,1.995,1.594,0.966,,
2025-06-27,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.812,1.983,1.593,0.966,,
2025-06-28,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.806,1.975,1.592,0.952,,
2025-06-29,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.8,1.974,1.589,0.952,,
2025-06-30,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.794,1.97,1.581,0.952,,
2025-07-01,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.79,1.959,1.579,0.966,,
2025-07-02,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.787,1.968,1.576,0.966,,
2025-07-03,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.785,1.964,1.577,0.966,,
2025-07-04,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.783,1.958,1.573,0.969,,
2025-07-05,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.783,1.951,1.568,0.969,,
2025-07-06,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.78,1.953,1.568,0.969,,
2025-07-07,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.781,1.956,1.567,0.962,,
2025-07-08,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.781,1.947,1.567,0.962,,
2025-07-09,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.788,1.957,1.567,0.962,,
2025-07-10,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.786,1.96,1.574,0.962,,
2025-07-11,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.794,1.957,1.578,0.974,,
2025-07-12,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.794,1.958,1.58,0.974,,
2025-07-13,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.795,1.957,1.58,0.981,,
2025-07-14,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.796,1.966,1.579,0.981,,
2025-07-15,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.798,1.958,1.584,0.981,,
2025-07-16,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.798,1.963,1.584,0.981,,
2025-07-17,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.8,1.968,1.583,0.981,,
2025-07-18,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.8,1.966,1.585,0.981,,
2025-07-19,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.801,1.962,1.586,0.981,,
2025-07-20,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.802,1.973,1.591,0.981,,
2025-07-21,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.802,1.973,1.591,0.981,,
2025-07-22,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.801,1.963,1.594,1.005,,
2025-07-23,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.802,1.977,1.593,1.005,,
2025-07-24,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.802,1.977,1.594,1.005,,
2025-07-25,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.796,1.971,1.594,1.005,,
2025-07-26,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.794,1.971,1.593,1.005,,
2025-07-27,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.795,1.965,1.595,1.008,,
2025-07-28,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.795,1.965,1.596,1.008,,
2025-07-29,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.795,1.951,1.598,1.008,,
2025-07-30,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.795,1.965,1.597,1.008,,
2025-07-31,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.791,1.965,1.591,1.008,,
2025-08-01,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.791,1.958,1.592,1.008,,
2025-08-02,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.795,1.958,1.592,1.008,,
2025-08-03,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.796,1.969,1.592,1.016,,
2025-08-04,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.796,1.976,1.591,1.023,,
2025-08-05,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.796,1.97,1.591,1.023,,
2025-08-06,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.797,1.977,1.591,1.023,,
2025-08-07,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.796,1.977,1.591,1.015,,
2025-08-08,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.796,1.97,1.591,1.015,,
2025-08-09,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.796,1.967,1.588,1.015,,
2025-08-10,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.796,1.964,1.587,1.015,,
2025-08-11,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.796,1.962,1.587,1.025,,
2025-08-12,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.797,1.956,1.587,1.025,,
2025-08-13,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.796,1.974,1.584,1.025,,
2025-08-14,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.805,1.988,1.586,1.025,,
2025-08-15,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.798,1.973,1.583,1.025,,
2025-08-16,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.798,1.974,1.583,1.0,,
2025-08-17,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.801,1.981,1.586,1.0,,
2025-08-18,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.803,1.984,1.589,1.0,,
2025-08-19,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.8,1.97,1.586,1.0,,
2025-08-20,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.795,1.981,1.585,1.016,,
2025-08-21,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.794,1.98,1.584,1.016,,
2025-08-22,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.791,1.968,1.58,1.016,,
2025-08-23,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.791,1.968,1.58,1.016,,
2025-08-24,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.791,1.971,1.579,1.031,,
2025-08-25,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.793,1.978,1.577,1.031,,
2025-08-26,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.793,1.969,1.578,1.022,,
2025-08-27,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.792,1.98,1.576,1.022,,
2025-08-28,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.792,1.978,1.578,1.022,,
2025-08-29,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.793,1.964,1.579,1.022,,
2025-08-30,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.793,1.964,1.579,1.022,,
2025-08-31,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.798,1.977,1.582,1.052,,
2025-09-01,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.798,1.979,1.582,1.052,,
2025-09-02,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.786,1.954,1.577,1.022,,
2025-09-03,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.786,1.966,1.577,1.022,,
2025-09-04,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.794,1.967,1.578,1.013,,
2025-09-05,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.794,1.963,1.578,1.013,,
2025-09-06,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.802,1.972,1.578,1.013,,
2025-09-07,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.804,1.973,1.578,1.013,,
2025-09-08,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.804,1.977,1.578,1.013,,
2025-09-09,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.805,1.966,1.579,1.013,,
2025-09-10,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.802,1.977,1.58,1.013,,
2025-09-11,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.804,1.977,1.581,1.013,,
2025-09-12,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.806,1.975,1.581,1.013,,
2025-09-13,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.806,1.975,1.583,1.013,,
2025-09-14,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.807,1.975,1.583,1.013,,
2025-09-15,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.808,1.974,1.583,1.013,,
2025-09-16,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.809,1.966,1.581,1.013,,
2025-09-17,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.809,1.977,1.581,1.013,,
2025-09-18,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.808,1.982,1.581,1.013,,
2025-09-19,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.808,1.978,1.581,1.013,,
2025-09-20,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.808,1.978,1.581,1.013,,
2025-09-21,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.807,1.978,1.581,1.013,,
2025-09-22,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.799,1.972,1.581,1.013,,
2025-09-23,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.801,1.963,1.584,1.033,,
2025-09-24,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.807,1.977,1.586,1.033,,
2025-09-25,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.81,1.977,1.586,1.033,,
2025-09-26,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.81,1.971,1.586,1.033,,
2025-09-27,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.81,1.971,1.586,1.033,,
2025-09-28,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.81,1.971,1.586,1.033,,
2025-09-29,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.811,1.982,1.583,1.033,,
2025-09-30,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.811,1.964,1.583,1.033,,
2025-10-01,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.807,1.983,1.584,1.033,,
2025-10-02,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.807,1.983,1.587,1.033,,
2025-10-03,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.807,1.98,1.588,1.033,,
2025-10-04,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.807,1.977,1.588,1.033,,
2025-10-05,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.799,1.977,1.588,1.033,,
2025-10-06,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.799,1.983,1.588,1.033,,
2025-10-07,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.8,1.964,1.589,1.033,,
2025-10-08,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.796,1.979,1.58,1.033,,
2025-10-09,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.794,1.976,1.58,1.033,,
2025-10-10,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.789,1.972,1.576,1.033,,
2025-10-11,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.789,1.972,1.576,1.033,,
2025-10-12,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.796,1.996,1.577,1.084,,
2025-10-13,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.796,1.998,1.577,1.084,,
2025-10-14,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.795,1.988,1.578,1.084,,
2025-10-15,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.794,1.995,1.577,1.084,,
2025-10-16,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.801,1.995,1.576,1.084,1.149,
2025-10-17,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.801,1.993,1.576,1.084,1.151,
2025-10-18,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.8,1.987,1.577,1.084,1.154,
2025-10-19,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.8,1.99,1.577,1.084,1.154,
2025-10-20,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.8,1.992,1.577,1.094,1.156,
2025-10-21,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.8,1.981,1.577,1.094,1.156,
2025-10-22,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.799,1.992,1.574,1.094,1.154,
2025-10-23,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.805,1.991,1.574,1.094,1.154,
2025-10-24,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.806,1.983,1.574,1.079,1.154,
2025-10-25,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.802,1.983,1.079,1.154,,1.574
2025-10-26,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.802,1.983,1.574,1.079,1.154,
2025-10-27,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.793,1.966,1.57,1.042,1.154,
2025-10-28,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.793,1.955,1.572,1.042,1.161,
2025-10-29,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.793,1.955,1.572,1.042,1.161,
2025-10-30,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.794,1.967,1.572,1.042,1.162,
2025-10-31,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.794,1.963,1.573,1.042,1.167,
2025-11-01,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.795,1.96,1.575,1.042,1.167,
2025-11-02,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.795,1.963,1.577,1.042,1.174,
2025-11-04,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.794,1.957,1.576,1.042,1.173,
2025-11-07,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.792,1.965,1.577,1.042,1.184,
2025-11-08,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.784,1.972,1.582,1.042,1.186,
2025-11-09,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.784,1.972,1.582,1.039,1.186,
2025-11-10,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.784,1.975,1.583,1.039,1.189,
2025-11-11,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.787,1.97,1.587,1.039,1.198,
2025-11-12,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.786,1.994,1.589,1.094,1.201,
2025-11-13,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.779,1.994,1.591,1.094,1.201,
2025-11-14,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.78,1.99,1.594,1.094,1.201,
2025-11-15,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.78,1.99,1.094,1.201,,1.594
2025-11-16,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.788,1.99,1.094,1.201,,1.596
2025-11-17,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.795,1.992,1.596,1.094,1.201,
2025-11-18,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.793,1.96,1.596,1.053,1.202,
2025-11-19,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.793,1.971,1.595,1.053,1.202,
2025-11-20,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.8,1.981,1.6,1.053,1.202,
2025-11-21,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.799,1.973,1.601,1.053,1.202,
2025-11-22,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.8,1.972,1.605,1.053,1.21,
2025-11-23,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.8,1.972,1.606,1.053,1.21,
2025-11-24,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.8,1.974,1.607,1.053,1.211,
2025-11-25,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.801,1.964,1.607,1.053,1.211,
2025-11-26,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.802,1.974,1.606,1.053,1.21,
2025-11-27,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.803,1.974,1.607,1.053,1.205,
2025-11-28,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.803,1.97,1.607,1.053,1.204,
2025-11-29,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.801,1.963,1.599,1.046,1.202,
2025-11-30,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.801,1.963,1.598,1.046,1.202,
2025-12-01,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.801,1.968,1.598,1.046,1.202,
2025-12-02,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.793,1.962,1.593,1.046,1.202,
2025-12-04,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.786,1.965,1.591,1.047,1.2,
2025-12-05,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.786,1.957,1.587,1.047,1.198,
2025-12-06,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.787,1.958,1.586,1.047,1.198,
2025-12-07,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.787,1.959,1.585,1.047,1.198,
2025-12-08,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.787,1.966,1.585,1.047,1.197,
2025-12-09,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.793,1.955,1.588,1.032,1.196,
2025-12-10,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.792,1.959,1.583,1.032,1.193,
2025-12-11,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.791,1.965,1.583,1.032,1.193,
2025-12-12,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.79,1.961,1.582,1.032,1.193,
2025-12-13,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.791,1.967,1.582,1.032,1.194,
2025-12-14,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.791,1.967,1.581,1.047,1.194,
2025-12-15,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.788,1.953,1.577,1.047,1.194,
2025-12-16,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.789,1.942,1.575,1.047,1.194,
2025-12-17,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.783,1.955,1.569,1.047,1.193,
2025-12-18,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.782,1.953,1.567,1.047,1.193,
2025-12-19,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.778,1.952,1.566,1.047,1.183,
2025-12-20,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.775,1.952,1.563,1.046,1.18,
2025-12-21,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.772,1.948,1.561,1.046,1.179,
2025-12-22,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.77,1.956,1.561,1.046,1.179,
2025-12-23,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.769,1.941,1.561,1.046,1.179,
2025-12-24,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.761,1.933,1.552,1.046,1.178,
2025-12-25,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.756,1.931,1.552,1.046,1.177,
2025-12-26,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.75,1.922,1.55,1.046,1.177,
2025-12-27,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.749,1.923,1.546,1.046,1.175,
2025-12-28,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.744,1.923,1.543,1.046,1.171,
2025-12-29,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.748,1.923,1.541,1.046,1.17,
2025-12-30,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.746,1.912,1.539,1.046,1.167,
2025-12-31,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.746,1.923,1.539,1.046,1.167,
2026-01-01,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.746,1.923,1.539,1.046,1.167,
2026-01-02,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.745,1.911,1.54,1.046,1.167,
2026-01-03,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.747,1.918,1.541,1.046,1.167,
2026-01-04,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.747,1.917,1.536,1.046,1.167,
2026-01-05,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.747,1.92,1.534,1.046,1.167,
2026-01-06,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.747,1.911,1.534,1.046,1.167,
2026-01-07,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.747,1.928,1.53,1.046,1.16,
2026-01-08,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.746,1.934,1.53,1.053,1.158,
2026-01-09,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.755,1.96,1.54,1.104,1.157,
2026-01-10,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.755,1.958,1.538,1.104,1.157,
2026-01-11,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.757,1.96,1.533,1.104,1.157,
2026-01-12,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.757,1.964,1.538,1.124,1.161,
2026-01-13,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.757,1.945,1.535,1.124,1.162,
2026-01-14,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.748,1.953,1.526,1.124,1.163,
2026-01-15,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.748,1.956,1.528,1.159,1.163,
2026-01-16,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.746,1.944,1.53,1.159,1.165,
