date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2024-10-15,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.773,1.979,1.552,0.932,1.213,
2024-10-16,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.773,1.991,1.552,0.932,1.209,
2024-10-17,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.776,1.975,1.552,0.927,1.208,
2024-10-18,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.776,1.982,1.553,0.927,1.205,
2024-10-19,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.776,1.982,1.553,0.927,1.201,
2024-10-20,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.776,1.982,1.553,0.927,1.198,
2024-10-21,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.775,1.977,1.552,0.93,1.194,
2024-10-22,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.776,1.967,1.551,0.93,1.186,
2024-10-23,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.772,1.977,1.553,0.93,1.185,
2024-10-24,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.772,1.967,1.552,0.928,1.184,
2024-10-25,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.77,1.974,1.556,0.928,1.182,
2024-10-26,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.773,1.974,1.552,0.926,1.182,
2024-10-27,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.775,1.974,1.554,0.926,1.182,
2024-10-28,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.774,1.974,1.553,0.926,1.182,
2024-10-29,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.771,1.967,1.548,0.935,1.181,
2024-10-30,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.771,1.981,1.548,0.935,1.181,
2024-10-31,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.771,1.972,1.547,0.935,1.18,
2024-11-01,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.771,1.982,1.547,0.935,1.177,
2024-11-02,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.771,1.989,1.547,0.947,1.177,
2024-11-03,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.769,1.986,1.544,0.947,1.177,
2024-11-04,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.769,1.991,1.545,0.947,1.177,
2024-11-05,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.769,1.97,1.545,0.948,1.18,
2024-11-06,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.77,1.986,1.548,0.929,1.181,
2024-11-07,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.769,1.974,1.55,0.929,1.182,
2024-11-08,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.772,1.984,1.55,0.929,1.182,
2024-11-09,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.773,1.984,1.552,0.939,1.183,
2024-11-10,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.773,1.984,1.55,0.956,1.183,
2024-11-11,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.77,1.989,1.552,0.953,1.182,
2024-11-12,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.77,1.976,1.552,0.953,1.182,
2024-11-13,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.769,1.986,1.551,0.953,1.184,
2024-11-14,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.774,1.974,1.552,0.953,1.184,
2024-11-15,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.774,1.983,1.552,0.961,1.184,
2024-11-16,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.774,1.968,1.549,0.961,1.185,
2024-11-17,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.775,1.968,1.549,0.961,1.185,
2024-11-18,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.775,1.986,1.552,0.968,1.184,
2024-11-19,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.775,1.974,1.552,0.968,1.184,
2024-11-20,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.778,1.975,1.555,0.971,1.184,
2024-11-21,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.779,1.965,1.559,0.968,1.192,
2024-11-22,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.783,1.977,1.563,0.968,1.193,
2024-11-23,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.783,1.977,1.564,0.968,1.193,
2024-11-24,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.785,1.977,1.564,0.968,1.193,
2024-11-25,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.786,1.98,1.565,0.975,1.197,
2024-11-26,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.787,1.969,1.569,0.98,1.199,
2024-11-27,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.786,1.977,1.569,0.981,1.202,
2024-11-28,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.786,1.967,1.57,0.98,1.202,
2024-11-29,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.786,1.975,1.571,0.98,1.202,
2024-11-30,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.788,1.973,1.571,0.98,1.202,
2024-12-01,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.788,1.973,1.571,0.98,1.202,
2024-12-02,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.787,1.975,1.57,0.98,1.215,
2024-12-03,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.787,1.965,1.57,0.98,1.215,
2024-12-04,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.787,1.973,1.57,0.98,1.215,
2024-12-05,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.787,1.964,1.571,0.98,1.214,
2024-12-06,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.787,1.981,1.571,0.98,1.214,
2024-12-07,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.791,1.981,1.57,0.98,1.216,
2024-12-08,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.791,1.981,1.572,0.98,1.216,
2024-12-09,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.79,1.984,1.572,0.98,1.2,
2024-12-10,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.79,1.974,1.572,0.98,1.2,
2024-12-11,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.79,1.983,1.571,0.979,1.2,
2024-12-12,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.789,1.974,1.57,1.005,1.198,
2024-12-13,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.789,1.981,1.57,1.005,1.196,
2024-12-14,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.787,1.981,1.569,1.005,1.196,
2024-12-15,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.787,1.981,1.569,1.005,1.196,
2024-12-16,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.786,1.984,1.569,1.005,1.196,
2024-12-17,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.786,1.977,1.57,1.005,1.197,
2024-12-18,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.786,1.988,1.571,1.005,1.197,
2024-12-19,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.786,1.979,1.571,1.005,1.197,
2024-12-20,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.789,1.988,1.572,1.005,1.2,
2024-12-21,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.789,1.988,1.573,1.008,1.2,
2024-12-22,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.786,1.988,1.572,1.011,1.2,
2024-12-23,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.787,1.991,1.574,1.011,1.201,
2024-12-24,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.787,1.98,1.574,1.011,1.201,
2024-12-25,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.787,1.991,1.574,1.011,1.201,
2024-12-26,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.786,1.977,1.573,1.011,1.201,
2024-12-27,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.785,1.974,1.573,1.011,1.201,
2024-12-28,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.785,1.983,1.574,0.988,1.201,
2024-12-29,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.781,1.983,1.574,0.988,1.203,
2024-12-30,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.78,1.987,1.576,0.988,1.202,
2024-12-31,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.78,1.977,1.576,0.988,1.202,
2025-01-01,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.78,1.987,1.576,0.988,1.203,
2025-01-02,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.782,1.977,1.576,0.988,1.202,
2025-01-03,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.784,1.985,1.577,0.988,1.204,
2025-01-04,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.787,1.987,1.58,0.988,1.212,
2025-01-05,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.794,1.988,1.582,0.988,1.213,
2025-01-06,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.796,1.994,1.583,0.988,1.215,
2025-01-07,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.8,1.985,1.587,0.988,1.221,
2025-01-08,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.803,1.995,1.588,0.988,1.226,
2025-01-09,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.804,1.984,1.587,0.988,1.228,
2025-01-10,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.806,1.991,1.59,0.988,1.23,
2025-01-11,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.806,1.991,1.59,0.988,1.23,
2025-01-12,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.806,1.991,1.59,0.988,1.231,
2025-01-13,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.807,1.994,1.592,0.987,1.235,
2025-01-14,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.81,1.985,0.988,1.238,,1.596
2025-01-15,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.814,1.999,1.606,0.988,1.254,
2025-01-16,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.817,1.99,1.61,0.988,1.261,
2025-01-17,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.817,1.997,1.61,0.988,1.263,
2025-01-18,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.818,1.997,1.611,0.988,1.264,
2025-01-19,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.819,1.997,1.613,0.988,1.264,
2025-01-20,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.822,2.004,1.614,0.988,1.269,
2025-01-21,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.824,1.998,1.619,0.989,1.272,
2025-01-22,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.831,2.011,1.63,0.993,1.276,
2025-01-23,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.834,1.998,1.628,0.992,1.277,
2025-01-24,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.834,1.993,1.628,0.992,1.277,
2025-01-25,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.835,1.993,1.628,0.992,1.279,
2025-01-26,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.834,1.993,1.629,0.992,1.279,
2025-01-27,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.835,1.996,1.63,0.992,1.278,
2025-01-28,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.835,1.987,1.629,0.992,1.276,
2025-01-29,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.835,1.996,1.629,0.992,1.276,
2025-01-30,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.835,1.987,1.628,0.992,1.275,
2025-01-31,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.836,1.984,1.625,0.992,1.273,
2025-02-01,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.839,1.984,1.627,0.992,1.274,
2025-02-02,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.839,1.984,1.627,0.992,1.274,
2025-02-03,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.833,1.988,1.622,0.992,1.27,
2025-02-04,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.834,1.981,1.625,0.992,1.269,
2025-02-05,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.833,1.989,1.625,0.992,1.269,
2025-02-06,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.833,1.978,1.625,0.992,1.268,
2025-02-07,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.833,1.996,1.63,0.993,1.269,
2025-02-08,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.833,1.996,1.63,0.993,1.268,
2025-02-09,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.832,2.007,1.63,0.992,1.267,
2025-02-10,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.832,2.01,1.63,0.992,1.266,
2025-02-11,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.832,1.999,1.63,0.992,1.265,
2025-02-12,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.832,2.01,1.63,0.992,1.265,
2025-02-13,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.832,2.009,1.628,0.996,1.266,
2025-02-14,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.832,2.009,1.628,0.997,1.266,
2025-02-15,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.832,2.009,1.629,0.997,1.266,
2025-02-16,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.834,2.008,1.63,0.998,1.266,
2025-02-17,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.834,2.011,0.998,1.267,,1.63
2025-02-18,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.833,2.001,0.998,1.267,,1.63
2025-02-19,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.839,2.011,1.632,0.998,1.269,
2025-02-20,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.838,2.001,1.631,0.998,1.269,
2025-02-21,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.838,2.008,1.63,0.998,1.269,
2025-02-22,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.838,2.008,1.63,0.998,1.269,
2025-02-23,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.838,2.008,1.63,0.998,1.269,
2025-02-24,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.838,2.011,1.63,0.998,1.269,
2025-02-25,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.838,1.999,1.63,0.998,1.269,
2025-02-26,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.838,2.009,0.998,1.269,,1.63
2025-02-27,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.838,1.999,1.63,0.999,1.268,
2025-02-28,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.835,1.996,1.627,0.999,1.267,
2025-03-01,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.828,1.996,1.619,0.999,1.262,
2025-03-02,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.827,1.996,1.619,0.999,1.262,
2025-03-03,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.827,1.996,1.618,0.999,1.262,
2025-03-04,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.825,1.985,1.617,0.999,1.254,
2025-03-05,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.822,1.986,0.999,1.253,,1.615
2025-03-06,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.817,1.976,1.612,0.999,1.249,
2025-03-07,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.812,1.983,1.6,0.999,1.24,
2025-03-08,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.811,1.983,1.599,0.994,1.24,
2025-03-09,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.811,1.983,1.599,0.994,1.24,
2025-03-10,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.806,1.979,1.593,0.993,1.236,
2025-03-11,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.803,1.965,1.589,0.993,1.234,
2025-03-12,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.795,1.973,1.582,0.993,1.229,
2025-03-13,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.781,1.964,1.576,0.993,1.22,
2025-03-14,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.77,1.97,1.572,0.993,1.217,
2025-03-15,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.765,1.97,1.57,0.993,1.211,
2025-03-16,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.759,1.966,1.566,0.993,1.21,
2025-03-17,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.754,1.963,1.564,0.993,1.21,
2025-03-18,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.752,1.954,1.561,0.993,1.203,
2025-03-19,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.741,1.963,1.552,0.993,1.191,
2025-03-20,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.739,1.954,1.551,0.993,1.191,
2025-03-21,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.739,1.971,1.551,0.993,1.191,
2025-03-22,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.739,1.971,1.551,0.993,1.191,
2025-03-23,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.739,1.971,1.551,0.993,1.191,
2025-03-24,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.739,1.971,0.993,1.191,,1.55
2025-03-25,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.739,1.964,0.993,1.191,,1.55
2025-03-26,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.739,1.967,1.55,0.994,1.19,
2025-03-27,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.743,1.967,1.548,0.99,1.19,
2025-03-28,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.744,1.974,1.548,0.99,1.191,
2025-03-29,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.753,1.976,1.552,0.99,1.192,
2025-03-30,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.757,1.981,1.553,0.99,1.189,
2025-03-31,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.759,1.984,1.554,0.99,1.19,
2025-04-01,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.759,1.973,1.554,0.99,1.19,
2025-04-02,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.76,1.984,1.551,0.99,1.19,
2025-04-03,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.763,1.976,1.552,0.99,1.192,
2025-04-04,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.769,1.985,0.99,1.192,,1.552
2025-04-05,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.769,1.985,0.99,1.192,,1.552
2025-04-06,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.768,1.982,0.99,1.192,,1.551
2025-04-07,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.77,1.983,1.549,0.99,1.193,
2025-04-08,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.77,1.98,1.548,0.99,1.193,
2025-04-09,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.762,1.97,1.538,0.99,1.18,
2025-04-10,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.758,1.96,1.532,0.99,1.171,
2025-04-11,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.745,1.951,1.514,0.99,1.162,
2025-04-12,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.741,1.941,1.508,0.97,1.155,
2025-04-13,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.74,1.941,1.503,0.97,1.155,
2025-04-14,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.737,1.944,1.499,0.963,1.15,
2025-04-15,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.731,1.944,1.498,0.958,1.143,
2025-04-16,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.722,1.944,1.485,0.958,1.143,
2025-04-17,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.717,1.931,1.481,0.953,1.126,
2025-04-18,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.717,1.928,1.481,0.953,1.125,
2025-04-19,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.717,1.928,1.481,0.953,1.125,
2025-04-20,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.712,1.928,1.475,0.941,1.121,
2025-04-21,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.712,1.931,1.475,0.941,1.121,
2025-04-22,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.712,1.931,1.473,0.941,1.111,
2025-04-23,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.712,1.931,1.473,0.941,1.109,
2025-04-24,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.71,1.931,1.472,0.941,1.107,
2025-04-25,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.71,1.924,1.472,0.941,1.107,
2025-04-26,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.71,1.924,1.473,0.941,1.107,
2025-04-27,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.713,1.934,1.476,0.941,1.108,
2025-04-28,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.714,1.937,1.476,0.939,1.106,
2025-04-29,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.714,1.937,1.476,0.939,1.106,
2025-04-30,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.714,1.937,1.476,0.935,1.106,
2025-05-01,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.714,1.937,1.476,0.935,,
2025-05-02,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.717,1.929,1.477,0.939,,
2025-05-03,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.716,1.918,1.469,0.938,,
2025-05-04,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.718,1.918,1.468,0.938,,
2025-05-05,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.718,1.913,1.468,0.938,,
2025-05-06,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.714,1.908,1.471,0.935,,
2025-05-07,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.712,1.908,1.47,0.935,,
2025-05-08,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.714,1.911,1.467,0.935,,
2025-05-09,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.704,1.907,1.466,0.935,,
2025-05-10,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.706,1.907,1.462,0.935,,
2025-05-11,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.706,1.907,1.462,0.935,,
2025-05-12,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.706,1.911,1.46,0.912,,
2025-05-13,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.707,1.925,1.462,0.916,,
2025-05-14,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.705,1.915,1.46,0.916,,
2025-05-15,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.704,1.915,1.46,0.916,,
2025-05-16,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.702,1.91,1.459,0.912,,
2025-05-17,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.704,1.91,1.462,0.912,,
2025-05-18,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.704,1.91,1.462,0.912,,
2025-05-19,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.704,1.906,1.462,0.909,,
2025-05-20,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.708,1.906,1.469,0.909,,
2025-05-21,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.708,1.911,1.471,0.909,,
2025-05-22,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.71,1.911,1.473,0.909,,
2025-05-23,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.711,1.908,1.474,0.909,,
2025-05-24,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.714,1.905,1.475,0.906,,
2025-05-25,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.714,1.905,1.475,0.906,,
2025-05-26,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.714,1.905,1.475,0.906,,
2025-05-27,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.714,1.908,1.475,0.906,,
2025-05-28,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.715,1.919,1.475,0.906,,
2025-05-29,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.716,1.901,1.472,0.892,,
2025-05-30,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.719,1.909,1.47,0.892,,
2025-05-31,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.719,1.909,1.471,0.892,,
2025-06-01,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.719,1.909,1.471,0.892,,
2025-06-02,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.713,1.913,1.471,0.892,,
2025-06-03,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.713,1.901,1.471,0.892,,
2025-06-04,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.712,1.922,1.475,0.892,,
2025-06-05,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.711,1.909,1.471,0.892,,
2025-06-06,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.713,1.92,1.474,0.892,,
2025-06-07,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.712,1.914,1.472,0.892,,
2025-06-08,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.712,1.914,1.472,0.892,,
2025-06-09,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.713,1.925,1.474,0.892,,
