date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2025-03-11,ΝΟΜΟΣ ΣΑΜΟΥ,1.833,1.992,1.647,1.127,1.237,
2025-03-12,ΝΟΜΟΣ ΣΑΜΟΥ,1.832,2.01,1.647,1.127,1.237,
2025-03-13,ΝΟΜΟΣ ΣΑΜΟΥ,1.832,2.007,1.641,1.127,1.237,
2025-03-14,ΝΟΜΟΣ ΣΑΜΟΥ,1.834,2.007,1.642,1.127,1.237,
2025-03-15,ΝΟΜΟΣ ΣΑΜΟΥ,1.825,2.007,1.628,1.127,1.224,
2025-03-16,ΝΟΜΟΣ ΣΑΜΟΥ,1.823,2.006,1.623,1.127,1.224,
2025-03-17,ΝΟΜΟΣ ΣΑΜΟΥ,1.822,2.003,1.619,1.127,1.224,
2025-03-18,ΝΟΜΟΣ ΣΑΜΟΥ,1.822,1.99,1.617,1.127,1.241,
2025-03-19,ΝΟΜΟΣ ΣΑΜΟΥ,1.835,2.026,1.624,1.127,1.241,
2025-03-20,ΝΟΜΟΣ ΣΑΜΟΥ,1.834,2.025,1.621,1.127,1.241,
2025-03-21,ΝΟΜΟΣ ΣΑΜΟΥ,1.836,2.009,1.623,1.127,1.241,
2025-03-22,ΝΟΜΟΣ ΣΑΜΟΥ,1.833,2.016,1.625,1.127,1.241,
2025-03-23,ΝΟΜΟΣ ΣΑΜΟΥ,1.829,2.017,1.626,1.127,1.241,
2025-03-24,ΝΟΜΟΣ ΣΑΜΟΥ,1.829,2.015,1.127,1.241,,1.628
2025-03-25,ΝΟΜΟΣ ΣΑΜΟΥ,1.829,2.008,1.128,1.241,,1.628
2025-03-26,ΝΟΜΟΣ ΣΑΜΟΥ,1.814,1.998,1.614,1.128,1.241,
2025-03-27,ΝΟΜΟΣ ΣΑΜΟΥ,1.817,2.017,1.61,1.128,1.241,
2025-03-28,ΝΟΜΟΣ ΣΑΜΟΥ,1.822,2.005,1.618,1.128,1.241,
2025-03-29,ΝΟΜΟΣ ΣΑΜΟΥ,1.822,2.013,1.618,1.128,1.241,
2025-03-30,ΝΟΜΟΣ ΣΑΜΟΥ,1.811,2.007,1.613,1.128,1.241,
2025-03-31,ΝΟΜΟΣ ΣΑΜΟΥ,1.817,2.008,1.624,1.128,1.28,
2025-04-01,ΝΟΜΟΣ ΣΑΜΟΥ,1.817,1.995,1.624,1.128,1.28,
2025-04-02,ΝΟΜΟΣ ΣΑΜΟΥ,1.817,2.011,1.622,1.128,1.28,
2025-04-03,ΝΟΜΟΣ ΣΑΜΟΥ,1.817,2.005,1.62,1.128,1.253,
2025-04-04,ΝΟΜΟΣ ΣΑΜΟΥ,1.793,1.981,1.128,1.254,,1.612
2025-04-05,ΝΟΜΟΣ ΣΑΜΟΥ,1.811,1.994,1.128,1.249,,1.615
2025-04-06,ΝΟΜΟΣ ΣΑΜΟΥ,1.811,1.988,1.127,1.249,,1.614
2025-04-07,ΝΟΜΟΣ ΣΑΜΟΥ,1.809,1.988,1.606,1.127,1.249,
2025-04-08,ΝΟΜΟΣ ΣΑΜΟΥ,1.809,1.972,1.606,1.127,1.249,
2025-04-09,ΝΟΜΟΣ ΣΑΜΟΥ,1.809,1.991,1.606,1.127,1.249,
2025-04-10,ΝΟΜΟΣ ΣΑΜΟΥ,1.809,1.988,1.599,1.127,1.249,
2025-04-11,ΝΟΜΟΣ ΣΑΜΟΥ,1.796,1.978,1.596,1.127,1.249,
2025-04-12,ΝΟΜΟΣ ΣΑΜΟΥ,1.794,1.98,1.596,1.127,1.235,
2025-04-13,ΝΟΜΟΣ ΣΑΜΟΥ,1.789,1.983,1.588,1.127,1.235,
2025-04-14,ΝΟΜΟΣ ΣΑΜΟΥ,1.778,1.981,1.581,1.127,1.216,
2025-04-15,ΝΟΜΟΣ ΣΑΜΟΥ,1.783,1.964,1.567,1.127,1.207,
2025-04-16,ΝΟΜΟΣ ΣΑΜΟΥ,1.794,1.985,1.566,1.127,1.205,
2025-04-17,ΝΟΜΟΣ ΣΑΜΟΥ,1.795,1.969,1.561,1.127,1.205,
2025-04-18,ΝΟΜΟΣ ΣΑΜΟΥ,1.8,1.961,1.561,1.127,1.205,
2025-04-19,ΝΟΜΟΣ ΣΑΜΟΥ,1.8,1.966,1.561,1.127,1.205,
2025-04-20,ΝΟΜΟΣ ΣΑΜΟΥ,1.8,1.968,1.561,1.127,1.205,
2025-04-21,ΝΟΜΟΣ ΣΑΜΟΥ,1.8,1.969,1.561,1.127,1.156,
2025-04-22,ΝΟΜΟΣ ΣΑΜΟΥ,1.795,1.954,1.566,1.127,1.156,
2025-04-23,ΝΟΜΟΣ ΣΑΜΟΥ,1.81,1.972,1.572,1.127,1.156,
2025-04-24,ΝΟΜΟΣ ΣΑΜΟΥ,1.811,1.966,1.57,1.127,1.156,
2025-04-25,ΝΟΜΟΣ ΣΑΜΟΥ,1.819,1.954,1.573,1.127,1.156,
2025-04-26,ΝΟΜΟΣ ΣΑΜΟΥ,1.811,1.962,1.573,1.127,1.156,
2025-04-27,ΝΟΜΟΣ ΣΑΜΟΥ,1.811,1.97,1.579,1.127,1.156,
2025-04-28,ΝΟΜΟΣ ΣΑΜΟΥ,1.809,1.973,1.581,1.127,1.144,
2025-04-29,ΝΟΜΟΣ ΣΑΜΟΥ,1.808,1.957,1.576,1.127,1.144,
2025-04-30,ΝΟΜΟΣ ΣΑΜΟΥ,1.808,1.975,1.575,1.127,1.144,
2025-05-01,ΝΟΜΟΣ ΣΑΜΟΥ,1.808,1.972,1.574,1.127,,
2025-05-02,ΝΟΜΟΣ ΣΑΜΟΥ,1.795,1.958,1.572,1.127,,
2025-05-03,ΝΟΜΟΣ ΣΑΜΟΥ,1.804,1.969,1.571,1.128,,
2025-05-04,ΝΟΜΟΣ ΣΑΜΟΥ,1.804,1.969,1.571,1.128,,
2025-05-05,ΝΟΜΟΣ ΣΑΜΟΥ,1.805,1.97,1.572,1.128,,
2025-05-06,ΝΟΜΟΣ ΣΑΜΟΥ,1.787,1.95,1.567,1.128,,
2025-05-07,ΝΟΜΟΣ ΣΑΜΟΥ,1.785,1.971,1.564,1.128,,
2025-05-08,ΝΟΜΟΣ ΣΑΜΟΥ,1.787,1.961,1.554,1.128,,
2025-05-09,ΝΟΜΟΣ ΣΑΜΟΥ,1.783,1.944,1.542,1.128,,
2025-05-10,ΝΟΜΟΣ ΣΑΜΟΥ,1.792,1.954,1.548,1.128,,
2025-05-11,ΝΟΜΟΣ ΣΑΜΟΥ,1.789,1.954,1.548,1.128,,
2025-05-12,ΝΟΜΟΣ ΣΑΜΟΥ,1.789,1.957,1.549,1.128,,
2025-05-13,ΝΟΜΟΣ ΣΑΜΟΥ,1.789,1.926,1.543,1.128,,
2025-05-14,ΝΟΜΟΣ ΣΑΜΟΥ,1.77,1.949,1.544,1.128,,
2025-05-15,ΝΟΜΟΣ ΣΑΜΟΥ,1.771,1.946,1.545,1.128,,
2025-05-16,ΝΟΜΟΣ ΣΑΜΟΥ,1.775,1.934,1.55,1.128,,
2025-05-17,ΝΟΜΟΣ ΣΑΜΟΥ,1.775,1.942,1.552,1.128,,
2025-05-18,ΝΟΜΟΣ ΣΑΜΟΥ,1.766,1.942,1.544,1.128,1.175,
2025-05-19,ΝΟΜΟΣ ΣΑΜΟΥ,1.777,1.955,1.547,1.128,,
2025-05-20,ΝΟΜΟΣ ΣΑΜΟΥ,1.775,1.941,1.544,1.128,,
2025-05-21,ΝΟΜΟΣ ΣΑΜΟΥ,1.773,1.959,1.544,1.128,,
2025-05-22,ΝΟΜΟΣ ΣΑΜΟΥ,1.78,1.959,1.542,1.128,,
2025-05-23,ΝΟΜΟΣ ΣΑΜΟΥ,1.78,1.949,1.543,1.128,,
2025-05-24,ΝΟΜΟΣ ΣΑΜΟΥ,1.78,1.954,1.545,1.128,,
2025-05-25,ΝΟΜΟΣ ΣΑΜΟΥ,1.776,1.953,1.545,1.127,,
2025-05-26,ΝΟΜΟΣ ΣΑΜΟΥ,1.776,1.954,1.545,1.127,,
2025-05-27,ΝΟΜΟΣ ΣΑΜΟΥ,1.791,1.939,1.551,1.127,,
2025-05-28,ΝΟΜΟΣ ΣΑΜΟΥ,1.791,1.955,1.549,1.127,,
2025-05-29,ΝΟΜΟΣ ΣΑΜΟΥ,1.789,1.955,1.544,1.127,,
2025-05-30,ΝΟΜΟΣ ΣΑΜΟΥ,1.791,1.944,1.547,1.127,,
2025-05-31,ΝΟΜΟΣ ΣΑΜΟΥ,1.791,1.952,1.558,1.127,,
2025-06-01,ΝΟΜΟΣ ΣΑΜΟΥ,1.78,1.958,1.556,1.127,,
2025-06-02,ΝΟΜΟΣ ΣΑΜΟΥ,1.78,1.959,1.556,1.127,,
2025-06-03,ΝΟΜΟΣ ΣΑΜΟΥ,1.78,1.942,1.556,1.127,,
2025-06-04,ΝΟΜΟΣ ΣΑΜΟΥ,1.782,1.953,1.556,1.127,,
2025-06-05,ΝΟΜΟΣ ΣΑΜΟΥ,1.776,1.952,1.548,1.127,,
2025-06-06,ΝΟΜΟΣ ΣΑΜΟΥ,1.777,1.939,1.552,1.127,,
2025-06-07,ΝΟΜΟΣ ΣΑΜΟΥ,1.776,1.947,1.555,1.127,,
2025-06-08,ΝΟΜΟΣ ΣΑΜΟΥ,1.776,1.95,1.555,1.127,,
2025-06-09,ΝΟΜΟΣ ΣΑΜΟΥ,1.781,1.951,1.559,1.127,,
2025-06-10,ΝΟΜΟΣ ΣΑΜΟΥ,1.785,1.936,1.56,1.128,,
2025-06-11,ΝΟΜΟΣ ΣΑΜΟΥ,1.785,1.958,1.56,1.128,,
2025-06-12,ΝΟΜΟΣ ΣΑΜΟΥ,1.771,1.958,1.551,1.128,,
2025-06-13,ΝΟΜΟΣ ΣΑΜΟΥ,1.781,1.947,1.549,1.128,,
2025-06-14,ΝΟΜΟΣ ΣΑΜΟΥ,1.763,1.95,1.552,1.128,,
2025-06-15,ΝΟΜΟΣ ΣΑΜΟΥ,1.763,1.954,1.552,1.128,,
2025-06-16,ΝΟΜΟΣ ΣΑΜΟΥ,1.777,1.955,1.553,1.128,,
2025-06-17,ΝΟΜΟΣ ΣΑΜΟΥ,1.807,1.932,1.559,1.128,,
2025-06-18,ΝΟΜΟΣ ΣΑΜΟΥ,1.817,1.964,1.568,1.128,,
2025-06-19,ΝΟΜΟΣ ΣΑΜΟΥ,1.818,1.964,1.568,1.128,,
2025-06-20,ΝΟΜΟΣ ΣΑΜΟΥ,1.813,1.948,1.57,1.127,,
2025-06-21,ΝΟΜΟΣ ΣΑΜΟΥ,1.803,1.951,1.561,1.127,,
2025-06-22,ΝΟΜΟΣ ΣΑΜΟΥ,1.803,1.954,1.561,1.127,,
2025-06-23,ΝΟΜΟΣ ΣΑΜΟΥ,1.803,1.954,1.561,1.127,,
2025-06-24,ΝΟΜΟΣ ΣΑΜΟΥ,1.805,1.938,1.562,1.127,,
2025-06-25,ΝΟΜΟΣ ΣΑΜΟΥ,1.806,1.951,1.561,1.127,,
2025-06-26,ΝΟΜΟΣ ΣΑΜΟΥ,1.806,1.957,1.559,1.127,,
2025-06-27,ΝΟΜΟΣ ΣΑΜΟΥ,1.804,1.947,1.566,1.127,,
2025-06-28,ΝΟΜΟΣ ΣΑΜΟΥ,1.803,1.952,1.561,1.127,,
2025-06-29,ΝΟΜΟΣ ΣΑΜΟΥ,1.803,1.952,1.563,1.127,,
2025-06-30,ΝΟΜΟΣ ΣΑΜΟΥ,1.803,1.953,1.568,1.127,,
2025-07-01,ΝΟΜΟΣ ΣΑΜΟΥ,1.812,1.937,1.577,1.127,,
2025-07-02,ΝΟΜΟΣ ΣΑΜΟΥ,1.797,1.958,1.577,1.127,,
2025-07-03,ΝΟΜΟΣ ΣΑΜΟΥ,1.789,1.962,1.573,1.127,,
2025-07-04,ΝΟΜΟΣ ΣΑΜΟΥ,1.779,1.941,1.571,1.127,,
2025-07-05,ΝΟΜΟΣ ΣΑΜΟΥ,1.779,1.946,1.571,1.127,,
2025-07-06,ΝΟΜΟΣ ΣΑΜΟΥ,1.783,1.953,1.572,1.128,,
2025-07-07,ΝΟΜΟΣ ΣΑΜΟΥ,1.794,1.957,1.578,1.128,,
2025-07-08,ΝΟΜΟΣ ΣΑΜΟΥ,1.793,1.939,1.581,1.128,,
2025-07-09,ΝΟΜΟΣ ΣΑΜΟΥ,1.791,1.961,1.571,1.128,,
2025-07-10,ΝΟΜΟΣ ΣΑΜΟΥ,1.794,1.957,1.579,1.128,,
2025-07-11,ΝΟΜΟΣ ΣΑΜΟΥ,1.798,1.947,1.592,1.128,,
2025-07-12,ΝΟΜΟΣ ΣΑΜΟΥ,1.798,1.954,1.592,1.128,,
2025-07-13,ΝΟΜΟΣ ΣΑΜΟΥ,1.801,1.952,1.594,1.128,,
2025-07-14,ΝΟΜΟΣ ΣΑΜΟΥ,1.801,1.954,1.588,1.128,,
2025-07-15,ΝΟΜΟΣ ΣΑΜΟΥ,1.801,1.934,1.59,1.128,,
2025-07-16,ΝΟΜΟΣ ΣΑΜΟΥ,1.801,1.957,1.59,1.128,,
2025-07-17,ΝΟΜΟΣ ΣΑΜΟΥ,1.792,1.955,1.579,1.128,,
2025-07-18,ΝΟΜΟΣ ΣΑΜΟΥ,1.796,1.956,1.584,1.128,,
2025-07-19,ΝΟΜΟΣ ΣΑΜΟΥ,1.812,1.963,1.595,1.128,,
2025-07-20,ΝΟΜΟΣ ΣΑΜΟΥ,1.812,1.963,1.595,1.128,,
2025-07-21,ΝΟΜΟΣ ΣΑΜΟΥ,1.812,1.97,1.595,1.128,,
2025-07-22,ΝΟΜΟΣ ΣΑΜΟΥ,1.805,1.947,1.593,1.128,,
2025-07-23,ΝΟΜΟΣ ΣΑΜΟΥ,1.804,1.971,1.594,1.128,,
2025-07-24,ΝΟΜΟΣ ΣΑΜΟΥ,1.795,1.965,1.585,1.127,,
2025-07-25,ΝΟΜΟΣ ΣΑΜΟΥ,1.798,1.953,1.589,1.127,,
2025-07-26,ΝΟΜΟΣ ΣΑΜΟΥ,1.785,1.958,1.578,1.127,,
2025-07-27,ΝΟΜΟΣ ΣΑΜΟΥ,1.784,1.961,1.577,1.127,,
2025-07-28,ΝΟΜΟΣ ΣΑΜΟΥ,1.784,1.962,1.575,1.127,,
2025-07-29,ΝΟΜΟΣ ΣΑΜΟΥ,1.782,1.944,1.576,1.127,,
2025-07-30,ΝΟΜΟΣ ΣΑΜΟΥ,1.78,1.963,1.584,1.127,,
2025-07-31,ΝΟΜΟΣ ΣΑΜΟΥ,1.789,1.966,1.584,1.127,,
2025-08-01,ΝΟΜΟΣ ΣΑΜΟΥ,1.788,1.952,1.586,1.127,,
2025-08-02,ΝΟΜΟΣ ΣΑΜΟΥ,1.788,1.95,1.586,1.127,,
2025-08-03,ΝΟΜΟΣ ΣΑΜΟΥ,1.781,1.952,1.586,1.127,,
2025-08-04,ΝΟΜΟΣ ΣΑΜΟΥ,1.773,1.947,1.58,1.127,,
2025-08-05,ΝΟΜΟΣ ΣΑΜΟΥ,1.773,1.938,1.58,1.127,,
2025-08-06,ΝΟΜΟΣ ΣΑΜΟΥ,1.762,1.956,1.578,1.127,,
2025-08-07,ΝΟΜΟΣ ΣΑΜΟΥ,1.763,1.957,1.575,1.127,,
2025-08-08,ΝΟΜΟΣ ΣΑΜΟΥ,1.763,1.947,1.578,1.127,,
2025-08-09,ΝΟΜΟΣ ΣΑΜΟΥ,1.765,1.957,1.573,1.128,,
2025-08-10,ΝΟΜΟΣ ΣΑΜΟΥ,1.765,1.957,1.57,1.128,,
2025-08-11,ΝΟΜΟΣ ΣΑΜΟΥ,1.774,1.958,1.57,1.128,,
2025-08-12,ΝΟΜΟΣ ΣΑΜΟΥ,1.774,1.939,1.57,1.128,,
2025-08-13,ΝΟΜΟΣ ΣΑΜΟΥ,1.775,1.961,1.578,1.128,,
2025-08-14,ΝΟΜΟΣ ΣΑΜΟΥ,1.772,1.957,1.572,1.128,,
2025-08-15,ΝΟΜΟΣ ΣΑΜΟΥ,1.774,1.941,1.575,1.128,,
2025-08-16,ΝΟΜΟΣ ΣΑΜΟΥ,1.774,1.948,1.579,1.128,,
2025-08-17,ΝΟΜΟΣ ΣΑΜΟΥ,1.775,1.953,1.584,1.128,,
2025-08-18,ΝΟΜΟΣ ΣΑΜΟΥ,1.775,1.954,1.582,1.128,,
2025-08-19,ΝΟΜΟΣ ΣΑΜΟΥ,1.776,1.937,1.58,1.128,,
2025-08-20,ΝΟΜΟΣ ΣΑΜΟΥ,1.776,1.954,1.577,1.128,,
2025-08-21,ΝΟΜΟΣ ΣΑΜΟΥ,1.79,1.954,1.573,1.128,,
2025-08-22,ΝΟΜΟΣ ΣΑΜΟΥ,1.791,1.939,1.578,1.128,,
2025-08-23,ΝΟΜΟΣ ΣΑΜΟΥ,1.788,1.945,1.579,1.128,,
2025-08-24,ΝΟΜΟΣ ΣΑΜΟΥ,1.788,1.945,1.579,1.128,,
2025-08-25,ΝΟΜΟΣ ΣΑΜΟΥ,1.793,1.947,1.582,1.128,,
2025-08-26,ΝΟΜΟΣ ΣΑΜΟΥ,1.794,1.928,1.582,1.128,,
2025-08-27,ΝΟΜΟΣ ΣΑΜΟΥ,1.794,1.954,1.583,1.128,,
2025-08-28,ΝΟΜΟΣ ΣΑΜΟΥ,1.794,1.954,1.576,1.128,,
2025-08-29,ΝΟΜΟΣ ΣΑΜΟΥ,1.798,1.94,1.569,1.028,,
2025-08-30,ΝΟΜΟΣ ΣΑΜΟΥ,1.793,1.946,1.568,1.127,,
2025-08-31,ΝΟΜΟΣ ΣΑΜΟΥ,1.793,1.949,1.568,1.127,,
2025-09-01,ΝΟΜΟΣ ΣΑΜΟΥ,1.793,1.946,1.57,1.127,,
2025-09-02,ΝΟΜΟΣ ΣΑΜΟΥ,1.79,1.928,1.568,1.127,,
2025-09-03,ΝΟΜΟΣ ΣΑΜΟΥ,1.791,1.951,1.569,1.127,,
2025-09-04,ΝΟΜΟΣ ΣΑΜΟΥ,1.788,1.948,1.566,1.127,,
2025-09-05,ΝΟΜΟΣ ΣΑΜΟΥ,1.778,1.939,1.565,1.127,,
2025-09-06,ΝΟΜΟΣ ΣΑΜΟΥ,1.788,1.951,1.575,1.127,,
2025-09-07,ΝΟΜΟΣ ΣΑΜΟΥ,1.788,1.951,1.575,1.127,,
2025-09-08,ΝΟΜΟΣ ΣΑΜΟΥ,1.786,1.952,1.574,1.127,,
2025-09-09,ΝΟΜΟΣ ΣΑΜΟΥ,1.786,1.933,1.582,1.127,,
2025-09-10,ΝΟΜΟΣ ΣΑΜΟΥ,1.781,1.956,1.578,1.127,,
2025-09-11,ΝΟΜΟΣ ΣΑΜΟΥ,1.782,1.953,1.578,1.127,,
2025-09-12,ΝΟΜΟΣ ΣΑΜΟΥ,1.782,1.946,1.577,1.127,,
2025-09-13,ΝΟΜΟΣ ΣΑΜΟΥ,1.782,1.952,1.58,1.127,,
2025-09-14,ΝΟΜΟΣ ΣΑΜΟΥ,1.781,1.951,1.578,1.127,,
2025-09-15,ΝΟΜΟΣ ΣΑΜΟΥ,1.781,1.952,1.578,1.127,,
2025-09-16,ΝΟΜΟΣ ΣΑΜΟΥ,1.781,1.936,1.578,1.127,,
2025-09-17,ΝΟΜΟΣ ΣΑΜΟΥ,1.776,1.97,1.58,1.127,,
2025-09-18,ΝΟΜΟΣ ΣΑΜΟΥ,1.777,1.97,1.578,1.127,,
2025-09-19,ΝΟΜΟΣ ΣΑΜΟΥ,1.776,1.954,1.576,1.127,,
2025-09-20,ΝΟΜΟΣ ΣΑΜΟΥ,1.777,1.959,1.578,1.127,,
2025-09-21,ΝΟΜΟΣ ΣΑΜΟΥ,1.777,1.961,1.578,1.127,,
2025-09-22,ΝΟΜΟΣ ΣΑΜΟΥ,1.777,1.959,1.576,1.127,,
2025-09-23,ΝΟΜΟΣ ΣΑΜΟΥ,1.777,1.939,1.576,1.127,,
2025-09-24,ΝΟΜΟΣ ΣΑΜΟΥ,1.787,1.974,1.586,1.127,,
2025-09-25,ΝΟΜΟΣ ΣΑΜΟΥ,1.787,1.971,1.583,1.127,,
2025-09-26,ΝΟΜΟΣ ΣΑΜΟΥ,1.797,1.963,1.592,1.127,,
2025-09-27,ΝΟΜΟΣ ΣΑΜΟΥ,1.787,1.97,1.591,1.127,,
2025-09-28,ΝΟΜΟΣ ΣΑΜΟΥ,1.787,1.973,1.591,1.127,,
2025-09-29,ΝΟΜΟΣ ΣΑΜΟΥ,1.787,1.974,1.591,1.127,,
2025-09-30,ΝΟΜΟΣ ΣΑΜΟΥ,1.796,1.956,1.591,1.127,,
2025-10-01,ΝΟΜΟΣ ΣΑΜΟΥ,1.81,1.971,1.597,1.127,,
2025-10-02,ΝΟΜΟΣ ΣΑΜΟΥ,1.81,1.976,1.593,1.127,,
2025-10-03,ΝΟΜΟΣ ΣΑΜΟΥ,1.81,1.959,1.593,1.128,,
2025-10-04,ΝΟΜΟΣ ΣΑΜΟΥ,1.81,1.965,1.595,1.128,,
2025-10-05,ΝΟΜΟΣ ΣΑΜΟΥ,1.81,1.965,1.595,1.128,,
2025-10-06,ΝΟΜΟΣ ΣΑΜΟΥ,1.808,1.966,1.595,1.128,,
2025-10-07,ΝΟΜΟΣ ΣΑΜΟΥ,1.808,1.944,1.595,1.128,,
2025-10-08,ΝΟΜΟΣ ΣΑΜΟΥ,1.808,1.971,1.596,1.128,,
2025-10-09,ΝΟΜΟΣ ΣΑΜΟΥ,1.806,1.971,1.587,1.128,,
2025-10-10,ΝΟΜΟΣ ΣΑΜΟΥ,1.802,1.945,1.577,1.128,,
2025-10-11,ΝΟΜΟΣ ΣΑΜΟΥ,1.802,1.948,1.579,1.128,,
2025-10-12,ΝΟΜΟΣ ΣΑΜΟΥ,1.79,1.951,1.571,1.128,,
2025-10-13,ΝΟΜΟΣ ΣΑΜΟΥ,1.789,1.95,1.568,1.128,,
2025-10-14,ΝΟΜΟΣ ΣΑΜΟΥ,1.789,1.926,1.576,1.128,,
2025-10-15,ΝΟΜΟΣ ΣΑΜΟΥ,1.789,1.953,1.576,1.128,1.175,
2025-10-16,ΝΟΜΟΣ ΣΑΜΟΥ,1.789,1.953,1.576,1.128,1.147,
2025-10-17,ΝΟΜΟΣ ΣΑΜΟΥ,1.782,1.94,1.571,1.128,1.131,
2025-10-18,ΝΟΜΟΣ ΣΑΜΟΥ,1.782,1.949,1.571,1.128,1.131,
2025-10-19,ΝΟΜΟΣ ΣΑΜΟΥ,1.782,1.955,1.574,1.128,1.131,
2025-10-20,ΝΟΜΟΣ ΣΑΜΟΥ,1.793,1.953,1.579,1.128,1.124,
2025-10-21,ΝΟΜΟΣ ΣΑΜΟΥ,1.793,1.925,1.579,1.128,1.124,
2025-10-22,ΝΟΜΟΣ ΣΑΜΟΥ,1.789,1.95,1.577,1.128,1.128,
2025-10-23,ΝΟΜΟΣ ΣΑΜΟΥ,1.785,1.948,1.573,1.128,1.126,
2025-10-24,ΝΟΜΟΣ ΣΑΜΟΥ,1.785,1.945,1.571,1.128,1.126,
2025-10-25,ΝΟΜΟΣ ΣΑΜΟΥ,1.785,1.945,1.127,1.158,,1.58
2025-10-26,ΝΟΜΟΣ ΣΑΜΟΥ,1.779,1.956,1.584,1.127,1.182,
2025-10-27,ΝΟΜΟΣ ΣΑΜΟΥ,1.778,1.957,1.59,1.127,1.185,
2025-10-28,ΝΟΜΟΣ ΣΑΜΟΥ,1.784,1.942,1.588,1.127,1.185,
2025-10-29,ΝΟΜΟΣ ΣΑΜΟΥ,1.785,1.942,1.588,1.127,1.181,
2025-10-30,ΝΟΜΟΣ ΣΑΜΟΥ,1.784,1.956,1.58,1.127,1.184,
2025-10-31,ΝΟΜΟΣ ΣΑΜΟΥ,1.778,1.952,1.581,1.127,1.173,
2025-11-01,ΝΟΜΟΣ ΣΑΜΟΥ,1.778,1.959,1.583,1.127,1.178,
2025-11-02,ΝΟΜΟΣ ΣΑΜΟΥ,1.778,1.959,1.584,1.127,1.184,
2025-11-04,ΝΟΜΟΣ ΣΑΜΟΥ,1.779,1.945,1.59,1.127,1.19,
2025-11-07,ΝΟΜΟΣ ΣΑΜΟΥ,1.791,1.949,1.596,1.127,1.189,
2025-11-08,ΝΟΜΟΣ ΣΑΜΟΥ,1.797,1.968,1.606,1.127,1.19,
2025-11-09,ΝΟΜΟΣ ΣΑΜΟΥ,1.797,1.968,1.606,1.127,1.19,
2025-11-10,ΝΟΜΟΣ ΣΑΜΟΥ,1.797,1.964,1.604,1.127,1.19,
2025-11-11,ΝΟΜΟΣ ΣΑΜΟΥ,1.793,1.941,1.601,1.127,1.172,
2025-11-12,ΝΟΜΟΣ ΣΑΜΟΥ,1.792,1.963,1.603,1.127,1.174,
2025-11-13,ΝΟΜΟΣ ΣΑΜΟΥ,1.794,1.961,1.606,1.127,1.177,
2025-11-14,ΝΟΜΟΣ ΣΑΜΟΥ,1.796,1.961,1.608,1.127,1.176,
2025-11-15,ΝΟΜΟΣ ΣΑΜΟΥ,1.796,1.967,1.127,1.176,,1.61
2025-11-16,ΝΟΜΟΣ ΣΑΜΟΥ,1.797,1.964,1.127,1.181,,1.612
2025-11-17,ΝΟΜΟΣ ΣΑΜΟΥ,1.799,1.965,1.614,1.127,1.181,
2025-11-18,ΝΟΜΟΣ ΣΑΜΟΥ,1.799,1.951,1.614,1.127,1.181,
2025-11-19,ΝΟΜΟΣ ΣΑΜΟΥ,1.799,1.969,1.615,1.127,1.196,
2025-11-20,ΝΟΜΟΣ ΣΑΜΟΥ,1.799,1.966,1.614,1.127,1.197,
2025-11-21,ΝΟΜΟΣ ΣΑΜΟΥ,1.8,1.954,1.617,1.127,1.197,
2025-11-22,ΝΟΜΟΣ ΣΑΜΟΥ,1.808,1.976,1.618,1.128,1.197,
2025-11-23,ΝΟΜΟΣ ΣΑΜΟΥ,1.808,1.976,1.625,1.128,1.203,
2025-11-24,ΝΟΜΟΣ ΣΑΜΟΥ,1.806,1.967,1.616,1.128,1.204,
2025-11-25,ΝΟΜΟΣ ΣΑΜΟΥ,1.805,1.957,1.617,1.128,1.204,
2025-11-26,ΝΟΜΟΣ ΣΑΜΟΥ,1.803,1.971,1.615,1.128,1.203,
2025-11-27,ΝΟΜΟΣ ΣΑΜΟΥ,1.803,1.977,1.611,1.128,1.2,
2025-11-28,ΝΟΜΟΣ ΣΑΜΟΥ,1.813,1.963,1.62,1.128,1.205,
2025-11-29,ΝΟΜΟΣ ΣΑΜΟΥ,1.811,1.96,1.619,1.128,1.204,
2025-11-30,ΝΟΜΟΣ ΣΑΜΟΥ,1.805,1.963,1.62,1.128,1.227,
2025-12-01,ΝΟΜΟΣ ΣΑΜΟΥ,1.814,1.977,1.626,1.128,1.215,
2025-12-02,ΝΟΜΟΣ ΣΑΜΟΥ,1.807,1.951,1.623,1.128,1.215,
2025-12-04,ΝΟΜΟΣ ΣΑΜΟΥ,1.789,1.963,1.615,1.128,1.208,
2025-12-05,ΝΟΜΟΣ ΣΑΜΟΥ,1.787,1.954,1.615,1.128,1.184,
2025-12-06,ΝΟΜΟΣ ΣΑΜΟΥ,1.787,1.958,1.614,1.128,1.184,
2025-12-07,ΝΟΜΟΣ ΣΑΜΟΥ,1.787,1.967,1.616,1.128,1.184,
2025-12-08,ΝΟΜΟΣ ΣΑΜΟΥ,1.804,1.968,1.623,1.128,1.206,
2025-12-09,ΝΟΜΟΣ ΣΑΜΟΥ,1.798,1.951,1.621,1.128,1.206,
2025-12-10,ΝΟΜΟΣ ΣΑΜΟΥ,1.795,1.956,1.62,1.127,1.206,
2025-12-11,ΝΟΜΟΣ ΣΑΜΟΥ,1.786,1.959,1.607,1.127,1.198,
