date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2023-03-21,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.89,2.062,1.668,0.986,1.154,
2023-03-22,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.889,2.065,1.666,0.982,1.149,
2023-03-23,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.889,2.063,1.664,0.981,1.147,
2023-03-24,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.891,2.06,1.661,0.977,1.141,
2023-03-25,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.891,2.061,1.658,0.977,1.141,
2023-03-26,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.891,2.06,1.658,0.977,1.141,
2023-03-29,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.898,2.076,1.655,0.977,1.136,
2023-03-31,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.906,2.08,1.647,0.975,1.13,
2023-04-01,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.908,2.08,1.646,0.975,1.144,
2023-04-02,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.91,2.078,1.646,0.975,1.15,
2023-04-04,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.915,2.08,1.642,0.977,1.217,
2023-04-05,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.918,2.085,1.642,0.975,1.221,
2023-04-06,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.922,2.09,1.642,0.974,1.229,
2023-04-07,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.926,2.091,1.643,0.974,1.232,
2023-04-09,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.929,2.09,1.641,0.974,1.247,
2023-04-10,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.933,2.085,1.642,0.974,1.248,
2023-04-11,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.933,2.091,1.642,0.974,1.258,
2023-04-12,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.937,2.092,1.642,0.975,1.259,
2023-04-13,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.939,2.093,0.975,1.259,,1.643
2023-04-14,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.94,2.089,0.975,1.259,,1.643
2023-04-15,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.942,2.096,1.645,0.976,1.258,
2023-04-16,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.942,2.098,1.644,0.976,1.258,
2023-04-17,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.942,2.1,1.643,0.976,1.258,
2023-04-18,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.943,2.103,1.642,0.976,1.258,
2023-04-19,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.94,2.113,1.638,0.972,1.258,
2023-04-20,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.938,2.113,1.635,0.971,1.254,
2023-04-21,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.93,2.105,1.628,0.963,1.248,
2023-04-22,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.924,2.103,1.624,0.963,1.248,
2023-04-23,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.921,2.101,1.622,0.966,1.248,
2023-04-24,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.913,2.09,1.615,0.965,1.248,
2023-04-25,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.905,2.083,1.611,0.965,1.245,
2023-04-26,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.896,2.081,1.601,0.963,1.238,
2023-04-27,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.888,2.074,1.597,0.962,1.235,
2023-04-28,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.883,2.073,1.594,0.958,1.229,
2023-04-29,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.879,2.065,1.589,0.969,1.234,
2023-04-30,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.879,2.064,1.588,0.959,1.233,
2023-05-01,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.876,2.061,1.585,0.955,1.233,
2023-05-02,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.871,2.052,1.577,0.95,1.236,
2023-05-03,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.869,2.057,1.571,0.947,,
2023-05-04,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.863,2.056,1.567,0.931,,
2023-05-05,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.85,2.033,1.555,0.914,,
2023-05-06,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.847,2.044,1.552,0.911,,
2023-05-07,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.845,2.042,1.551,0.911,,
2023-05-08,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.839,2.034,1.543,0.896,,
2023-05-10,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.827,2.033,1.534,0.867,,
2023-05-11,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.825,2.032,1.532,0.864,,
2023-05-12,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.826,2.025,1.531,0.852,,
2023-05-13,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.826,2.025,1.531,0.852,,
2023-05-14,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.825,2.023,1.528,0.852,,
2023-05-15,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.826,2.015,1.526,0.852,,
2023-05-17,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.824,2.022,1.526,0.843,,
2023-05-18,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.824,2.021,1.529,0.843,,
2023-05-19,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.824,2.018,1.53,0.843,,
2023-05-20,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.825,2.022,1.534,0.843,,
2023-05-21,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.824,2.023,1.534,0.843,,
2023-05-22,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.825,2.021,1.535,0.841,,
2023-05-23,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.828,2.019,1.539,0.841,,
2023-05-24,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.832,2.036,1.543,0.835,,
2023-05-25,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.836,2.037,1.544,0.837,,
2023-05-26,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.849,2.037,1.546,0.837,,
2023-05-27,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.853,2.037,1.548,0.839,,
2023-05-28,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.854,2.035,1.548,0.839,,
2023-05-29,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.858,2.038,1.55,0.837,,
2023-05-30,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.862,2.039,1.55,0.837,,
2023-05-31,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.862,2.045,1.55,0.837,,
2023-06-02,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.862,2.042,1.55,0.835,,
2023-06-03,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.862,2.039,1.549,0.835,,
2023-06-04,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.862,2.037,1.549,0.835,,
2023-06-05,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.861,2.04,1.547,0.832,,
2023-06-06,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.863,2.038,1.548,0.832,,
2023-06-07,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.864,2.046,1.55,0.83,,
2023-06-08,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.865,2.047,1.554,0.826,,
2023-06-09,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.869,2.048,1.558,0.825,,
2023-06-10,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.873,2.049,1.561,0.826,,
2023-06-11,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.873,2.05,1.562,0.826,,
2023-06-12,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.876,2.05,1.562,0.826,,
2023-06-13,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.877,2.053,1.564,0.826,,
2023-06-14,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.877,2.059,1.563,0.822,,
2023-06-15,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.876,2.059,1.563,0.821,,
2023-06-16,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.874,2.056,1.563,0.821,,
2023-06-17,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.874,2.056,1.562,0.821,,
2023-06-18,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.873,2.056,1.562,0.82,,
2023-06-19,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.873,2.055,1.564,0.82,,
2023-06-20,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.874,2.055,1.568,0.821,,
2023-06-21,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.876,2.057,1.573,0.821,,
2023-06-22,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.876,2.06,1.576,0.821,,
2023-06-23,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.876,2.056,1.579,0.815,,
2023-06-24,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.876,2.056,1.578,0.813,,
2023-06-25,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.875,2.052,1.577,0.813,,
2023-06-26,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.872,2.052,1.578,0.811,,
2023-06-30,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.862,2.039,1.573,0.794,,
2023-07-01,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.861,2.038,1.572,0.794,,
2023-07-02,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.86,2.038,1.572,0.794,,
2023-07-05,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.862,2.044,1.57,0.786,,
2023-07-11,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.865,2.043,1.578,0.789,,
2023-07-12,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.865,2.043,1.578,0.789,,
2023-07-13,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.87,2.051,1.583,0.79,,
2023-07-18,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.881,2.059,1.596,0.806,,
2023-07-20,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.883,2.061,1.598,0.809,,
2023-07-21,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.883,2.061,1.598,0.809,,
2023-07-24,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.896,2.07,1.608,0.814,,
2023-07-28,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.925,2.093,1.636,0.824,,
2023-07-29,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.932,2.1,1.644,0.826,,
2023-07-30,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.932,2.099,1.644,0.826,,
2023-07-31,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.94,2.099,1.657,0.828,,
2023-08-01,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.947,2.105,1.663,0.831,,
2023-08-02,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.95,2.12,1.67,0.831,,
2023-08-03,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.953,2.124,1.679,0.833,,
2023-08-16,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.975,2.141,1.741,0.85,,
2023-08-17,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.976,2.149,1.743,0.846,,
2023-08-18,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.982,2.148,1.745,0.846,,
2023-08-19,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.984,2.152,1.745,0.848,,
2023-08-20,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.985,2.153,1.746,0.848,,
2023-08-21,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.986,2.147,1.746,0.848,,
2023-08-22,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.988,2.151,1.747,0.848,,
2023-08-23,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.987,2.156,1.747,0.848,,
2023-08-24,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.986,2.155,1.748,0.849,,
2023-08-26,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.986,2.152,1.75,0.855,,
2023-08-27,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.987,2.152,1.752,0.857,,
2023-09-01,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.987,2.156,1.758,0.855,,
2023-09-02,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.987,2.157,1.758,0.855,,
2023-09-03,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.985,2.156,1.759,0.855,,
2023-09-04,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.985,2.147,1.758,0.854,,
2023-09-05,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.985,2.152,1.76,0.854,,
2023-09-06,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.99,2.16,1.76,0.854,,
2023-09-07,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.988,2.16,1.76,0.854,,
2023-09-08,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.988,2.157,1.762,0.854,,
2023-09-09,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.99,2.158,1.765,0.857,,
2023-09-10,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.992,2.158,1.772,0.864,,
2023-09-11,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.997,2.154,1.781,0.869,,
2023-09-12,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,2.002,2.161,1.791,0.882,,
2023-09-13,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,2.004,2.173,1.798,0.882,,
2023-09-14,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,2.015,2.189,1.814,0.889,,
2023-09-15,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,2.026,2.194,1.831,0.894,,
2023-09-16,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,2.029,2.196,1.836,0.895,,
2023-09-17,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,2.029,2.195,1.836,0.895,,
2023-09-18,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,2.031,2.189,1.84,0.895,,
2023-09-19,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,2.035,2.199,1.845,0.9,,
2023-09-20,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,2.036,2.202,1.848,0.902,,
2023-09-21,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,2.037,2.203,1.849,0.902,,
2023-09-22,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,2.039,2.201,1.85,0.902,,
2023-09-23,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,2.037,2.201,1.848,0.902,,
2023-09-24,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,2.037,2.2,1.848,0.902,,
2023-09-25,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,2.036,2.194,1.848,0.904,,
2023-09-26,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,2.035,2.198,1.848,0.901,,
2023-09-27,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,2.032,2.199,1.848,0.901,,
2023-09-28,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,2.03,2.198,1.848,0.901,,
2023-09-29,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,2.024,2.191,1.848,0.904,,
2023-09-30,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,2.017,2.185,1.848,0.904,,
2023-10-01,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,2.013,2.181,1.848,0.904,,
2023-10-02,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,2.002,2.175,1.849,0.905,,
2023-10-03,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.999,2.176,1.85,0.905,,
2023-10-04,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.989,2.176,1.853,0.906,,
2023-10-05,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.986,2.169,1.85,0.906,,
2023-10-06,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.965,2.147,1.845,0.906,,
2023-10-08,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.986,2.169,1.85,0.906,,
2023-10-09,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.939,2.116,1.832,0.906,,
2023-10-10,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.926,2.113,1.823,0.904,,
2023-10-11,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.914,2.109,1.815,0.907,,
2023-10-12,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.91,2.105,1.812,0.907,,
2023-10-13,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.902,2.104,1.805,0.907,1.415,
2023-10-14,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.902,2.104,1.805,0.907,1.415,
2023-10-15,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.902,2.098,1.804,0.907,1.389,
2023-10-16,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.901,2.091,1.804,0.907,1.399,
2023-10-17,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.899,2.1,1.804,0.907,1.412,
2023-10-18,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.898,2.107,1.806,0.905,1.419,
2023-10-19,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.899,2.102,1.805,0.905,1.415,
2023-10-20,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.896,2.092,1.807,0.905,1.42,
2023-10-21,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.897,2.093,1.808,0.905,1.42,
2023-10-22,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.897,2.092,1.808,0.905,1.421,
2023-10-23,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.898,2.086,1.808,0.905,1.422,
2023-10-24,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.9,2.094,1.809,0.904,1.417,
2023-10-25,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.9,2.096,1.81,0.903,1.419,
2023-10-26,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.901,2.095,1.81,0.904,1.419,
2023-10-27,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.901,2.088,1.807,0.901,1.416,
2023-10-28,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.9,2.089,1.805,0.904,1.416,
2023-10-29,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.899,2.086,1.802,0.902,1.416,
2023-10-30,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.899,2.077,1.799,0.899,1.415,
2023-10-31,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.898,2.079,1.793,0.902,1.414,
2023-11-01,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.894,2.084,1.786,0.9,1.411,
2023-11-02,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.893,2.082,1.783,0.902,1.398,
2023-11-03,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.893,2.073,1.78,0.908,1.396,
2023-11-04,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.893,2.073,1.779,0.908,1.389,
2023-11-05,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.892,2.071,1.778,0.908,1.389,
2023-11-06,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.889,2.065,1.775,0.908,1.386,
2023-11-07,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.889,2.072,1.771,0.906,1.385,
2023-11-08,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.889,2.077,1.768,0.905,1.377,
2023-11-09,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.888,2.077,1.765,0.905,1.374,
2023-11-10,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.885,2.072,1.757,0.904,1.36,
2023-11-11,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.884,2.07,1.753,0.903,1.357,
2023-11-12,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.884,2.069,1.75,0.903,1.357,
2023-11-13,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.88,2.062,1.742,0.903,1.345,
2023-11-14,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.879,2.065,1.736,0.902,1.343,
2023-11-15,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.878,2.07,1.729,0.902,1.339,
2023-11-16,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.876,2.07,1.724,0.899,1.338,
2023-11-17,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.877,2.066,0.899,1.333,,1.72
2023-11-18,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.874,2.065,0.898,1.326,,1.717
2023-11-19,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.874,2.069,0.898,1.326,,1.717
2023-11-20,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.874,2.06,1.716,0.894,1.318,
2023-11-21,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.873,2.064,1.713,0.894,1.318,
2023-11-22,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.872,2.07,1.71,0.894,1.32,
2023-11-23,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.871,2.066,1.707,0.891,1.316,
2023-11-24,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.87,2.065,1.706,0.891,1.316,
2023-11-25,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.87,2.065,1.706,0.891,1.316,
2023-11-26,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.87,2.061,1.704,0.889,1.314,
2023-11-27,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.869,2.052,0.889,1.314,,1.702
2023-11-28,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.868,2.05,0.886,1.316,,1.701
2023-11-29,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.866,2.055,0.883,1.316,,1.699
2023-11-30,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.865,2.049,0.883,1.316,,1.698
2023-12-01,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.865,2.046,1.698,0.883,1.314,
2023-12-02,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.864,2.045,1.697,0.882,1.314,
2023-12-03,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.862,2.047,1.693,0.882,1.314,
2023-12-04,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.861,2.044,1.692,0.881,1.309,
2023-12-05,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.858,2.038,1.69,0.879,1.308,
2023-12-06,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.854,2.042,1.687,0.877,1.305,
2023-12-07,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.853,2.039,1.684,0.879,1.299,
2023-12-08,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.846,2.031,1.679,0.879,1.294,
2023-12-09,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.843,2.029,1.675,0.879,1.293,
2023-12-10,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.84,2.026,1.673,0.879,1.292,
2023-12-11,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.834,2.018,1.669,0.879,1.287,
2023-12-12,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.833,2.017,1.667,0.878,1.286,
2023-12-13,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.828,2.012,1.659,0.877,1.278,
2023-12-14,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.823,2.009,1.654,0.876,1.271,
2023-12-15,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.817,2.003,1.65,0.88,1.27,
2023-12-16,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.814,2.001,1.645,0.88,1.267,
2023-12-17,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.814,1.998,1.644,0.88,1.267,
2023-12-18,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.811,1.998,1.64,0.882,1.261,
2023-12-19,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.81,1.996,1.639,0.882,1.261,
2023-12-20,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.811,2.002,1.639,0.881,1.261,
2023-12-21,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.813,2.002,1.64,0.88,1.272,
2023-12-22,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.816,2.004,1.643,0.881,1.274,
2023-12-23,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.817,2.002,1.644,0.881,1.275,
2023-12-24,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.816,1.996,1.647,0.881,1.275,
2023-12-25,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.817,1.996,1.644,0.881,1.275,
2023-12-26,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.817,1.993,1.644,0.881,1.275,
2023-12-27,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.818,2.003,1.647,0.882,1.279,
2023-12-28,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.82,2.005,1.648,0.884,1.283,
2023-12-29,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.819,2.003,1.647,0.883,1.285,
2023-12-30,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.822,1.997,1.648,0.883,1.281,
2023-12-31,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.822,1.995,1.645,0.882,1.281,
2024-01-01,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.822,1.993,1.644,0.881,1.281,
2024-01-02,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.82,1.992,1.641,0.881,1.278,
