date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2025-06-17,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.729,1.95,1.467,0.878,,
2025-06-18,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.737,1.965,1.477,0.873,,
2025-06-19,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.743,1.969,1.491,0.875,,
2025-06-20,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.749,1.975,1.514,0.874,,
2025-06-21,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.754,1.977,1.524,0.875,,
2025-06-22,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.755,1.977,1.526,0.875,,
2025-06-23,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.756,1.971,1.54,0.875,,
2025-06-24,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.76,1.959,1.544,0.875,,
2025-06-25,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.76,1.971,1.545,0.875,,
2025-06-26,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.758,1.967,1.544,0.875,,
2025-06-27,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.757,1.965,1.543,0.875,,
2025-06-28,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.755,1.96,1.539,0.875,,
2025-06-29,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.755,1.96,1.538,0.875,,
2025-06-30,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.745,1.95,1.529,0.875,,
2025-07-01,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.743,1.945,1.522,0.875,,
2025-07-02,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.738,1.954,1.519,0.875,,
2025-07-03,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.735,1.957,1.518,0.875,,
2025-07-04,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.73,1.946,1.516,0.881,,
2025-07-05,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.729,1.946,1.516,0.881,,
2025-07-06,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.729,1.946,1.515,0.882,,
2025-07-07,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.725,1.94,1.514,0.88,,
2025-07-08,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.723,1.941,1.515,0.88,,
2025-07-09,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.724,1.949,1.519,0.88,,
2025-07-10,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.722,1.949,1.521,0.882,,
2025-07-11,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.722,1.947,1.523,0.882,,
2025-07-12,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.721,1.95,1.524,0.881,,
2025-07-13,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.719,1.95,1.525,0.881,,
2025-07-14,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.716,1.942,1.529,0.881,,
2025-07-15,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.72,1.945,1.529,0.883,,
2025-07-16,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.722,1.954,1.532,0.883,,
2025-07-17,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.721,1.954,1.534,0.884,,
2025-07-18,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.726,1.951,1.537,0.884,,
2025-07-19,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.724,1.952,1.537,0.884,,
2025-07-20,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.726,1.93,1.537,0.882,,
2025-07-21,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.723,1.925,1.539,0.885,,
2025-07-22,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.726,1.922,1.538,0.885,,
2025-07-23,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.728,1.933,1.537,0.885,,
2025-07-24,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.727,1.928,1.536,0.886,,
2025-07-25,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.726,1.925,1.533,0.886,,
2025-07-26,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.724,1.925,1.533,0.886,,
2025-07-27,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.724,1.925,1.535,0.887,,
2025-07-28,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.718,1.918,1.534,0.886,,
2025-07-29,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.721,1.934,1.531,0.887,,
2025-07-30,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.721,1.944,1.528,0.887,,
2025-07-31,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.717,1.948,1.531,0.889,,
2025-08-01,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.723,1.945,1.533,0.889,,
2025-08-02,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.725,1.945,1.532,0.891,,
2025-08-03,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.725,1.945,1.532,0.891,,
2025-08-04,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.722,1.95,1.533,0.891,,
2025-08-05,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.726,1.952,1.53,0.894,,
2025-08-06,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.727,1.97,1.526,0.894,,
2025-08-07,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.728,1.984,1.529,0.894,,
2025-08-08,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.727,1.982,1.528,0.894,,
2025-08-09,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.727,1.989,1.528,0.897,,
2025-08-10,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.725,1.989,1.529,0.897,,
2025-08-11,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.724,1.982,1.529,0.897,,
2025-08-12,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.724,1.983,1.527,0.897,,
2025-08-13,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.726,1.992,1.524,0.897,,
2025-08-14,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.724,1.977,1.522,0.897,,
2025-08-15,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.722,1.974,1.522,0.898,,
2025-08-16,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.727,1.963,1.521,0.899,,
2025-08-17,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.726,1.963,1.521,0.899,,
2025-08-18,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.72,1.962,1.515,0.893,,
2025-08-19,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.721,1.962,1.509,0.894,,
2025-08-20,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.719,1.974,1.504,0.893,,
2025-08-21,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.718,1.974,1.504,0.888,,
2025-08-22,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.719,1.97,1.503,0.888,,
2025-08-23,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.718,1.97,1.502,0.888,,
2025-08-24,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.719,1.97,1.503,0.888,,
2025-08-25,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.721,1.969,1.503,0.888,,
2025-08-26,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.721,1.963,1.503,0.888,,
2025-08-27,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.723,1.974,1.504,0.888,,
2025-08-28,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.724,1.967,1.505,0.889,,
2025-08-29,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.723,1.964,1.506,0.889,,
2025-08-30,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.724,1.956,1.506,0.889,,
2025-08-31,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.723,1.954,1.507,0.889,,
2025-09-01,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.72,1.953,1.506,0.889,,
2025-09-02,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.72,1.948,1.506,0.889,,
2025-09-03,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.723,1.957,1.506,0.893,,
2025-09-04,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.728,1.947,1.51,0.893,,
2025-09-05,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.733,1.944,1.512,0.897,,
2025-09-06,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.736,1.944,1.513,0.897,,
2025-09-07,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.736,1.944,1.514,0.897,,
2025-09-08,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.737,1.936,1.514,0.897,,
2025-09-09,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.739,1.938,1.511,0.897,,
2025-09-10,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.742,1.948,1.516,0.897,,
2025-09-11,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.741,1.948,1.517,0.897,,
2025-09-12,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.739,1.955,1.515,0.897,,
2025-09-13,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.739,1.968,1.514,0.898,,
2025-09-14,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.737,1.968,1.514,0.898,,
2025-09-15,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.738,1.958,1.516,0.898,,
2025-09-16,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.743,1.965,1.513,0.897,,
2025-09-17,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.743,1.976,1.513,0.9,,
2025-09-18,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.743,1.976,1.513,0.897,,
2025-09-19,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.74,1.964,1.514,0.904,,
2025-09-20,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.741,1.964,1.515,0.915,,
2025-09-21,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.739,1.944,1.517,0.913,,
2025-09-22,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.736,1.947,1.518,0.92,,
2025-09-23,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.737,1.942,1.516,0.931,,
2025-09-24,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.738,1.968,1.516,0.941,,
2025-09-25,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.735,1.959,1.521,0.947,,
2025-09-26,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.737,1.956,1.52,0.947,,
2025-09-27,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.737,1.956,1.519,0.949,,
2025-09-28,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.735,1.948,1.519,0.949,,
2025-09-29,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.735,1.943,1.518,0.951,,
2025-09-30,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.738,1.951,1.516,0.951,,
2025-10-01,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.736,1.959,1.513,0.951,,
2025-10-02,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.736,1.958,1.515,0.949,,
2025-10-03,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.736,1.955,1.514,0.949,,
2025-10-04,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.736,1.955,1.514,0.949,,
2025-10-05,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.734,1.955,1.515,0.947,,
2025-10-06,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.73,1.964,1.511,0.945,,
2025-10-07,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.73,1.965,1.507,0.945,,
2025-10-08,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.73,1.974,1.504,0.944,,
2025-10-09,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.728,1.974,1.507,0.944,,
2025-10-10,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.728,1.966,1.509,0.942,,
2025-10-11,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.728,1.966,1.507,0.942,,
2025-10-12,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.728,1.966,1.506,0.942,,
2025-10-13,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.723,1.965,1.505,0.943,,
2025-10-14,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.725,1.961,1.504,0.942,,
2025-10-15,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.724,1.977,1.504,0.947,1.098,
2025-10-16,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.721,1.972,1.504,0.943,1.093,
2025-10-17,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.721,1.97,1.505,0.943,1.098,
2025-10-18,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.72,1.977,1.505,0.943,1.096,
2025-10-19,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.72,1.977,1.505,0.943,1.096,
2025-10-20,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.717,1.976,1.503,0.947,1.092,
2025-10-21,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.719,1.969,1.502,0.947,1.09,
2025-10-22,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.715,1.97,1.5,0.947,1.09,
2025-10-23,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.716,1.98,1.5,0.947,1.091,
2025-10-24,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.715,1.978,1.5,0.946,1.095,
2025-10-25,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.716,1.978,0.946,1.098,,1.498
2025-10-26,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.713,1.962,1.495,0.945,1.098,
2025-10-27,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.711,1.954,1.493,0.945,1.108,
2025-10-28,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.713,1.948,1.493,0.945,1.108,
2025-10-29,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.718,1.942,1.503,0.945,1.116,
2025-10-30,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.719,1.939,1.509,0.945,1.125,
2025-10-31,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.719,1.936,1.511,0.942,1.132,
2025-11-01,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.721,1.968,1.513,0.946,1.136,
2025-11-02,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.721,1.968,1.513,0.948,1.136,
2025-11-04,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.72,1.958,1.518,0.948,1.138,
2025-11-07,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.723,1.968,1.528,0.948,1.142,
2025-11-08,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.724,1.971,1.536,0.948,1.143,
2025-11-09,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.723,1.972,1.537,0.948,1.143,
2025-11-10,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.72,1.965,1.539,0.946,1.145,
2025-11-11,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.723,1.962,1.539,0.942,1.145,
2025-11-12,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.727,1.978,1.547,0.942,1.145,
2025-11-13,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.729,1.978,1.552,0.942,1.147,
2025-11-14,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.73,1.969,1.555,0.942,1.147,
2025-11-15,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.731,1.969,0.942,1.147,,1.556
2025-11-16,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.731,1.965,0.942,1.147,,1.557
2025-11-17,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.73,1.93,1.559,0.942,1.147,
2025-11-18,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.733,1.922,1.558,0.942,1.147,
2025-11-19,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.731,1.94,1.558,0.943,1.148,
2025-11-20,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.739,1.96,1.567,0.943,1.153,
2025-11-21,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.741,1.962,1.57,0.944,1.153,
2025-11-22,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.74,1.962,1.571,0.944,1.156,
2025-11-23,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.738,1.962,1.575,0.944,1.157,
2025-11-24,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.736,1.953,1.575,0.943,1.158,
2025-11-25,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.739,1.954,1.573,0.943,1.154,
2025-11-26,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.738,1.962,1.573,0.944,1.15,
2025-11-27,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.735,1.957,1.572,0.948,1.143,
2025-11-28,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.729,1.93,1.567,0.948,1.138,
2025-11-29,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.736,1.937,1.562,0.948,1.133,
2025-11-30,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.736,1.937,1.561,0.948,1.129,
2025-12-01,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.732,1.931,1.556,0.953,1.126,
2025-12-02,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.736,1.931,1.552,0.953,1.124,
2025-12-04,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.734,1.939,1.546,0.956,1.121,
2025-12-05,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.732,1.93,1.545,0.96,1.121,
2025-12-06,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.729,1.919,1.543,0.963,1.115,
2025-12-07,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.728,1.919,1.543,0.964,1.115,
2025-12-08,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.728,1.915,1.541,0.964,1.111,
2025-12-09,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.732,1.917,1.537,0.967,1.11,
2025-12-10,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.73,1.936,1.533,0.967,1.107,
2025-12-11,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.729,1.936,1.533,0.967,1.107,
2025-12-12,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.73,1.943,1.533,0.97,1.107,
2025-12-13,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.73,1.958,1.529,0.971,1.106,
2025-12-14,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.728,1.958,1.527,0.971,1.105,
2025-12-15,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.723,1.951,1.524,0.971,1.103,
2025-12-16,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.719,1.957,1.513,0.972,1.103,
2025-12-17,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.713,1.959,1.505,0.974,1.095,
2025-12-18,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.706,1.94,1.501,0.975,1.089,
2025-12-19,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.703,1.938,1.497,0.975,1.087,
2025-12-20,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.696,1.943,1.494,0.974,1.087,
2025-12-21,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.695,1.943,1.493,0.973,1.085,
2025-12-22,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.691,1.941,1.493,0.974,1.084,
2025-12-23,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.692,1.94,1.488,0.974,1.084,
2025-12-24,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.69,1.946,1.484,0.974,1.082,
2025-12-25,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.689,1.946,1.484,0.973,1.082,
2025-12-26,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.686,1.929,1.484,0.973,1.08,
2025-12-27,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.686,1.943,1.48,0.973,1.078,
2025-12-28,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.68,1.929,1.479,0.971,1.078,
2025-12-29,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.677,1.916,1.478,0.972,1.077,
2025-12-30,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.679,1.917,1.478,0.972,1.076,
2025-12-31,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.681,1.93,1.479,0.972,1.076,
2026-01-01,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.682,1.928,1.477,0.973,1.076,
2026-01-02,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.682,1.914,1.477,0.972,1.077,
2026-01-03,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.679,1.931,1.477,0.973,1.078,
2026-01-04,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.68,1.931,1.477,0.971,1.076,
2026-01-05,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.678,1.922,1.479,0.971,1.076,
2026-01-06,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.682,1.921,1.475,0.971,1.076,
2026-01-07,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.683,1.94,1.474,0.971,1.075,
2026-01-08,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.682,1.943,1.475,0.971,1.075,
2026-01-09,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.681,1.907,1.474,0.977,1.079,
2026-01-10,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.681,1.916,1.474,0.977,1.079,
2026-01-11,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.684,1.916,1.476,0.977,1.079,
2026-01-12,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.678,1.908,1.477,0.983,1.084,
2026-01-13,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.682,1.905,1.482,0.982,1.084,
2026-01-14,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.685,1.928,1.48,0.983,1.086,
2026-01-15,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.689,1.945,1.482,0.989,1.09,
2026-01-16,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.689,1.936,1.485,0.987,1.09,
2026-01-17,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.688,1.943,1.484,0.986,1.091,
2026-01-18,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.689,1.943,1.487,0.986,1.091,
2026-01-19,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.688,1.936,1.488,0.987,1.097,
2026-01-20,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.688,1.938,1.487,0.987,1.098,
2026-01-21,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.689,1.948,1.486,0.989,1.099,
2026-01-22,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.689,1.94,1.489,0.99,1.102,
2026-01-23,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.69,1.937,1.49,0.991,1.105,
2026-01-24,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.69,1.937,1.489,0.992,1.105,
2026-01-25,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.692,1.937,1.492,0.992,1.105,
2026-01-26,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.693,1.929,1.499,0.992,1.106,
2026-01-27,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.695,1.924,1.498,0.992,1.107,
2026-01-28,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.697,1.921,1.497,0.988,1.107,
2026-01-29,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.693,1.921,1.496,0.989,1.106,
2026-01-30,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.694,1.918,1.497,0.989,1.108,
2026-01-31,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.696,1.906,1.5,0.99,1.113,
2026-02-01,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.697,1.906,1.501,0.99,1.113,
2026-02-02,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.696,1.91,1.504,0.991,1.114,
2026-02-03,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.697,1.912,1.504,0.989,1.117,
2026-02-04,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.705,1.923,1.509,0.989,1.122,
2026-02-05,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.706,1.925,1.511,0.989,1.123,
2026-02-06,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.706,1.923,1.51,0.989,1.123,
2026-02-07,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.706,1.923,1.51,0.989,1.123,
2026-02-08,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.706,1.919,1.509,0.989,1.121,
2026-02-09,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.703,1.916,1.511,0.989,1.122,
2026-02-10,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.704,1.906,1.511,0.989,1.123,
2026-02-11,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.705,1.924,1.507,1.007,1.122,
2026-02-12,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.706,1.94,1.51,1.02,1.123,
2026-02-13,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.707,1.938,1.511,1.029,1.123,
2026-02-14,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.707,1.938,1.511,1.034,1.123,
2026-02-15,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.706,1.938,1.513,1.034,1.123,
2026-02-16,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.701,1.929,1.513,1.038,1.123,
2026-02-17,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.704,1.931,1.512,1.038,1.123,
2026-02-18,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.704,1.94,1.508,1.036,1.123,
2026-02-19,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.704,1.94,1.513,1.039,1.122,
2026-02-20,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.706,1.938,1.513,1.039,1.122,
2026-02-21,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.707,1.941,1.513,1.039,1.126,
2026-02-22,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.709,1.943,1.514,1.039,1.128,
2026-02-23,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.707,1.941,1.513,1.039,1.128,
2026-02-24,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.722,1.94,1.523,1.045,1.149,
2026-02-25,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.724,1.96,1.529,1.045,1.156,
2026-02-26,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.723,1.953,1.532,1.046,1.157,
2026-02-27,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.726,1.956,1.533,1.046,1.156,
2026-02-28,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.728,1.948,1.534,1.046,1.157,
2026-03-01,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.728,1.948,1.534,1.046,1.157,
2026-03-02,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.728,1.943,1.544,1.047,1.168,
2026-03-03,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.744,1.965,1.561,1.048,1.182,
2026-03-04,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.757,1.962,1.603,1.05,1.246,
2026-03-05,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.768,1.971,1.653,1.064,1.28,
2026-03-06,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.794,2.008,1.721,1.086,1.337,
