date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2023-03-21,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.982,2.125,1.749,1.01,1.209,
2023-03-22,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.984,2.141,1.746,1.01,1.199,
2023-03-23,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.982,2.141,1.745,1.014,1.198,
2023-03-24,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.984,2.136,1.743,1.014,1.198,
2023-03-25,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.985,2.137,1.743,1.014,1.198,
2023-03-26,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.986,2.137,1.743,1.014,1.198,
2023-03-29,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.994,2.139,1.733,1.014,1.197,
2023-03-31,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.976,2.138,1.706,1.01,1.186,
2023-04-01,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.98,2.138,1.7,1.01,1.186,
2023-04-02,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.004,2.14,1.71,1.01,1.184,
2023-04-04,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.004,2.138,1.71,1.01,1.197,
2023-04-05,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.006,2.151,1.708,1.01,1.242,
2023-04-06,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.007,2.151,1.71,1.01,1.251,
2023-04-07,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.013,2.147,1.707,1.01,1.253,
2023-04-09,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.017,2.15,1.706,1.01,1.253,
2023-04-10,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.022,2.145,1.706,1.003,1.257,
2023-04-11,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.023,2.151,1.706,0.988,1.259,
2023-04-12,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.026,2.151,1.707,0.988,1.274,
2023-04-13,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.028,2.152,0.988,1.274,,1.709
2023-04-14,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.026,2.147,0.988,1.274,,1.71
2023-04-15,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.026,2.149,1.711,0.988,1.274,
2023-04-16,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.026,2.149,1.711,0.988,1.274,
2023-04-17,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.024,2.164,1.708,0.988,1.288,
2023-04-18,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.022,2.151,1.708,0.988,1.288,
2023-04-19,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.022,2.168,1.706,0.988,1.287,
2023-04-20,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.021,2.168,1.707,0.988,1.285,
2023-04-21,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.019,2.162,1.704,0.988,1.285,
2023-04-22,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.009,2.16,1.698,0.985,1.288,
2023-04-23,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.007,2.16,1.698,0.985,1.288,
2023-04-24,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.002,2.165,1.693,0.985,1.286,
2023-04-25,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.001,2.152,1.693,0.984,1.282,
2023-04-26,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.99,2.155,1.682,0.985,1.261,
2023-04-27,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.987,2.154,1.675,0.985,1.261,
2023-04-28,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.983,2.144,1.673,0.985,1.261,
2023-04-29,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.977,2.14,1.669,0.985,1.261,
2023-04-30,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.977,2.14,1.664,0.985,1.261,
2023-05-01,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.974,2.131,1.663,0.985,1.261,
2023-05-02,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.972,2.126,1.66,0.991,1.272,
2023-05-03,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.973,2.136,1.659,0.991,,
2023-05-04,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.958,2.135,1.646,0.991,,
2023-05-05,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.957,2.127,1.643,0.991,,
2023-05-06,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.951,2.123,1.636,0.991,,
2023-05-07,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.937,2.121,1.629,0.991,,
2023-05-08,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.932,2.123,1.623,0.991,,
2023-05-10,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.92,2.114,1.59,0.991,,
2023-05-11,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.906,2.114,1.59,0.991,,
2023-05-12,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.902,2.108,1.587,0.991,,
2023-05-13,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.905,2.111,1.587,0.991,,
2023-05-14,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.905,2.111,1.587,0.991,,
2023-05-15,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.906,2.116,1.584,0.991,,
2023-05-17,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.913,2.112,1.589,0.993,,
2023-05-18,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.925,2.112,1.591,0.993,,
2023-05-19,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.909,2.106,1.588,0.993,,
2023-05-20,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.918,2.107,1.594,0.993,,
2023-05-21,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.92,2.107,1.598,0.993,,
2023-05-22,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.924,2.113,1.598,0.993,,
2023-05-23,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.926,2.096,1.601,0.993,,
2023-05-24,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.926,2.106,1.601,0.993,,
2023-05-25,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.928,2.114,1.603,0.993,,
2023-05-26,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.927,2.11,1.604,0.993,,
2023-05-27,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.935,2.115,1.605,0.993,,
2023-05-28,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.939,2.115,1.606,0.993,,
2023-05-29,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.942,2.124,1.608,0.993,,
2023-05-30,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.951,2.115,1.61,0.993,,
2023-05-31,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.959,2.128,1.61,0.993,,
2023-06-02,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.96,2.122,1.617,0.993,,
2023-06-03,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.956,2.121,1.616,0.993,,
2023-06-04,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.956,2.121,1.616,0.993,,
2023-06-05,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.956,2.124,1.616,0.993,,
2023-06-06,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.956,2.119,1.616,0.993,,
2023-06-07,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.958,2.135,1.618,0.993,,
2023-06-08,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.961,2.137,1.62,0.993,,
2023-06-09,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.964,2.136,1.621,0.993,,
2023-06-10,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.965,2.137,1.624,0.993,,
2023-06-11,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.966,2.137,1.625,0.993,,
2023-06-12,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.967,2.144,1.624,0.993,,
2023-06-13,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.967,2.129,1.625,0.993,,
2023-06-14,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.968,2.137,1.625,0.993,,
2023-06-15,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.968,2.137,1.625,0.993,,
2023-06-16,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.968,2.127,1.628,0.994,,
2023-06-17,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.964,2.127,1.621,0.994,,
2023-06-18,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.966,2.13,1.623,0.994,,
2023-06-19,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.966,2.137,1.625,0.994,,
2023-06-20,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.964,2.128,1.624,0.993,,
2023-06-21,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.967,2.141,1.631,0.993,,
2023-06-22,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.967,2.141,1.636,0.948,,
2023-06-23,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.966,2.134,1.636,0.933,,
2023-06-24,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.965,2.133,1.636,0.933,,
2023-06-25,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.965,2.133,1.636,0.933,,
2023-06-26,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.964,2.14,1.636,0.933,,
2023-06-30,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.954,2.132,1.632,0.883,,
2023-07-01,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.954,2.132,1.632,0.883,,
2023-07-02,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.954,2.132,1.632,0.883,,
2023-07-05,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.954,2.135,1.628,0.883,,
2023-07-11,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.961,2.117,1.636,0.883,,
2023-07-12,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.961,2.117,1.636,0.883,,
2023-07-13,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.965,2.134,1.646,0.88,,
2023-07-18,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.978,2.126,1.658,0.874,,
2023-07-20,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.978,2.143,1.658,0.874,,
2023-07-21,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.978,2.143,1.658,0.874,,
2023-07-24,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.995,2.144,1.665,0.871,,
2023-07-28,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.023,2.153,1.694,0.874,,
2023-07-29,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.036,2.167,1.713,0.874,,
2023-07-30,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.037,2.169,1.714,0.874,,
2023-07-31,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.04,2.175,1.72,0.874,,
2023-08-01,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.048,2.169,1.735,0.874,,
2023-08-02,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.054,2.189,1.741,0.874,,
2023-08-03,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.059,2.199,1.757,0.879,,
2023-08-16,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.06,2.195,1.814,0.879,,
2023-08-17,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.063,2.209,1.814,0.879,,
2023-08-18,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.067,2.203,1.811,0.881,,
2023-08-19,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.065,2.206,1.811,0.881,,
2023-08-20,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.068,2.2,1.809,0.881,,
2023-08-21,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.069,2.212,1.809,0.883,,
2023-08-22,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.069,2.198,1.807,0.883,,
2023-08-23,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.07,2.216,1.806,0.883,,
2023-08-24,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.072,2.216,1.81,0.883,,
2023-08-26,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.069,2.211,1.819,0.883,,
2023-08-27,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.069,2.211,1.822,0.883,,
2023-09-01,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.073,2.211,1.829,0.875,,
2023-09-02,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.073,2.211,1.827,0.875,,
2023-09-03,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.073,2.211,1.827,0.875,,
2023-09-04,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.07,2.217,1.825,0.875,,
2023-09-05,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.07,2.201,1.823,0.875,,
2023-09-06,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.071,2.217,1.822,0.875,,
2023-09-07,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.072,2.217,1.825,0.875,,
2023-09-08,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.074,2.211,1.831,0.875,,
2023-09-09,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.075,2.211,1.836,0.858,,
2023-09-10,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.078,2.215,1.84,0.864,,
2023-09-11,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.079,2.224,1.845,0.87,,
2023-09-12,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.081,2.209,1.855,0.885,,
2023-09-13,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.087,2.228,1.86,0.887,,
2023-09-14,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.088,2.233,1.864,0.887,,
2023-09-15,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.095,2.233,1.874,0.887,,
2023-09-16,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.106,2.237,1.89,0.893,,
2023-09-17,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.111,2.241,1.897,0.903,,
2023-09-18,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.117,2.253,1.902,0.921,,
2023-09-19,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.12,2.241,1.905,0.936,,
2023-09-20,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.122,2.254,1.906,0.936,,
2023-09-21,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.124,2.254,1.907,0.936,,
2023-09-22,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.124,2.251,1.906,0.936,,
2023-09-23,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.122,2.251,1.906,0.936,,
2023-09-24,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.122,2.251,1.906,0.936,,
2023-09-25,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.122,2.254,1.906,0.936,,
2023-09-26,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.121,2.245,1.904,0.936,,
2023-09-27,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.119,2.257,1.902,0.936,,
2023-09-28,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.115,2.259,1.903,0.936,,
2023-09-29,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.107,2.247,1.904,0.936,,
2023-09-30,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.098,2.243,1.905,0.936,,
2023-10-01,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.085,2.243,1.904,0.936,,
2023-10-02,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.078,2.245,1.903,0.936,,
2023-10-03,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.076,2.237,1.904,0.936,,
2023-10-04,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.063,2.24,1.904,0.932,,
2023-10-05,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.061,2.238,1.906,0.932,,
2023-10-06,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.049,2.237,1.905,0.936,,
2023-10-08,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.061,2.238,1.906,0.932,,
2023-10-09,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.016,2.218,1.89,0.936,,
2023-10-10,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.005,2.196,1.887,0.936,,
2023-10-11,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.997,2.215,1.881,0.936,,
2023-10-12,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.986,2.215,1.875,0.936,,
2023-10-13,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.976,2.205,1.861,0.936,1.46,
2023-10-14,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.976,2.205,1.861,0.936,1.46,
2023-10-15,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.975,2.203,1.851,0.936,1.451,
2023-10-16,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.971,2.21,1.85,0.936,1.449,
2023-10-17,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.971,2.194,1.851,0.936,1.449,
2023-10-18,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.966,2.203,1.855,0.936,1.451,
2023-10-19,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.967,2.203,1.859,0.936,1.451,
2023-10-20,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.97,2.196,1.86,0.936,1.451,
2023-10-21,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.968,2.196,1.861,0.936,1.456,
2023-10-22,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.968,2.191,1.861,0.936,1.456,
2023-10-23,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.968,2.194,1.862,0.936,1.456,
2023-10-24,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.969,2.172,1.863,0.936,1.456,
2023-10-25,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.97,2.202,1.86,0.934,1.456,
2023-10-26,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.971,2.202,1.859,0.935,1.456,
2023-10-27,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.969,2.199,1.855,0.935,1.459,
2023-10-28,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.969,2.202,1.857,0.935,1.459,
2023-10-29,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.965,2.202,1.85,0.935,1.459,
2023-10-30,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.964,2.2,1.851,0.934,1.459,
2023-10-31,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.963,2.183,1.845,0.934,1.459,
2023-11-01,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.962,2.2,1.843,0.934,1.459,
2023-11-02,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.962,2.2,1.842,0.934,1.46,
2023-11-03,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.962,2.194,1.839,0.928,1.457,
2023-11-04,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.962,2.194,1.836,0.928,1.454,
2023-11-05,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.962,2.185,1.834,0.928,1.454,
2023-11-06,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.962,2.188,1.829,0.928,1.45,
2023-11-07,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.961,2.167,1.829,0.932,1.45,
2023-11-08,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.962,2.189,1.829,0.932,1.449,
2023-11-09,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.962,2.189,1.829,0.932,1.449,
2023-11-10,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.961,2.183,1.824,0.932,1.439,
2023-11-11,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.958,2.177,1.815,0.932,1.428,
2023-11-12,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.958,2.177,1.814,0.932,1.428,
2023-11-13,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.957,2.179,1.805,0.932,1.414,
2023-11-14,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.953,2.158,1.799,0.932,1.407,
2023-11-15,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.952,2.17,1.788,0.932,1.397,
2023-11-16,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.952,2.174,1.789,0.936,1.395,
2023-11-17,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.951,2.168,0.936,1.392,,1.788
2023-11-18,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.95,2.159,0.936,1.392,,1.787
2023-11-19,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.934,2.159,0.936,1.39,,1.784
2023-11-20,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.933,2.164,1.783,0.936,1.39,
2023-11-21,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.932,2.145,1.781,0.936,1.387,
2023-11-22,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.931,2.163,1.78,0.936,1.385,
2023-11-23,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.931,2.163,1.779,0.936,1.385,
2023-11-24,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.927,2.158,1.774,0.936,1.385,
2023-11-25,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.927,2.158,1.774,0.936,1.385,
2023-11-26,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.926,2.158,1.774,0.936,1.385,
2023-11-27,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.925,2.153,0.986,1.379,,1.767
2023-11-28,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.939,2.137,0.986,1.378,,1.767
2023-11-29,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.919,2.153,0.985,1.378,,1.753
2023-11-30,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.918,2.153,0.985,1.378,,1.752
2023-12-01,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.918,2.148,1.752,0.985,1.379,
2023-12-02,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.912,2.148,1.743,0.985,1.373,
2023-12-03,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.912,2.148,1.743,0.985,1.373,
2023-12-04,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.911,2.153,1.736,0.985,1.373,
2023-12-05,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.91,2.136,1.735,0.985,1.372,
2023-12-06,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.91,2.153,1.734,0.985,1.37,
2023-12-07,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.91,2.149,1.734,0.985,1.37,
2023-12-08,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.908,2.143,1.734,0.985,1.37,
2023-12-09,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.908,2.143,1.734,0.985,1.363,
2023-12-10,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.905,2.143,1.731,0.985,1.363,
2023-12-11,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.899,2.14,1.724,0.984,1.35,
2023-12-12,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.885,2.115,1.702,0.982,1.333,
2023-12-13,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.877,2.12,1.692,0.927,1.328,
2023-12-14,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.875,2.125,1.696,0.93,1.327,
2023-12-15,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.875,2.121,1.696,0.93,1.326,
2023-12-16,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.873,2.121,1.696,0.93,1.325,
2023-12-17,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.873,2.121,1.696,0.93,1.325,
2023-12-18,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.871,2.125,1.696,0.93,1.324,
2023-12-19,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.869,2.1,1.686,0.93,1.317,
2023-12-20,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.87,2.118,1.685,0.93,1.317,
2023-12-21,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.871,2.118,1.687,0.93,1.317,
2023-12-22,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.868,2.115,1.685,0.93,1.319,
2023-12-23,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.877,2.118,1.691,0.93,1.333,
2023-12-24,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.902,2.118,1.708,0.93,1.333,
2023-12-25,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.902,2.122,1.708,0.93,1.333,
2023-12-26,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.902,2.116,1.708,0.93,1.333,
2023-12-27,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.903,2.116,1.708,0.929,1.335,
2023-12-28,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.904,2.125,1.709,0.929,1.339,
2023-12-29,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.905,2.121,1.71,0.929,1.339,
2023-12-30,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.905,2.115,1.709,0.929,1.338,
2023-12-31,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.905,2.115,1.709,0.929,1.338,
2024-01-01,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.905,2.118,1.708,0.929,1.338,
2024-01-02,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.903,2.103,1.705,0.929,1.336,
