date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2025-02-22,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.922,2.142,1.7,1.048,1.298,
2025-02-23,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.923,2.14,1.696,1.048,1.298,
2025-02-24,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.923,2.128,1.696,1.048,1.298,
2025-02-25,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.922,2.122,1.696,1.048,1.298,
2025-02-26,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.922,2.148,1.048,1.298,,1.696
2025-02-27,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.922,2.148,1.696,1.048,1.298,
2025-02-28,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.922,2.14,1.696,1.048,1.298,
2025-03-01,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.917,2.134,1.694,1.044,1.298,
2025-03-02,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.917,2.134,1.695,1.044,1.298,
2025-03-03,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.911,2.126,1.693,1.044,1.297,
2025-03-04,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.909,2.113,1.685,1.044,1.284,
2025-03-05,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.905,2.137,1.044,1.275,,1.675
2025-03-06,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.903,2.135,1.672,1.044,1.268,
2025-03-07,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.902,2.129,1.67,1.044,1.268,
2025-03-08,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.901,2.129,1.67,1.044,1.268,
2025-03-09,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.901,2.129,1.67,1.044,1.268,
2025-03-10,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.895,2.142,1.672,1.101,1.266,
2025-03-11,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.879,2.094,1.664,1.101,1.257,
2025-03-12,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.876,2.108,1.664,1.101,1.257,
2025-03-13,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.864,2.102,1.656,1.101,1.248,
2025-03-14,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.856,2.089,1.656,1.101,1.248,
2025-03-15,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.852,2.086,1.656,1.101,1.248,
2025-03-16,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.852,2.086,1.656,1.101,1.248,
2025-03-17,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.851,2.083,1.656,1.101,1.248,
2025-03-18,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.849,2.079,1.656,1.101,1.248,
2025-03-19,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.839,2.089,1.638,1.101,1.227,
2025-03-20,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.828,2.105,1.622,1.101,1.214,
2025-03-21,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.828,2.099,1.622,1.101,1.21,
2025-03-22,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.826,2.098,1.62,1.101,1.21,
2025-03-23,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.82,2.085,1.62,1.101,1.21,
2025-03-24,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.823,2.074,1.101,1.209,,1.614
2025-03-25,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.823,2.06,1.101,1.209,,1.614
2025-03-26,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.823,2.069,1.602,1.044,1.206,
2025-03-27,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.823,2.073,1.601,1.044,1.206,
2025-03-28,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.834,2.086,1.61,1.044,1.215,
2025-03-29,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.846,2.095,1.617,1.044,1.22,
2025-03-30,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.846,2.095,1.617,1.044,1.22,
2025-03-31,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.846,2.094,1.617,1.044,1.22,
2025-04-01,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.863,2.084,1.616,1.044,1.221,
2025-04-02,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.873,2.108,1.617,1.044,1.223,
2025-04-03,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.873,2.108,1.617,1.044,1.226,
2025-04-04,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.874,2.105,1.044,1.224,,1.617
2025-04-05,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.878,2.105,1.044,1.222,,1.616
2025-04-06,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.878,2.105,1.044,1.222,,1.616
2025-04-07,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.878,2.105,1.616,1.044,1.222,
2025-04-08,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.878,2.091,1.616,1.044,1.222,
2025-04-09,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.878,2.101,1.611,1.044,1.218,
2025-04-10,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.878,2.101,1.611,1.044,1.216,
2025-04-11,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.878,2.095,1.616,1.01,1.216,
2025-04-12,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.873,2.099,1.614,1.01,1.212,
2025-04-13,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.873,2.099,1.61,1.01,1.244,
2025-04-14,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.843,2.072,1.586,0.994,1.201,
2025-04-15,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.811,2.041,1.566,0.994,1.196,
2025-04-16,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.811,2.064,1.566,0.994,1.186,
2025-04-17,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.808,2.069,1.566,0.994,1.172,
2025-04-18,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.793,2.062,1.566,0.994,1.172,
2025-04-19,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.793,2.058,1.566,0.994,1.172,
2025-04-20,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.793,2.058,1.566,0.994,1.172,
2025-04-21,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.793,2.061,1.566,0.994,1.172,
2025-04-22,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.793,2.056,1.572,0.994,1.153,
2025-04-23,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.801,2.077,1.557,0.994,1.151,
2025-04-24,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.801,2.066,1.557,0.994,1.152,
2025-04-25,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.801,2.055,1.557,0.994,1.147,
2025-04-26,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.801,2.055,1.557,0.994,1.143,
2025-04-27,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.801,2.055,1.557,0.994,1.143,
2025-04-28,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.801,2.045,1.557,0.994,1.142,
2025-04-29,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.796,2.032,1.559,0.994,1.142,
2025-04-30,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.796,2.04,1.551,0.994,1.132,
2025-05-01,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.796,2.04,1.551,0.994,,
2025-05-02,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.796,2.034,1.551,0.994,,
2025-05-03,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.792,2.014,1.534,0.994,,
2025-05-04,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.792,2.014,1.534,0.994,,
2025-05-05,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.791,2.011,1.533,0.994,,
2025-05-06,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.791,1.996,1.537,0.994,,
2025-05-07,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.79,2.018,1.534,0.994,,
2025-05-08,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.79,2.042,1.522,0.994,,
2025-05-09,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.79,2.035,1.522,0.994,,
2025-05-10,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.79,2.035,1.521,0.994,,
2025-05-11,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.79,2.035,1.521,0.994,,
2025-05-12,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.791,2.033,1.517,0.967,,
2025-05-13,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.791,2.02,1.517,0.967,,
2025-05-14,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.792,2.049,1.519,0.95,,
2025-05-15,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.798,2.049,1.519,0.95,,
2025-05-16,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.797,2.039,1.528,0.95,,
2025-05-17,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.797,2.039,1.528,0.95,,
2025-05-18,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.798,2.054,1.536,0.95,1.101,
2025-05-19,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.798,2.052,1.54,0.95,,
2025-05-20,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.798,2.04,1.54,0.95,,
2025-05-21,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.801,2.062,1.543,0.95,,
2025-05-22,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.801,2.062,1.542,0.937,,
2025-05-23,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.801,2.056,1.543,0.937,,
2025-05-24,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.801,2.056,1.545,0.937,,
2025-05-25,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.801,2.056,1.545,0.937,,
2025-05-26,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.803,2.062,1.545,0.937,,
2025-05-27,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.806,2.045,1.552,0.937,,
2025-05-28,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.807,2.065,1.549,0.937,,
2025-05-29,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.806,2.065,1.552,0.937,,
2025-05-30,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.808,2.06,1.552,0.937,,
2025-05-31,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.808,2.06,1.552,0.937,,
2025-06-01,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.814,2.066,1.563,0.937,,
2025-06-02,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.802,2.062,1.557,0.937,,
2025-06-03,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.798,2.03,1.544,0.933,,
2025-06-04,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.798,2.053,1.544,0.923,,
2025-06-05,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.798,2.053,1.544,0.923,,
2025-06-06,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.8,2.042,1.544,0.923,,
2025-06-07,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.8,2.042,1.543,0.923,,
2025-06-08,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.801,2.058,1.545,0.923,,
2025-06-09,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.801,2.053,1.545,0.923,,
2025-06-10,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.801,2.043,1.545,0.923,,
2025-06-11,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.802,2.054,1.548,0.923,,
2025-06-12,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.802,2.055,1.546,0.923,,
2025-06-13,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.804,2.06,1.549,0.923,,
2025-06-14,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.808,2.065,1.559,0.919,,
2025-06-15,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.808,2.065,1.552,0.919,,
2025-06-16,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.808,2.051,1.552,0.919,,
2025-06-17,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.817,2.054,1.56,0.919,,
2025-06-18,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.812,2.082,1.56,0.919,,
2025-06-19,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.814,2.082,1.564,0.919,,
2025-06-20,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.814,2.07,1.567,0.919,,
2025-06-21,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.822,2.08,1.585,0.919,,
2025-06-22,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.826,2.081,1.594,0.919,,
2025-06-23,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.828,2.08,1.597,0.919,,
2025-06-24,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.837,2.061,1.625,0.919,,
2025-06-25,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.852,2.088,1.648,0.919,,
2025-06-26,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.852,2.088,1.646,0.919,,
2025-06-27,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.852,2.078,1.646,0.919,,
2025-06-28,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.852,2.078,1.646,0.919,,
2025-06-29,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.852,2.078,1.646,0.919,,
2025-06-30,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.852,2.084,1.646,0.919,,
2025-07-01,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.852,2.074,1.643,0.919,,
2025-07-02,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.852,2.092,1.643,0.919,,
2025-07-03,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.852,2.103,1.645,0.919,,
2025-07-04,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.852,2.097,1.645,0.925,,
2025-07-05,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.852,2.097,1.645,0.925,,
2025-07-06,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.852,2.097,1.645,0.925,,
2025-07-07,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.854,2.079,1.645,0.925,,
2025-07-08,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.854,2.059,1.631,0.925,,
2025-07-09,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.852,2.075,1.623,0.93,,
2025-07-10,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.852,2.075,1.616,0.942,,
2025-07-11,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.844,2.066,1.594,0.942,,
2025-07-12,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.828,2.066,1.595,0.942,,
2025-07-13,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.828,2.066,1.595,0.942,,
2025-07-14,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.837,2.059,1.623,0.942,,
2025-07-15,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.837,2.056,1.623,0.949,,
2025-07-16,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.837,2.086,1.623,0.949,,
2025-07-17,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.834,2.065,1.631,0.949,,
2025-07-18,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.819,2.048,1.631,0.959,,
2025-07-19,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.81,2.036,1.635,0.959,,
2025-07-20,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.81,2.036,1.635,0.959,,
2025-07-21,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.81,2.043,1.635,0.973,,
2025-07-22,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.801,2.043,1.635,0.973,,
2025-07-23,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.801,2.063,1.635,0.973,,
2025-07-24,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.801,2.063,1.634,0.973,,
2025-07-25,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.801,2.053,1.633,0.978,,
2025-07-26,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.801,2.053,1.633,0.978,,
2025-07-27,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.801,2.053,1.633,0.978,,
2025-07-28,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.806,2.052,1.636,0.978,,
2025-07-29,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.806,2.049,1.636,0.978,,
2025-07-30,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.806,2.059,1.647,0.978,,
2025-07-31,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.806,2.059,1.647,0.978,,
2025-08-01,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.809,2.062,1.645,0.994,,
2025-08-02,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.809,2.07,1.645,0.994,,
2025-08-03,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.809,2.073,1.645,0.994,,
2025-08-04,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.819,2.072,1.646,0.994,,
2025-08-05,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.819,2.059,1.646,0.994,,
2025-08-06,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.819,2.079,1.646,0.994,,
2025-08-07,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.819,2.079,1.646,0.994,,
2025-08-08,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.818,2.063,1.633,0.984,,
2025-08-09,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.818,2.063,1.633,0.984,,
2025-08-10,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.818,2.065,1.633,0.984,,
2025-08-11,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.818,2.065,1.633,0.984,,
2025-08-12,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.818,2.062,1.633,0.984,,
2025-08-13,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.818,2.071,1.633,0.984,,
2025-08-14,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.818,2.071,1.633,0.973,,
2025-08-15,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.818,2.068,1.633,0.973,,
2025-08-16,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.818,2.065,1.633,0.973,,
2025-08-17,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.82,2.061,1.635,0.973,,
2025-08-18,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.813,2.057,1.634,0.963,,
2025-08-19,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.813,2.044,1.621,0.963,,
2025-08-20,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.81,2.048,1.614,0.963,,
2025-08-21,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.81,2.048,1.613,0.963,,
2025-08-22,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.811,2.041,1.614,0.963,,
2025-08-23,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.811,2.041,1.614,0.963,,
2025-08-24,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.811,2.041,1.622,0.963,,
2025-08-25,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.811,2.041,1.62,0.963,,
2025-08-26,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.811,2.026,1.62,0.963,,
2025-08-27,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.805,2.048,1.612,0.963,,
2025-08-28,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.805,2.048,1.612,0.963,,
2025-08-29,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.806,2.041,1.603,0.963,,
2025-08-30,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.809,2.05,1.603,0.963,,
2025-08-31,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.809,2.05,1.603,0.963,,
2025-09-01,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.809,2.049,1.603,0.963,,
2025-09-02,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.809,2.043,1.603,0.963,,
2025-09-03,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.809,2.08,1.608,0.963,,
2025-09-04,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.814,2.07,1.61,0.963,,
2025-09-05,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.816,2.059,1.608,0.963,,
2025-09-06,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.816,2.059,1.608,0.963,,
2025-09-07,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.816,2.059,1.608,0.963,,
2025-09-08,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.816,2.057,1.608,0.963,,
2025-09-09,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.818,2.046,1.609,0.963,,
2025-09-10,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.824,2.054,1.611,0.963,,
2025-09-11,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.824,2.054,1.611,0.963,,
2025-09-12,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.825,2.05,1.611,0.963,,
2025-09-13,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.825,2.05,1.611,0.963,,
2025-09-14,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.825,2.05,1.611,0.963,,
2025-09-15,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.825,2.05,1.611,0.963,,
2025-09-16,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.825,2.04,1.611,0.963,,
2025-09-17,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.827,2.057,1.609,0.963,,
2025-09-18,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.827,2.057,1.607,0.963,,
2025-09-19,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.827,2.045,1.607,0.979,,
2025-09-20,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.827,2.04,1.607,0.979,,
2025-09-21,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.827,2.04,1.607,0.979,,
2025-09-22,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.827,2.037,1.608,1.013,,
2025-09-23,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.827,2.027,1.608,1.013,,
2025-09-24,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.827,2.047,1.608,1.013,,
2025-09-25,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.827,2.054,1.608,1.013,,
2025-09-26,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.823,2.061,1.602,1.013,,
2025-09-27,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.823,2.061,1.602,1.013,,
2025-09-28,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.823,2.061,1.602,1.013,,
2025-09-29,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.827,2.061,1.61,1.013,,
2025-09-30,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.827,2.046,1.611,1.013,,
2025-10-01,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.827,2.068,1.611,1.013,,
2025-10-02,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.827,2.068,1.611,1.013,,
2025-10-03,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.827,2.051,1.615,1.013,,
2025-10-04,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.829,2.056,1.619,1.013,,
2025-10-05,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.829,2.056,1.619,1.013,,
2025-10-06,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.831,2.062,1.616,1.013,,
2025-10-07,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.831,2.043,1.616,1.013,,
